 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227940.0000,    5054940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9384,          0.1191
    1227940.0000,    5054900.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.9290,          0.1758
    1227940.0000,    5054860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9538,          0.1539
    1227940.0000,    5054820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9504,          0.1669
    1227940.0000,    5054780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9356,          0.1493
    1227940.0000,    5054740.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9161,          0.1037
    1227940.0000,    5054700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8640,          0.0551
    1227940.0000,    5054660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9059,          0.0806
    1227940.0000,    5054620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9258,          0.1063
    1227940.0000,    5054580.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9462,          0.1798
    1227940.0000,    5054540.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9562,          0.1646
    1227940.0000,    5054500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8927,          0.1025
    1227940.0000,    5054460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8610,          0.0760
    1227940.0000,    5054420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9273,          0.1548
    1227940.0000,    5054380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9010,          0.1527
    1227940.0000,    5054340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9638,          0.2486
    1227940.0000,    5054300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9682,          0.1522
    1227940.0000,    5054260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9572,          0.0751
    1227940.0000,    5054220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9594,          0.1159
    1227940.0000,    5054180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9589,          0.1631
    1227940.0000,    5054140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9471,          0.1621
    1227940.0000,    5054100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9308,          0.2069
    1227940.0000,    5054060.0000,          0.5000,          0.7500,          0.9014,         33.6901,          0.7964,          0.2202
    1227940.0000,    5054020.0000,          1.2500,         -1.2500,          1.7678,        135.0000,          0.5207,          0.1137
    1227940.0000,    5053980.0000,          1.5000,         -3.0000,          3.3541,        153.4349,          0.8277,          0.1376
    1227940.0000,    5053940.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9654,          0.1408
    1227940.0000,    5053900.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9357,          0.0685
    1227940.0000,    5053860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9296,          0.0693
    1227940.0000,    5053820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9172,          0.0535
    1227940.0000,    5053780.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9414,          0.1504
    1227940.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9364,          0.0882
    1227940.0000,    5053700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9471,          0.0912
    1227940.0000,    5053660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9657,          0.1354
    1227940.0000,    5053620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9482,          0.1570
    1227940.0000,    5053580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8867,          0.1309
    1227940.0000,    5053540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9037,          0.1008
    1227940.0000,    5053500.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9241,          0.0963
    1227940.0000,    5053460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8935,          0.1481
    1227940.0000,    5053420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8614,          0.0759
    1227940.0000,    5053380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8742,          0.0805
    1227940.0000,    5053340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9183,          0.0876
    1227940.0000,    5053300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9317,          0.1289
    1227940.0000,    5053260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9285,          0.1239
    1227940.0000,    5053220.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9238,          0.1527
    1227940.0000,    5053180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8472,          0.1370
    1227940.0000,    5053140.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7279,          0.1038
    1227940.0000,    5053100.0000,          2.5000,         -3.7500,          4.5069,        146.3099,          0.4699,          0.0899
    1227940.0000,    5053060.0000,         37.0000,        -19.2500,         41.7081,        117.4866,          0.4741,          0.0816
    1227940.0000,    5053020.0000,         65.0000,        -41.7500,         77.2532,        122.7129,          0.3297,          0.0434
    1227940.0000,    5052980.0000,         45.0000,        -59.0000,         74.2024,        142.6668,          0.4052,          0.0492
    1227940.0000,    5052940.0000,         69.0000,        -54.5000,         87.9275,        128.3036,          0.4112,          0.0657
    1227940.0000,    5052900.0000,         56.7500,         27.7500,         63.1714,         63.9420,          0.3282,          0.0476
    1227940.0000,    5052860.0000,         55.5000,        -39.0000,         67.8325,        125.0958,          0.3458,          0.0612
    1227940.0000,    5052820.0000,         14.2500,         10.7500,         17.8501,         52.9696,          0.3546,          0.0876
    1227940.0000,    5052780.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.4234,          0.0573
    1227940.0000,    5052740.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7798,          0.0671
    1227940.0000,    5052700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8435,          0.0845
    1227940.0000,    5052660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8733,          0.0662
    1227940.0000,    5052620.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8407,          0.0472
    1227940.0000,    5052580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8956,          0.0486
    1227940.0000,    5052540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9397,          0.0610
    1227940.0000,    5052500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9463,          0.0572
    1227940.0000,    5052460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9556,          0.0690
    1227940.0000,    5052420.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9611,          0.1023
    1227940.0000,    5052380.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.9628,          0.1640
    1227940.0000,    5052340.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9457,          0.1374
    1227940.0000,    5052300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9054,          0.0671
    1227940.0000,    5052260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8620,          0.0732
    1227940.0000,    5052220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8890,          0.0507
    1227940.0000,    5052180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9059,          0.0545
    1227940.0000,    5052140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9305,          0.0585
    1227940.0000,    5052100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9080,          0.0603
    1227940.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8246,          0.1285
    1227940.0000,    5052020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7861,          0.1253
    1227940.0000,    5051980.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9242,          0.1144
    1227940.0000,    5051940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9663,          0.1135
    1227940.0000,    5051900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9500,          0.0884
    1227940.0000,    5051860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8902,          0.0635
    1227940.0000,    5051820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9206,          0.1186
    1227940.0000,    5051780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8961,          0.1153
    1227940.0000,    5051740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9014,          0.1688
    1227940.0000,    5051700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9498,          0.1900
    1227940.0000,    5051660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9548,          0.1514
    1227940.0000,    5051620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9508,          0.1116
    1227940.0000,    5051580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9504,          0.0956
    1227940.0000,    5051540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9429,          0.1184
    1227940.0000,    5051500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9323,          0.0668
    1227940.0000,    5051460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9453,          0.0902
    1227940.0000,    5051420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9311,          0.0696
    1227940.0000,    5051380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8580,          0.0744
    1227940.0000,    5051340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9121,          0.1688
    1227940.0000,    5051300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8979,          0.0855
    1227940.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8806,          0.1146
    1227940.0000,    5051220.0000,          1.7500,         -1.0000,          2.0156,        119.7449,          0.8675,          0.0485
    1227940.0000,    5051180.0000,          1.5000,         -1.0000,          1.8028,        123.6901,          0.9260,          0.1255
    1227940.0000,    5051140.0000,          1.5000,         -0.7500,          1.6771,        116.5651,          0.9030,          0.1625
    1227940.0000,    5051100.0000,          1.2500,         -1.2500,          1.7678,        135.0000,          0.8629,          0.0966
    1227940.0000,    5051060.0000,          1.2500,         -1.0000,          1.6008,        128.6598,          0.8958,          0.1184
    1227940.0000,    5051020.0000,          1.2500,         -1.2500,          1.7678,        135.0000,          0.9137,          0.1794
    1227940.0000,    5050980.0000,          1.5000,         -1.0000,          1.8028,        123.6901,          0.8833,          0.0980
    1227940.0000,    5050940.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.8714,          0.1106
    1227940.0000,    5050900.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.9227,          0.0807
    1227940.0000,    5050860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9321,          0.0750
    1227940.0000,    5050820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8651,          0.1304
    1227940.0000,    5050780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8221,          0.1475
    1227940.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8258,          0.0667
    1227940.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8246,          0.0635
    1227940.0000,    5050660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8302,          0.0357
    1227940.0000,    5050620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8759,          0.0348
    1227940.0000,    5050580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8847,          0.0543
    1227940.0000,    5050540.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.9399,          0.1532
    1227980.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9662,          0.3529
    1227980.0000,    5055020.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7001,          0.2011
    1227980.0000,    5054980.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8334,          0.1079
    1227980.0000,    5054940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8412,          0.0630
    1227980.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8809,          0.0971
    1227980.0000,    5054860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9084,          0.0337
    1227980.0000,    5054820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9391,          0.0620
    1227980.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9208,          0.0814
    1227980.0000,    5054740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8993,          0.0873
    1227980.0000,    5054700.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8976,          0.0742
    1227980.0000,    5054660.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9250,          0.1301
    1227980.0000,    5054620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9253,          0.1277
    1227980.0000,    5054580.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9088,          0.1089
    1227980.0000,    5054540.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9189,          0.0925
    1227980.0000,    5054500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9225,          0.1342
    1227980.0000,    5054460.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9260,          0.1796
    1227980.0000,    5054420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9141,          0.0891
    1227980.0000,    5054380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9064,          0.0486
    1227980.0000,    5054340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9307,          0.0866
    1227980.0000,    5054300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9693,          0.1741
    1227980.0000,    5054260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9741,          0.1543
    1227980.0000,    5054220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9563,          0.0818
    1227980.0000,    5054180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9295,          0.0703
    1227980.0000,    5054140.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9562,          0.1932
    1227980.0000,    5054100.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.9374,          0.2225
    1227980.0000,    5054060.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.8103,          0.1256
    1227980.0000,    5054020.0000,          0.2500,          0.7500,          0.7906,         18.4349,          0.5625,          0.0780
    1227980.0000,    5053980.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.7451,          0.1156
    1227980.0000,    5053940.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9128,          0.1299
    1227980.0000,    5053900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9623,          0.1556
    1227980.0000,    5053860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9576,          0.0793
    1227980.0000,    5053820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9505,          0.0432
    1227980.0000,    5053780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9549,          0.1313
    1227980.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9693,          0.2045
    1227980.0000,    5053700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9343,          0.0404
    1227980.0000,    5053660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9442,          0.0704
    1227980.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9509,          0.1073
    1227980.0000,    5053580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9455,          0.1164
    1227980.0000,    5053540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9360,          0.0940
    1227980.0000,    5053500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9163,          0.0867
    1227980.0000,    5053460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9566,          0.1833
    1227980.0000,    5053420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9547,          0.1983
    1227980.0000,    5053380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8476,          0.0610
    1227980.0000,    5053340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9381,          0.0938
    1227980.0000,    5053300.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9438,          0.1140
    1227980.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9166,          0.0634
    1227980.0000,    5053220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7911,          0.0509
    1227980.0000,    5053180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7344,          0.1017
    1227980.0000,    5053140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7449,          0.0642
    1227980.0000,    5053100.0000,         14.2500,         -9.0000,         16.8542,        122.2756,          0.5111,          0.0495
    1227980.0000,    5053060.0000,         18.2500,         -7.7500,         19.8274,        113.0089,          0.4301,          0.0681
    1227980.0000,    5053020.0000,        -36.0000,         44.0000,         56.8507,        320.7106,          0.4131,          0.0455
    1227980.0000,    5052980.0000,        -20.7500,        -53.7500,         57.6162,        201.1089,          0.2725,          0.0404
    1227980.0000,    5052940.0000,        -14.2500,         59.5000,         61.1826,        346.5316,          0.3493,          0.0442
    1227980.0000,    5052900.0000,        -51.0000,         30.0000,         59.1692,        300.4655,          0.3608,          0.0346
    1227980.0000,    5052860.0000,        -10.5000,        -31.0000,         32.7300,        198.7117,          0.3189,          0.0547
    1227980.0000,    5052820.0000,         26.2500,        -56.0000,         61.8471,        154.8852,          0.2938,          0.0519
    1227980.0000,    5052780.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.4206,          0.0576
    1227980.0000,    5052740.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7123,          0.0518
    1227980.0000,    5052700.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8162,          0.0979
    1227980.0000,    5052660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8998,          0.1094
    1227980.0000,    5052620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8641,          0.0375
    1227980.0000,    5052580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8991,          0.0493
    1227980.0000,    5052540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8844,          0.0697
    1227980.0000,    5052500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9210,          0.0803
    1227980.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9411,          0.0646
    1227980.0000,    5052420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9503,          0.0877
    1227980.0000,    5052380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9252,          0.0812
    1227980.0000,    5052340.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8823,          0.0843
    1227980.0000,    5052300.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.9514,          0.1352
    1227980.0000,    5052260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9470,          0.1122
    1227980.0000,    5052220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9247,          0.1105
    1227980.0000,    5052180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8898,          0.0811
    1227980.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9146,          0.0769
    1227980.0000,    5052100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8978,          0.0514
    1227980.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8762,          0.0796
    1227980.0000,    5052020.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.8485,          0.1349
    1227980.0000,    5051980.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.8934,          0.1018
    1227980.0000,    5051940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9664,          0.1106
    1227980.0000,    5051900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9683,          0.1155
    1227980.0000,    5051860.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9652,          0.1017
    1227980.0000,    5051820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9433,          0.0849
    1227980.0000,    5051780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8658,          0.0704
    1227980.0000,    5051740.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8522,          0.0842
    1227980.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9329,          0.0814
    1227980.0000,    5051660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9503,          0.0576
    1227980.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9193,          0.0876
    1227980.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9150,          0.1556
    1227980.0000,    5051540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9533,          0.1229
    1227980.0000,    5051500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9594,          0.1129
    1227980.0000,    5051460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9459,          0.0617
    1227980.0000,    5051420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9663,          0.0773
    1227980.0000,    5051380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9429,          0.1159
    1227980.0000,    5051340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8871,          0.0915
    1227980.0000,    5051300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9102,          0.0785
    1227980.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9124,          0.1003
    1227980.0000,    5051220.0000,          1.7500,         -1.0000,          2.0156,        119.7449,          0.8424,          0.0753
    1227980.0000,    5051180.0000,          1.7500,         -1.2500,          2.1506,        125.5377,          0.7631,          0.0786
    1227980.0000,    5051140.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.7159,          0.1325
    1227980.0000,    5051100.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.7372,          0.1433
    1227980.0000,    5051060.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.6388,          0.0600
    1227980.0000,    5051020.0000,          1.5000,         -1.0000,          1.8028,        123.6901,          0.8727,          0.0918
    1227980.0000,    5050980.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.8887,          0.1297
    1227980.0000,    5050940.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.8467,          0.0614
    1227980.0000,    5050900.0000,          1.5000,         -1.2500,          1.9526,        129.8056,          0.9295,          0.1070
    1227980.0000,    5050860.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.9142,          0.0867
    1227980.0000,    5050820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8088,          0.0518
    1227980.0000,    5050780.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8036,          0.0848
    1227980.0000,    5050740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8315,          0.0299
    1227980.0000,    5050700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8362,          0.0467
    1227980.0000,    5050660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8167,          0.0396
    1227980.0000,    5050620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8765,          0.0417
    1227980.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8988,          0.0951
    1227980.0000,    5050540.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.9270,          0.1302
    1228020.0000,    5055060.0000,         -2.0000,          0.0000,          2.0000,        270.0000,          0.9412,          0.3577
    1228020.0000,    5055020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7455,          0.2405
    1228020.0000,    5054980.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.8638,          0.1588
    1228020.0000,    5054940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8605,          0.0649
    1228020.0000,    5054900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9049,          0.0991
    1228020.0000,    5054860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9244,          0.0446
    1228020.0000,    5054820.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9191,          0.0492
    1228020.0000,    5054780.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9111,          0.0679
    1228020.0000,    5054740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8604,          0.0502
    1228020.0000,    5054700.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8470,          0.0796
    1228020.0000,    5054660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8931,          0.1410
    1228020.0000,    5054620.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9162,          0.1265
    1228020.0000,    5054580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9052,          0.1609
    1228020.0000,    5054540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8703,          0.1704
    1228020.0000,    5054500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9404,          0.2107
    1228020.0000,    5054460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9085,          0.1481
    1228020.0000,    5054420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8813,          0.0841
    1228020.0000,    5054380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8928,          0.0867
    1228020.0000,    5054340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9292,          0.1292
    1228020.0000,    5054300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9479,          0.1819
    1228020.0000,    5054260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9367,          0.1367
    1228020.0000,    5054220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9432,          0.1789
    1228020.0000,    5054180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9231,          0.1192
    1228020.0000,    5054140.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9406,          0.1110
    1228020.0000,    5054100.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.9059,          0.1374
    1228020.0000,    5054060.0000,          1.0000,         -2.5000,          2.6926,        158.1986,          0.8859,          0.1682
    1228020.0000,    5054020.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.8446,          0.1392
    1228020.0000,    5053980.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.8437,          0.0789
    1228020.0000,    5053940.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9061,          0.1395
    1228020.0000,    5053900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9647,          0.0687
    1228020.0000,    5053860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9571,          0.0655
    1228020.0000,    5053820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9497,          0.0565
    1228020.0000,    5053780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9648,          0.1140
    1228020.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9532,          0.1482
    1228020.0000,    5053700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9457,          0.1826
    1228020.0000,    5053660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9431,          0.1195
    1228020.0000,    5053620.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9515,          0.1438
    1228020.0000,    5053580.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9376,          0.1338
