 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230540.0000,    5052100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6861,          0.0433
    1230540.0000,    5052060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5681,          0.0377
    1230540.0000,    5052020.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.4745,          0.0388
    1230540.0000,    5051980.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6173,          0.0387
    1230540.0000,    5051940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7065,          0.0325
    1230540.0000,    5051900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6968,          0.0366
    1230540.0000,    5051860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7140,          0.0415
    1230540.0000,    5051820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7428,          0.0425
    1230540.0000,    5051780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7294,          0.0353
    1230540.0000,    5051740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7818,          0.0320
    1230540.0000,    5051700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7858,          0.0296
    1230540.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7786,          0.0327
    1230540.0000,    5051620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8069,          0.0345
    1230540.0000,    5051580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7794,          0.0328
    1230540.0000,    5051540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7812,          0.0318
    1230540.0000,    5051500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8668,          0.0447
    1230540.0000,    5051460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8609,          0.0482
    1230540.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8082,          0.0323
    1230540.0000,    5051380.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8112,          0.0368
    1230540.0000,    5051340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7858,          0.0378
    1230540.0000,    5051300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8209,          0.0356
    1230540.0000,    5051260.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8387,          0.0422
    1230540.0000,    5051220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8402,          0.0369
    1230540.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8353,          0.0354
    1230540.0000,    5051140.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8307,          0.0420
    1230540.0000,    5051100.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7995,          0.0407
    1230540.0000,    5051060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8236,          0.0493
    1230540.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8128,          0.0653
    1230540.0000,    5050980.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7024,          0.0436
    1230540.0000,    5050940.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6264,          0.0352
    1230540.0000,    5050900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6994,          0.0375
    1230540.0000,    5050860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7814,          0.0276
    1230540.0000,    5050820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8072,          0.0393
    1230540.0000,    5050780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8518,          0.0330
    1230540.0000,    5050740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7728,          0.0379
    1230540.0000,    5050700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6914,          0.0341
    1230540.0000,    5050660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7362,          0.0374
    1230540.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7117,          0.0373
    1230540.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7513,          0.0293
    1230540.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8844,          0.0926
    1230580.0000,    5055060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9197,          0.2130
    1230580.0000,    5055020.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7273,          0.0346
    1230580.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6942,          0.0381
    1230580.0000,    5054940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7558,          0.0379
    1230580.0000,    5054900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8011,          0.0363
    1230580.0000,    5054860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7681,          0.0333
    1230580.0000,    5054820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7122,          0.0306
    1230580.0000,    5054780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7654,          0.0352
    1230580.0000,    5054740.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.7813,          0.0352
    1230580.0000,    5054700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7970,          0.0370
    1230580.0000,    5054660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8181,          0.0374
    1230580.0000,    5054620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7179,          0.0338
    1230580.0000,    5054580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6889,          0.0277
    1230580.0000,    5054540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6228,          0.0308
    1230580.0000,    5054500.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5579,          0.0355
    1230580.0000,    5054460.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6726,          0.0475
    1230580.0000,    5054420.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7470,          0.0492
    1230580.0000,    5054380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6305,          0.0376
    1230580.0000,    5054340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5870,          0.0357
    1230580.0000,    5054300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6567,          0.0356
    1230580.0000,    5054260.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6574,          0.0346
    1230580.0000,    5054220.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6135,          0.0331
    1230580.0000,    5054180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5858,          0.0396
    1230580.0000,    5054140.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6900,          0.0612
    1230580.0000,    5054100.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.6722,          0.0437
    1230580.0000,    5054060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6140,          0.0523
    1230580.0000,    5054020.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.4779,          0.0754
    1230580.0000,    5053980.0000,        -15.2500,         58.7500,         60.6970,        345.4486,          0.2415,          0.0350
    1230580.0000,    5053940.0000,        -37.0000,        -39.5000,         54.1225,        223.1283,          0.2251,          0.0213
    1230580.0000,    5053900.0000,         10.0000,        -11.5000,         15.2398,        138.9909,          0.2410,          0.0213
    1230580.0000,    5053860.0000,        -40.5000,        -53.0000,         66.7027,        217.3853,          0.1707,          0.0256
    1230580.0000,    5053820.0000,          3.7500,         14.0000,         14.4935,         14.9951,          0.1926,          0.0183
    1230580.0000,    5053780.0000,         -3.2500,         64.7500,         64.8315,        357.1266,          0.1985,          0.0311
    1230580.0000,    5053740.0000,        -64.0000,         13.5000,         65.4083,        281.9112,          0.2094,          0.0256
    1230580.0000,    5053700.0000,         17.0000,          9.5000,         19.4743,         60.8025,          0.1642,          0.0188
    1230580.0000,    5053660.0000,        -58.7500,        -39.5000,         70.7942,        236.0855,          0.1861,          0.0221
    1230580.0000,    5053620.0000,         66.7500,        -34.5000,         75.1386,        117.3324,          0.1877,          0.0206
    1230580.0000,    5053580.0000,         -8.2500,        -37.0000,         37.9086,        192.5698,          0.2156,          0.0237
    1230580.0000,    5053540.0000,        -36.5000,         45.7500,         58.5262,        321.4166,          0.1970,          0.0248
    1230580.0000,    5053500.0000,        -38.0000,         47.0000,         60.4401,        321.0441,          0.2017,          0.0245
    1230580.0000,    5053460.0000,        -13.5000,         18.5000,         22.9020,        323.8807,          0.1977,          0.0253
    1230580.0000,    5053420.0000,         41.5000,          9.7500,         42.6299,         76.7787,          0.2385,          0.0235
    1230580.0000,    5053380.0000,        -63.5000,        -53.0000,         82.7118,        230.1501,          0.1974,          0.0225
    1230580.0000,    5053340.0000,        -51.0000,         32.2500,         60.3412,        302.3073,          0.2088,          0.0306
    1230580.0000,    5053300.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.4989,          0.0292
    1230580.0000,    5053260.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6353,          0.0311
    1230580.0000,    5053220.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5228,          0.0378
    1230580.0000,    5053180.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.5000,          0.0268
    1230580.0000,    5053140.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.5787,          0.0272
    1230580.0000,    5053100.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7339,          0.0262
    1230580.0000,    5053060.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7161,          0.0410
    1230580.0000,    5053020.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6542,          0.0332
    1230580.0000,    5052980.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7187,          0.0312
    1230580.0000,    5052940.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.8336,          0.0342
    1230580.0000,    5052900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8710,          0.0367
    1230580.0000,    5052860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8238,          0.0364
    1230580.0000,    5052820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7799,          0.0364
    1230580.0000,    5052780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8782,          0.0387
    1230580.0000,    5052740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8754,          0.0441
    1230580.0000,    5052700.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8238,          0.0460
    1230580.0000,    5052660.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7739,          0.0367
    1230580.0000,    5052620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7141,          0.0362
    1230580.0000,    5052580.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6566,          0.0385
    1230580.0000,    5052540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7648,          0.0346
    1230580.0000,    5052500.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8112,          0.0361
    1230580.0000,    5052460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8552,          0.0469
    1230580.0000,    5052420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8296,          0.0370
    1230580.0000,    5052380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8189,          0.0325
    1230580.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7968,          0.0389
    1230580.0000,    5052300.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.5554,          0.0387
    1230580.0000,    5052260.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6371,          0.0459
    1230580.0000,    5052220.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6910,          0.0464
    1230580.0000,    5052180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5901,          0.0354
    1230580.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7325,          0.0449
    1230580.0000,    5052100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7551,          0.0555
    1230580.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7534,          0.0582
    1230580.0000,    5052020.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.6803,          0.0556
    1230580.0000,    5051980.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.6684,          0.0580
    1230580.0000,    5051940.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6130,          0.0537
    1230580.0000,    5051900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6554,          0.0451
    1230580.0000,    5051860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6639,          0.0413
    1230580.0000,    5051820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7636,          0.0367
    1230580.0000,    5051780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7728,          0.0370
    1230580.0000,    5051740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7999,          0.0412
    1230580.0000,    5051700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7897,          0.0344
    1230580.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8415,          0.0520
    1230580.0000,    5051620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8440,          0.0565
    1230580.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7716,          0.0529
    1230580.0000,    5051540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6959,          0.0462
    1230580.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7692,          0.0400
    1230580.0000,    5051460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7754,          0.0404
    1230580.0000,    5051420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7312,          0.0383
    1230580.0000,    5051380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7652,          0.0439
    1230580.0000,    5051340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7692,          0.0384
    1230580.0000,    5051300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8039,          0.0349
    1230580.0000,    5051260.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8174,          0.0421
    1230580.0000,    5051220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7798,          0.0396
    1230580.0000,    5051180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8240,          0.0315
    1230580.0000,    5051140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8168,          0.0406
    1230580.0000,    5051100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8134,          0.0482
    1230580.0000,    5051060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7343,          0.0450
    1230580.0000,    5051020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7023,          0.0343
    1230580.0000,    5050980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6977,          0.0377
    1230580.0000,    5050940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6805,          0.0438
    1230580.0000,    5050900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7126,          0.0359
    1230580.0000,    5050860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8012,          0.0396
    1230580.0000,    5050820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7842,          0.0369
    1230580.0000,    5050780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7985,          0.0344
    1230580.0000,    5050740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7626,          0.0365
    1230580.0000,    5050700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7841,          0.0340
    1230580.0000,    5050660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7650,          0.0300
    1230580.0000,    5050620.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6830,          0.0306
    1230580.0000,    5050580.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7062,          0.0333
    1230580.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8437,          0.0903
    1230620.0000,    5055060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8954,          0.2135
    1230620.0000,    5055020.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6199,          0.0443
    1230620.0000,    5054980.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6148,          0.0348
    1230620.0000,    5054940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7537,          0.0375
    1230620.0000,    5054900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8611,          0.0315
    1230620.0000,    5054860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8756,          0.0364
    1230620.0000,    5054820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8860,          0.0435
    1230620.0000,    5054780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8486,          0.0468
    1230620.0000,    5054740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6625,          0.0365
    1230620.0000,    5054700.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5568,          0.0288
    1230620.0000,    5054660.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6782,          0.0298
    1230620.0000,    5054620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7599,          0.0372
    1230620.0000,    5054580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7656,          0.0396
    1230620.0000,    5054540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6101,          0.0370
    1230620.0000,    5054500.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5339,          0.0464
    1230620.0000,    5054460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6532,          0.0436
    1230620.0000,    5054420.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7509,          0.0371
    1230620.0000,    5054380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7393,          0.0414
    1230620.0000,    5054340.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6840,          0.0335
    1230620.0000,    5054300.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6609,          0.0371
    1230620.0000,    5054260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6787,          0.0372
    1230620.0000,    5054220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7643,          0.0435
    1230620.0000,    5054180.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6647,          0.0526
    1230620.0000,    5054140.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.5843,          0.0369
    1230620.0000,    5054100.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.6225,          0.0602
    1230620.0000,    5054060.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.5446,          0.1090
    1230620.0000,    5054020.0000,          5.5000,         61.0000,         61.2474,          5.1521,          0.4107,          0.0753
    1230620.0000,    5053980.0000,        -53.5000,         15.2500,         55.6310,        285.9100,          0.3807,          0.0535
    1230620.0000,    5053940.0000,        -48.5000,        -50.0000,         69.6581,        224.1275,          0.2035,          0.0203
    1230620.0000,    5053900.0000,         -6.2500,         -7.5000,          9.7628,        219.8056,          0.1842,          0.0258
    1230620.0000,    5053860.0000,         -6.2500,          1.5000,          6.4275,        283.4957,          0.1606,          0.0313
    1230620.0000,    5053820.0000,        -40.2500,         65.7500,         77.0917,        328.5264,          0.2325,          0.0189
    1230620.0000,    5053780.0000,         -4.5000,         63.0000,         63.1605,        355.9144,          0.1754,          0.0161
    1230620.0000,    5053740.0000,        -20.0000,        -62.7500,         65.8602,        197.6784,          0.1940,          0.0224
    1230620.0000,    5053700.0000,          2.5000,        -62.5000,         62.5500,        177.7094,          0.2119,          0.0179
    1230620.0000,    5053660.0000,         26.2500,        -19.5000,         32.7003,        126.6071,          0.1966,          0.0213
    1230620.0000,    5053620.0000,         26.2500,        -19.2500,         32.5519,        126.2538,          0.1807,          0.0214
    1230620.0000,    5053580.0000,        -28.0000,        -35.7500,         45.4099,        218.0686,          0.1775,          0.0217
    1230620.0000,    5053540.0000,        -24.7500,         65.7500,         70.2540,        339.3724,          0.1778,          0.0213
    1230620.0000,    5053500.0000,         21.2500,        -22.5000,         30.9485,        136.6366,          0.1681,          0.0210
    1230620.0000,    5053460.0000,         -8.5000,         18.7500,         20.5867,        335.6136,          0.1743,          0.0217
    1230620.0000,    5053420.0000,        -47.7500,          8.0000,         48.4155,        279.5110,          0.1818,          0.0247
    1230620.0000,    5053380.0000,         33.5000,        -10.0000,         34.9607,        106.6208,          0.1737,          0.0258
    1230620.0000,    5053340.0000,         16.2500,        -42.0000,         45.0340,        158.8483,          0.2143,          0.0269
    1230620.0000,    5053300.0000,         -0.5000,          3.2500,          3.2882,        351.2538,          0.3100,          0.0259
    1230620.0000,    5053260.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.5040,          0.0274
    1230620.0000,    5053220.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5199,          0.0454
    1230620.0000,    5053180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5503,          0.0689
    1230620.0000,    5053140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6313,          0.0409
    1230620.0000,    5053100.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6349,          0.0303
    1230620.0000,    5053060.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6484,          0.0541
    1230620.0000,    5053020.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6823,          0.0350
    1230620.0000,    5052980.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7285,          0.0342
    1230620.0000,    5052940.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7276,          0.0286
    1230620.0000,    5052900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7822,          0.0323
    1230620.0000,    5052860.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8241,          0.0334
    1230620.0000,    5052820.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8023,          0.0415
    1230620.0000,    5052780.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.7907,          0.0813
    1230620.0000,    5052740.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.7197,          0.0625
    1230620.0000,    5052700.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7963,          0.0491
    1230620.0000,    5052660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7845,          0.0372
    1230620.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6636,          0.0345
    1230620.0000,    5052580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6771,          0.0391
    1230620.0000,    5052540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8661,          0.0334
    1230620.0000,    5052500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8171,          0.0390
    1230620.0000,    5052460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7617,          0.0444
    1230620.0000,    5052420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7532,          0.0443
    1230620.0000,    5052380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8016,          0.0516
    1230620.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8703,          0.0470
    1230620.0000,    5052300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7283,          0.0414
    1230620.0000,    5052260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7406,          0.0410
    1230620.0000,    5052220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8296,          0.0402
    1230620.0000,    5052180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8076,          0.0337
    1230620.0000,    5052140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8081,          0.0369
    1230620.0000,    5052100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7628,          0.0339
    1230620.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7257,          0.0379
    1230620.0000,    5052020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7386,          0.0520
    1230620.0000,    5051980.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7548,          0.0423
    1230620.0000,    5051940.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7119,          0.0415
    1230620.0000,    5051900.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7193,          0.0275
    1230620.0000,    5051860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7341,          0.0285
    1230620.0000,    5051820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8090,          0.0349
    1230620.0000,    5051780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8371,          0.0660
    1230620.0000,    5051740.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.7975,          0.0430
    1230620.0000,    5051700.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7707,          0.0562
    1230620.0000,    5051660.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7539,          0.0581
    1230620.0000,    5051620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7741,          0.0379
    1230620.0000,    5051580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7455,          0.0330
    1230620.0000,    5051540.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6149,          0.0327
    1230620.0000,    5051500.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6160,          0.0372
    1230620.0000,    5051460.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6876,          0.0502
    1230620.0000,    5051420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7675,          0.0447
    1230620.0000,    5051380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7947,          0.0332
    1230620.0000,    5051340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8192,          0.0356
    1230620.0000,    5051300.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8033,          0.0378
    1230620.0000,    5051260.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7813,          0.0438
    1230620.0000,    5051220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7016,          0.0407
    1230620.0000,    5051180.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7338,          0.0352
    1230620.0000,    5051140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8124,          0.0359
    1230620.0000,    5051100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8043,          0.0453
    1230620.0000,    5051060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7893,          0.0527
    1230620.0000,    5051020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7661,          0.0476
    1230620.0000,    5050980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7555,          0.0423
    1230620.0000,    5050940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7509,          0.0366
    1230620.0000,    5050900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7836,          0.0329
    1230620.0000,    5050860.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8112,          0.0392
    1230620.0000,    5050820.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7620,          0.0347
