 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230140.0000,    5050940.0000,         -1.2500,         -1.7500,          2.1506,        215.5377,          0.7035,          0.1104
    1230140.0000,    5050900.0000,         -3.7500,         -3.5000,          5.1296,        226.9749,          0.6241,          0.1003
    1230140.0000,    5050860.0000,         -2.2500,         -1.0000,          2.4622,        246.0375,          0.3673,          0.0602
    1230140.0000,    5050820.0000,        -33.5000,          6.0000,         34.0331,        280.1543,          0.3294,          0.0286
    1230140.0000,    5050780.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.3338,          0.0523
    1230140.0000,    5050740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5657,          0.0589
    1230140.0000,    5050700.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6307,          0.0287
    1230140.0000,    5050660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6261,          0.0210
    1230140.0000,    5050620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6518,          0.0283
    1230140.0000,    5050580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7047,          0.0222
    1230140.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9484,          0.1164
    1230180.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9945,          0.2931
    1230180.0000,    5055020.0000,         -1.0000,          0.2500,          1.0308,        284.0362,          0.6083,          0.0229
    1230180.0000,    5054980.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6173,          0.0328
    1230180.0000,    5054940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6159,          0.0354
    1230180.0000,    5054900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5682,          0.0293
    1230180.0000,    5054860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5962,          0.0253
    1230180.0000,    5054820.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6156,          0.0265
    1230180.0000,    5054780.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.4280,          0.0248
    1230180.0000,    5054740.0000,         -1.2500,         -1.0000,          1.6008,        231.3402,          0.3030,          0.0300
    1230180.0000,    5054700.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.3756,          0.0448
    1230180.0000,    5054660.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5756,          0.0342
    1230180.0000,    5054620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6827,          0.0366
    1230180.0000,    5054580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6952,          0.0316
    1230180.0000,    5054540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5664,          0.0325
    1230180.0000,    5054500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4198,          0.0340
    1230180.0000,    5054460.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.4461,          0.0311
    1230180.0000,    5054420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5165,          0.0355
    1230180.0000,    5054380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5429,          0.0279
    1230180.0000,    5054340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4564,          0.0326
    1230180.0000,    5054300.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.3751,          0.0294
    1230180.0000,    5054260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6217,          0.0245
    1230180.0000,    5054220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6451,          0.0233
    1230180.0000,    5054180.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.6387,          0.0284
    1230180.0000,    5054140.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.4592,          0.0547
    1230180.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4676,          0.0325
    1230180.0000,    5054060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6472,          0.0264
    1230180.0000,    5054020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6758,          0.0313
    1230180.0000,    5053980.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6697,          0.0356
    1230180.0000,    5053940.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6492,          0.0382
    1230180.0000,    5053900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5371,          0.0374
    1230180.0000,    5053860.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.4826,          0.0352
    1230180.0000,    5053820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5587,          0.0213
    1230180.0000,    5053780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5945,          0.0261
    1230180.0000,    5053740.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.5881,          0.0373
    1230180.0000,    5053700.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6589,          0.0354
    1230180.0000,    5053660.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4861,          0.0250
    1230180.0000,    5053620.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4503,          0.0297
    1230180.0000,    5053580.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.5206,          0.0392
    1230180.0000,    5053540.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.4742,          0.0459
    1230180.0000,    5053500.0000,        -41.7500,         18.7500,         45.7671,        294.1849,          0.3140,          0.0312
    1230180.0000,    5053460.0000,        -19.0000,         11.7500,         22.3397,        301.7335,          0.2293,          0.0247
    1230180.0000,    5053420.0000,        -16.7500,         12.0000,         20.6049,        305.6185,          0.1979,          0.0282
    1230180.0000,    5053380.0000,         21.5000,        -18.7500,         28.5274,        131.0915,          0.2397,          0.0476
    1230180.0000,    5053340.0000,        -19.7500,        -68.2500,         71.0502,        196.1392,          0.2255,          0.0704
    1230180.0000,    5053300.0000,        -14.0000,         59.5000,         61.1249,        346.7595,          0.2332,          0.0399
    1230180.0000,    5053260.0000,        -15.2500,         57.7500,         59.7296,        345.2076,          0.1890,          0.0207
    1230180.0000,    5053220.0000,        -11.7500,         58.5000,         59.6684,        348.6430,          0.5284,          0.0580
    1230180.0000,    5053180.0000,         -0.5000,         69.0000,         69.0018,        359.5848,          0.7202,          0.2334
    1230180.0000,    5053140.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7093,          0.2596
    1230180.0000,    5053100.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.6502,          0.0913
    1230180.0000,    5053060.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.7223,          0.0501
    1230180.0000,    5053020.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7582,          0.0285
    1230180.0000,    5052980.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.7970,          0.0575
    1230180.0000,    5052940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7336,          0.0865
    1230180.0000,    5052900.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.5399,          0.0491
    1230180.0000,    5052860.0000,         -1.5000,         -1.0000,          1.8028,        236.3099,          0.5872,          0.0326
    1230180.0000,    5052820.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.5272,          0.0358
    1230180.0000,    5052780.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6975,          0.0367
    1230180.0000,    5052740.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7604,          0.0415
    1230180.0000,    5052700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7961,          0.0354
    1230180.0000,    5052660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8111,          0.0335
    1230180.0000,    5052620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6247,          0.0276
    1230180.0000,    5052580.0000,         -1.2500,         -1.0000,          1.6008,        231.3402,          0.4755,          0.0404
    1230180.0000,    5052540.0000,         -1.2500,         -1.0000,          1.6008,        231.3402,          0.4400,          0.0422
    1230180.0000,    5052500.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6171,          0.0443
    1230180.0000,    5052460.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.7214,          0.0944
    1230180.0000,    5052420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7383,          0.1256
    1230180.0000,    5052380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7975,          0.1447
    1230180.0000,    5052340.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8377,          0.1649
    1230180.0000,    5052300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7741,          0.1611
    1230180.0000,    5052260.0000,          1.7500,          0.5000,          1.8200,         74.0546,          0.7627,          0.1334
    1230180.0000,    5052220.0000,         -5.0000,         13.2500,         14.1620,        339.3256,          0.4822,          0.0715
    1230180.0000,    5052180.0000,         29.5000,         58.0000,         65.0711,         26.9588,          0.4220,          0.0662
    1230180.0000,    5052140.0000,         -6.5000,         -4.7500,          8.0506,        233.8418,          0.2446,          0.0426
    1230180.0000,    5052100.0000,        -65.2500,         63.7500,         91.2229,        314.3338,          0.2244,          0.0440
    1230180.0000,    5052060.0000,        -42.0000,         58.0000,         71.6101,        324.0903,          0.2104,          0.0314
    1230180.0000,    5052020.0000,        -43.2500,         58.0000,         72.3503,        323.2885,          0.2052,          0.0351
    1230180.0000,    5051980.0000,         23.7500,        -44.2500,         50.2208,        151.7765,          0.2003,          0.0228
    1230180.0000,    5051940.0000,        -49.7500,         55.7500,         74.7203,        318.2550,          0.2261,          0.0262
    1230180.0000,    5051900.0000,        -19.2500,         23.7500,         30.5716,        320.9743,          0.2396,          0.0353
    1230180.0000,    5051860.0000,        -19.7500,         23.0000,         30.3160,        319.3475,          0.2580,          0.0343
    1230180.0000,    5051820.0000,        -45.2500,        -22.7500,         50.6471,        243.3085,          0.2123,          0.0255
    1230180.0000,    5051780.0000,          6.7500,        -62.2500,         62.6149,        173.8114,          0.2224,          0.0280
    1230180.0000,    5051740.0000,         49.2500,        -67.7500,         83.7593,        143.9852,          0.2701,          0.0349
    1230180.0000,    5051700.0000,         48.2500,        -68.2500,         83.5830,        144.7412,          0.2733,          0.0421
    1230180.0000,    5051660.0000,         20.5000,         52.2500,         56.1276,         21.4223,          0.3526,          0.0486
    1230180.0000,    5051620.0000,         19.7500,        -25.5000,         32.2539,        142.2419,          0.2866,          0.0427
    1230180.0000,    5051580.0000,        -68.5000,        -15.7500,         70.2874,        257.0512,          0.2368,          0.0196
    1230180.0000,    5051540.0000,        -32.2500,        -22.7500,         39.4668,        234.7998,          0.5993,          0.1611
    1230180.0000,    5051500.0000,        -28.0000,        -14.0000,         31.3050,        243.4349,          0.9065,          0.3127
    1230180.0000,    5051460.0000,         -0.5000,         -3.5000,          3.5355,        188.1301,          0.7352,          0.1207
    1230180.0000,    5051420.0000,         -0.5000,         -1.7500,          1.8200,        195.9454,          0.7007,          0.0662
    1230180.0000,    5051380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7350,          0.0285
    1230180.0000,    5051340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7455,          0.0342
    1230180.0000,    5051300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7177,          0.0280
    1230180.0000,    5051260.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6877,          0.0295
    1230180.0000,    5051220.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6730,          0.0423
    1230180.0000,    5051180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7709,          0.0488
    1230180.0000,    5051140.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7166,          0.0483
    1230180.0000,    5051100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7676,          0.1087
    1230180.0000,    5051060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7476,          0.1274
    1230180.0000,    5051020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7140,          0.1109
    1230180.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8010,          0.0835
    1230180.0000,    5050940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7564,          0.0575
    1230180.0000,    5050900.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5750,          0.0586
    1230180.0000,    5050860.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.7065,          0.1091
    1230180.0000,    5050820.0000,         -0.7500,         -2.0000,          2.1360,        200.5560,          0.5910,          0.0713
    1230180.0000,    5050780.0000,        -14.7500,         29.2500,         32.7586,        333.2394,          0.3885,          0.0446
    1230180.0000,    5050740.0000,         68.0000,         63.0000,         92.6984,         47.1858,          0.2308,          0.0258
    1230180.0000,    5050700.0000,          3.7500,         -3.2500,          4.9624,        130.9144,          0.2678,          0.0194
    1230180.0000,    5050660.0000,         22.7500,        -42.5000,         48.2059,        151.8401,          0.3008,          0.0259
    1230180.0000,    5050620.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.3045,          0.0164
    1230180.0000,    5050580.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.3303,          0.0155
    1230180.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8690,          0.1330
    1230220.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9950,          0.2985
    1230220.0000,    5055020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.3318,          0.0166
    1230220.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.3582,          0.0263
    1230220.0000,    5054940.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6127,          0.0357
    1230220.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6747,          0.0297
    1230220.0000,    5054860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5656,          0.0405
    1230220.0000,    5054820.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.5312,          0.0417
    1230220.0000,    5054780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.4753,          0.0355
    1230220.0000,    5054740.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.5268,          0.0349
    1230220.0000,    5054700.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.3920,          0.0370
    1230220.0000,    5054660.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.5000,          0.0230
    1230220.0000,    5054620.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6456,          0.0265
    1230220.0000,    5054580.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.5553,          0.0275
    1230220.0000,    5054540.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.5115,          0.0218
    1230220.0000,    5054500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6377,          0.0234
    1230220.0000,    5054460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6395,          0.0228
    1230220.0000,    5054420.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7590,          0.0313
    1230220.0000,    5054380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6609,          0.0356
    1230220.0000,    5054340.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4505,          0.0325
    1230220.0000,    5054300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4492,          0.0279
    1230220.0000,    5054260.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6209,          0.0258
    1230220.0000,    5054220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6154,          0.0264
    1230220.0000,    5054180.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.4598,          0.0268
    1230220.0000,    5054140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.3995,          0.0349
    1230220.0000,    5054100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5431,          0.0282
    1230220.0000,    5054060.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5472,          0.0292
    1230220.0000,    5054020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5236,          0.0344
    1230220.0000,    5053980.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4856,          0.0335
    1230220.0000,    5053940.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5630,          0.0435
    1230220.0000,    5053900.0000,          0.0000,         -1.7500,          1.7500,        180.0000,          0.5131,          0.0485
    1230220.0000,    5053860.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.5196,          0.0511
    1230220.0000,    5053820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5027,          0.0382
    1230220.0000,    5053780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.3677,          0.0267
    1230220.0000,    5053740.0000,        -45.0000,         13.5000,         46.9814,        286.6992,          0.2140,          0.0263
    1230220.0000,    5053700.0000,        -48.2500,         45.2500,         66.1485,        313.1623,          0.2830,          0.0317
    1230220.0000,    5053660.0000,        -13.2500,         -5.7500,         14.4439,        246.5410,          0.2287,          0.0335
    1230220.0000,    5053620.0000,        -52.2500,        -51.7500,         73.5400,        225.2755,          0.2464,          0.0380
    1230220.0000,    5053580.0000,        -48.5000,        -49.2500,         69.1217,        224.5604,          0.2012,          0.0347
    1230220.0000,    5053540.0000,         -8.0000,         33.7500,         34.6852,        346.6649,          0.2178,          0.0290
    1230220.0000,    5053500.0000,        -41.7500,         16.7500,         44.9847,        291.8605,          0.2073,          0.0299
    1230220.0000,    5053460.0000,          5.7500,        -48.7500,         49.0879,        173.2731,          0.2129,          0.0233
    1230220.0000,    5053420.0000,        -11.7500,        -51.0000,         52.3361,        192.9741,          0.1885,          0.0217
    1230220.0000,    5053380.0000,         61.5000,          9.2500,         62.1917,         81.4465,          0.1892,          0.0365
    1230220.0000,    5053340.0000,        -34.7500,         42.0000,         54.5120,        320.3963,          0.1522,          0.0169
    1230220.0000,    5053300.0000,         25.2500,        -29.7500,         39.0208,        139.6774,          0.2381,          0.0248
    1230220.0000,    5053260.0000,        -13.5000,         59.5000,         61.0123,        347.2165,          0.6380,          0.0861
    1230220.0000,    5053220.0000,        -11.2500,         60.7500,         61.7829,        349.5085,          0.8356,          0.1740
    1230220.0000,    5053180.0000,         -8.2500,         -7.5000,         11.1496,        227.7263,          0.6080,          0.1121
    1230220.0000,    5053140.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7075,          0.0839
    1230220.0000,    5053100.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7750,          0.0742
    1230220.0000,    5053060.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6676,          0.0453
    1230220.0000,    5053020.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7095,          0.0587
    1230220.0000,    5052980.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.7129,          0.0486
    1230220.0000,    5052940.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5839,          0.0475
    1230220.0000,    5052900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5180,          0.0448
    1230220.0000,    5052860.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.4016,          0.0785
    1230220.0000,    5052820.0000,         24.2500,         43.2500,         49.5845,         29.2791,          0.4531,          0.0888
    1230220.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5995,          0.0450
    1230220.0000,    5052740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8199,          0.0385
    1230220.0000,    5052700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7483,          0.0374
    1230220.0000,    5052660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7644,          0.0367
    1230220.0000,    5052620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8527,          0.0362
    1230220.0000,    5052580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8292,          0.0289
    1230220.0000,    5052540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7676,          0.0322
    1230220.0000,    5052500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7911,          0.0402
    1230220.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7505,          0.0405
    1230220.0000,    5052420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6933,          0.0254
    1230220.0000,    5052380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7307,          0.0224
    1230220.0000,    5052340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7739,          0.0264
    1230220.0000,    5052300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7249,          0.0349
    1230220.0000,    5052260.0000,          1.0000,          0.7500,          1.2500,         53.1301,          0.6376,          0.0776
    1230220.0000,    5052220.0000,          2.5000,          1.7500,          3.0516,         55.0080,          0.6283,          0.1547
    1230220.0000,    5052180.0000,        -50.5000,         64.7500,         82.1146,        322.0485,          0.6344,          0.1125
    1230220.0000,    5052140.0000,         42.5000,        -14.0000,         44.7465,        108.2325,          0.3292,          0.0776
    1230220.0000,    5052100.0000,         46.0000,        -53.0000,         70.1783,        139.0445,          0.3354,          0.0498
    1230220.0000,    5052060.0000,          2.2500,         21.2500,         21.3688,          6.0441,          0.1981,          0.0149
    1230220.0000,    5052020.0000,         64.2500,        -57.5000,         86.2225,        131.8267,          0.3331,          0.0475
    1230220.0000,    5051980.0000,         34.0000,         36.5000,         49.8824,         42.9691,          0.3590,          0.0422
    1230220.0000,    5051940.0000,         58.5000,        -69.2500,         90.6522,        139.8100,          0.3771,          0.0587
    1230220.0000,    5051900.0000,         60.2500,        -56.0000,         82.2561,        132.9062,          0.2922,          0.0366
    1230220.0000,    5051860.0000,         68.0000,        -30.0000,         74.3236,        113.8059,          0.2336,          0.0263
    1230220.0000,    5051820.0000,        -62.0000,        -56.0000,         83.5464,        227.9108,          0.2589,          0.0288
    1230220.0000,    5051780.0000,        -50.5000,        -27.5000,         57.5022,        241.4293,          0.2396,          0.0364
    1230220.0000,    5051740.0000,         35.5000,         45.5000,         57.7105,         37.9621,          0.2322,          0.0345
    1230220.0000,    5051700.0000,         20.0000,         43.0000,         47.4236,         24.9439,          0.2563,          0.0299
    1230220.0000,    5051660.0000,         19.5000,         52.0000,         55.5360,         20.5560,          0.3504,          0.0540
    1230220.0000,    5051620.0000,         23.2500,        -20.5000,         30.9970,        131.4033,          0.3446,          0.0505
    1230220.0000,    5051580.0000,         50.7500,         69.2500,         85.8553,         36.2359,          0.2334,          0.0223
    1230220.0000,    5051540.0000,        -66.0000,        -38.0000,         76.1577,        240.0685,          0.7780,          0.2604
    1230220.0000,    5051500.0000,        -46.0000,        -26.7500,         53.2124,        239.8211,          0.6854,          0.1378
    1230220.0000,    5051460.0000,         -1.7500,         -3.7500,          4.1382,        205.0169,          0.5782,          0.1098
    1230220.0000,    5051420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7239,          0.0569
    1230220.0000,    5051380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8247,          0.0266
    1230220.0000,    5051340.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7627,          0.0355
    1230220.0000,    5051300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7226,          0.0359
    1230220.0000,    5051260.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8184,          0.0389
    1230220.0000,    5051220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7835,          0.0421
    1230220.0000,    5051180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6692,          0.0273
    1230220.0000,    5051140.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7104,          0.0474
    1230220.0000,    5051100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8022,          0.0403
    1230220.0000,    5051060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7991,          0.0300
    1230220.0000,    5051020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7686,          0.0556
    1230220.0000,    5050980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7367,          0.0610
    1230220.0000,    5050940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6847,          0.0316
    1230220.0000,    5050900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6606,          0.0308
    1230220.0000,    5050860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7181,          0.0431
    1230220.0000,    5050820.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.7844,          0.0596
    1230220.0000,    5050780.0000,         -0.7500,         -1.7500,          1.9039,        203.1986,          0.6782,          0.0905
    1230220.0000,    5050740.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.6754,          0.0948
    1230220.0000,    5050700.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.7103,          0.1236
    1230220.0000,    5050660.0000,         -0.5000,         -1.7500,          1.8200,        195.9454,          0.6922,          0.1411
    1230220.0000,    5050620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7604,          0.1449
    1230220.0000,    5050580.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7815,          0.1219
    1230220.0000,    5050540.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.8858,          0.1455
    1230260.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9933,          0.3077
    1230260.0000,    5055020.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.4027,          0.0143
    1230260.0000,    5054980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4919,          0.0258
    1230260.0000,    5054940.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6685,          0.0277
    1230260.0000,    5054900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7269,          0.0223
    1230260.0000,    5054860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5179,          0.0412
    1230260.0000,    5054820.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.4839,          0.0384
    1230260.0000,    5054780.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5445,          0.0385
    1230260.0000,    5054740.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.5066,          0.0323
    1230260.0000,    5054700.0000,         -1.5000,         -0.5000,          1.5811,        251.5650,          0.3252,          0.0216
    1230260.0000,    5054660.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.4854,          0.0296
    1230260.0000,    5054620.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5796,          0.0315
    1230260.0000,    5054580.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.3428,          0.0204
    1230260.0000,    5054540.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4261,          0.0231
    1230260.0000,    5054500.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6105,          0.0215
    1230260.0000,    5054460.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.7098,          0.0288
    1230260.0000,    5054420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7762,          0.0357
    1230260.0000,    5054380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6434,          0.0390
    1230260.0000,    5054340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5522,          0.0248
    1230260.0000,    5054300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.4671,          0.0248
    1230260.0000,    5054260.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6114,          0.0314
    1230260.0000,    5054220.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6639,          0.0345
