 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228700.0000,    5050860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7576,          0.0607
    1228700.0000,    5050820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7857,          0.0496
    1228700.0000,    5050780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4898,          0.0330
    1228700.0000,    5050740.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.4656,          0.0392
    1228700.0000,    5050700.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6536,          0.0476
    1228700.0000,    5050660.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8577,          0.0637
    1228700.0000,    5050620.0000,         -4.5000,          1.7500,          4.8283,        291.2505,          0.7480,          0.0929
    1228700.0000,    5050580.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.4990,          0.0836
    1228700.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7597,          0.1124
    1228740.0000,    5055060.0000,         58.2500,          0.0000,         58.2500,         90.0000,          0.8977,          0.2542
    1228740.0000,    5055020.0000,         42.2500,        -43.2500,         60.4618,        135.6701,          0.3184,          0.0614
    1228740.0000,    5054980.0000,        -44.7500,        -25.0000,         51.2598,        240.8097,          0.2010,          0.0187
    1228740.0000,    5054940.0000,         -6.0000,        -15.5000,         16.6208,        201.1613,          0.2619,          0.0520
    1228740.0000,    5054900.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.4336,          0.0976
    1228740.0000,    5054860.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.4501,          0.1032
    1228740.0000,    5054820.0000,          1.7500,         -1.5000,          2.3049,        130.6013,          0.4539,          0.1106
    1228740.0000,    5054780.0000,          2.2500,          1.2500,          2.5739,         60.9454,          0.3997,          0.1078
    1228740.0000,    5054740.0000,          0.2500,         -8.5000,          8.5037,        178.3153,          0.2461,          0.0568
    1228740.0000,    5054700.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4175,          0.0969
    1228740.0000,    5054660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5703,          0.0491
    1228740.0000,    5054620.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7557,          0.0512
    1228740.0000,    5054580.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7124,          0.0466
    1228740.0000,    5054540.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.5700,          0.0415
    1228740.0000,    5054500.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4477,          0.0258
    1228740.0000,    5054460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4088,          0.0323
    1228740.0000,    5054420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5081,          0.0565
    1228740.0000,    5054380.0000,         22.0000,        -42.7500,         48.0787,        152.7687,          0.4661,          0.0774
    1228740.0000,    5054340.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.5256,          0.1086
    1228740.0000,    5054300.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6086,          0.0942
    1228740.0000,    5054260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6543,          0.0834
    1228740.0000,    5054220.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8832,          0.2506
    1228740.0000,    5054180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6817,          0.1067
    1228740.0000,    5054140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7180,          0.0273
    1228740.0000,    5054100.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7166,          0.0372
    1228740.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8127,          0.0432
    1228740.0000,    5054020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8696,          0.0363
    1228740.0000,    5053980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8419,          0.0232
    1228740.0000,    5053940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8214,          0.0231
    1228740.0000,    5053900.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.7309,          0.0274
    1228740.0000,    5053860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7453,          0.0256
    1228740.0000,    5053820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7604,          0.0261
    1228740.0000,    5053780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7574,          0.0353
    1228740.0000,    5053740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8080,          0.0300
    1228740.0000,    5053700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8207,          0.0319
    1228740.0000,    5053660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7775,          0.0652
    1228740.0000,    5053620.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7295,          0.0455
    1228740.0000,    5053580.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7095,          0.0336
    1228740.0000,    5053540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6361,          0.0237
    1228740.0000,    5053500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6661,          0.0339
    1228740.0000,    5053460.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5651,          0.0412
    1228740.0000,    5053420.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5327,          0.0346
    1228740.0000,    5053380.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5618,          0.0306
    1228740.0000,    5053340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7244,          0.0389
    1228740.0000,    5053300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7760,          0.0394
    1228740.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7530,          0.0429
    1228740.0000,    5053220.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.5524,          0.0460
    1228740.0000,    5053180.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.4821,          0.0450
    1228740.0000,    5053140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7070,          0.0507
    1228740.0000,    5053100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8242,          0.0474
    1228740.0000,    5053060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8360,          0.1102
    1228740.0000,    5053020.0000,        -15.5000,          7.0000,         17.0074,        294.3046,          0.6366,          0.0850
    1228740.0000,    5052980.0000,        -16.0000,          6.5000,         17.2699,        292.1095,          0.6239,          0.1464
    1228740.0000,    5052940.0000,         63.0000,          0.2500,         63.0005,         89.7726,          0.3427,          0.0703
    1228740.0000,    5052900.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.5636,          0.0966
    1228740.0000,    5052860.0000,          1.2500,         -2.2500,          2.5739,        150.9454,          0.5266,          0.0715
    1228740.0000,    5052820.0000,          5.2500,         -8.2500,          9.7788,        147.5288,          0.7803,          0.1642
    1228740.0000,    5052780.0000,          9.0000,        -11.7500,         14.8008,        142.5494,          0.9128,          0.1201
    1228740.0000,    5052740.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7717,          0.0723
    1228740.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7454,          0.0384
    1228740.0000,    5052660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8354,          0.0626
    1228740.0000,    5052620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8891,          0.1114
    1228740.0000,    5052580.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9241,          0.0644
    1228740.0000,    5052540.0000,         -1.0000,          1.0000,          1.4142,        315.0000,          0.7171,          0.0585
    1228740.0000,    5052500.0000,          5.2500,         -5.7500,          7.7862,        137.6026,          0.4635,          0.0425
    1228740.0000,    5052460.0000,          1.5000,         -1.7500,          2.3049,        139.3987,          0.5125,          0.0514
    1228740.0000,    5052420.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.3051,          0.0351
    1228740.0000,    5052380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.3808,          0.0322
    1228740.0000,    5052340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5424,          0.0417
    1228740.0000,    5052300.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.6730,          0.0511
    1228740.0000,    5052260.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.6134,          0.0389
    1228740.0000,    5052220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5334,          0.0286
    1228740.0000,    5052180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5296,          0.0277
    1228740.0000,    5052140.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.3903,          0.0370
    1228740.0000,    5052100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.3258,          0.0337
    1228740.0000,    5052060.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.3536,          0.0298
    1228740.0000,    5052020.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4330,          0.0340
    1228740.0000,    5051980.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.3579,          0.0288
    1228740.0000,    5051940.0000,          3.2500,         -3.5000,          4.7762,        137.1211,          0.3336,          0.0311
    1228740.0000,    5051900.0000,          3.0000,         -3.7500,          4.8023,        141.3402,          0.4746,          0.0362
    1228740.0000,    5051860.0000,          1.7500,         -0.5000,          1.8200,        105.9454,          0.3585,          0.0333
    1228740.0000,    5051820.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.5264,          0.0371
    1228740.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7183,          0.0343
    1228740.0000,    5051740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5346,          0.0463
    1228740.0000,    5051700.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6299,          0.0698
    1228740.0000,    5051660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6598,          0.0512
    1228740.0000,    5051620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6963,          0.0439
    1228740.0000,    5051580.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5823,          0.0393
    1228740.0000,    5051540.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6644,          0.0853
    1228740.0000,    5051500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6995,          0.0571
    1228740.0000,    5051460.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8618,          0.1034
    1228740.0000,    5051420.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8984,          0.0765
    1228740.0000,    5051380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7998,          0.0545
    1228740.0000,    5051340.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7522,          0.0489
    1228740.0000,    5051300.0000,          2.0000,          0.2500,          2.0156,         82.8750,          0.7757,          0.0457
    1228740.0000,    5051260.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.4613,          0.0255
    1228740.0000,    5051220.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7572,          0.0284
    1228740.0000,    5051180.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7964,          0.0342
    1228740.0000,    5051140.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.7624,          0.0453
    1228740.0000,    5051100.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7591,          0.0417
    1228740.0000,    5051060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8089,          0.0456
    1228740.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8764,          0.0925
    1228740.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8446,          0.0436
    1228740.0000,    5050940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7484,          0.0408
    1228740.0000,    5050900.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.7428,          0.0372
    1228740.0000,    5050860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7664,          0.0469
    1228740.0000,    5050820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7121,          0.0411
    1228740.0000,    5050780.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4446,          0.0387
    1228740.0000,    5050740.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5102,          0.0419
    1228740.0000,    5050700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7374,          0.0606
    1228740.0000,    5050660.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.9085,          0.0878
    1228740.0000,    5050620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8746,          0.1068
    1228740.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7368,          0.1115
    1228740.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8303,          0.1807
    1228780.0000,    5055060.0000,        -58.0000,          0.0000,         58.0000,        270.0000,          0.9206,          0.2678
    1228780.0000,    5055020.0000,        -42.5000,        -33.2500,         53.9612,        231.9620,          0.2607,          0.0374
    1228780.0000,    5054980.0000,         27.7500,        -27.5000,         39.0680,        134.7407,          0.2205,          0.0218
    1228780.0000,    5054940.0000,         18.5000,         12.0000,         22.0511,         57.0306,          0.2956,          0.0520
    1228780.0000,    5054900.0000,          4.5000,         27.2500,         27.6191,          9.3771,          0.1876,          0.0289
    1228780.0000,    5054860.0000,         13.2500,         14.0000,         19.2760,         43.4234,          0.2886,          0.0316
    1228780.0000,    5054820.0000,         61.7500,        -48.7500,         78.6742,        128.2902,          0.4272,          0.0774
    1228780.0000,    5054780.0000,         20.2500,        -40.5000,         45.2804,        153.4349,          0.3343,          0.0904
    1228780.0000,    5054740.0000,        -24.7500,        -35.5000,         43.2760,        214.8836,          0.2853,          0.0973
    1228780.0000,    5054700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4211,          0.0882
    1228780.0000,    5054660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6414,          0.0717
    1228780.0000,    5054620.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6642,          0.0418
    1228780.0000,    5054580.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7145,          0.0326
    1228780.0000,    5054540.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.6156,          0.0302
    1228780.0000,    5054500.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5645,          0.0367
    1228780.0000,    5054460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5481,          0.0299
    1228780.0000,    5054420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5534,          0.0448
    1228780.0000,    5054380.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.4833,          0.0557
    1228780.0000,    5054340.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5862,          0.0491
    1228780.0000,    5054300.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.6626,          0.0624
    1228780.0000,    5054260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7275,          0.1029
    1228780.0000,    5054220.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8566,          0.1343
    1228780.0000,    5054180.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8741,          0.0732
    1228780.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8239,          0.0448
    1228780.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7941,          0.0284
    1228780.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8214,          0.0255
    1228780.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8774,          0.0522
    1228780.0000,    5053980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8468,          0.0406
    1228780.0000,    5053940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8233,          0.0462
    1228780.0000,    5053900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7826,          0.0439
    1228780.0000,    5053860.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7859,          0.0544
    1228780.0000,    5053820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7134,          0.0394
    1228780.0000,    5053780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7245,          0.0394
    1228780.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7081,          0.0330
    1228780.0000,    5053700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6738,          0.0249
    1228780.0000,    5053660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7919,          0.0363
    1228780.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7545,          0.0493
    1228780.0000,    5053580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6909,          0.0422
    1228780.0000,    5053540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6997,          0.0347
    1228780.0000,    5053500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7491,          0.0373
    1228780.0000,    5053460.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6463,          0.0516
    1228780.0000,    5053420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6323,          0.0460
    1228780.0000,    5053380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6853,          0.0457
    1228780.0000,    5053340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6981,          0.0334
    1228780.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7379,          0.0332
    1228780.0000,    5053260.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7675,          0.0403
    1228780.0000,    5053220.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5929,          0.0401
    1228780.0000,    5053180.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.5176,          0.0462
    1228780.0000,    5053140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7078,          0.0465
    1228780.0000,    5053100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8102,          0.0610
    1228780.0000,    5053060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8022,          0.0629
    1228780.0000,    5053020.0000,        -16.2500,          8.0000,         18.1125,        296.2114,          0.6283,          0.1405
    1228780.0000,    5052980.0000,        -20.7500,         16.2500,         26.3557,        308.0657,          0.4895,          0.0617
    1228780.0000,    5052940.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.3392,          0.0400
    1228780.0000,    5052900.0000,          2.0000,         -0.5000,          2.0616,        104.0362,          0.5296,          0.0592
    1228780.0000,    5052860.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.5057,          0.0859
    1228780.0000,    5052820.0000,          3.7500,         -8.0000,          8.8353,        154.8852,          0.6725,          0.0977
    1228780.0000,    5052780.0000,          0.7500,         -6.7500,          6.7915,        173.6598,          0.8934,          0.1728
    1228780.0000,    5052740.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.8533,          0.1060
    1228780.0000,    5052700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8586,          0.0634
    1228780.0000,    5052660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8826,          0.0535
    1228780.0000,    5052620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8661,          0.0581
    1228780.0000,    5052580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9427,          0.1009
    1228780.0000,    5052540.0000,         -0.7500,          0.5000,          0.9014,        303.6901,          0.8784,          0.0583
    1228780.0000,    5052500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7135,          0.0377
    1228780.0000,    5052460.0000,         -0.7500,          0.7500,          1.0607,        315.0000,          0.6441,          0.0490
    1228780.0000,    5052420.0000,          0.2500,          1.0000,          1.0308,         14.0362,          0.3917,          0.0364
    1228780.0000,    5052380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4442,          0.0278
    1228780.0000,    5052340.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5334,          0.0311
    1228780.0000,    5052300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5934,          0.0400
    1228780.0000,    5052260.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.5116,          0.0319
    1228780.0000,    5052220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5096,          0.0269
    1228780.0000,    5052180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6020,          0.0259
    1228780.0000,    5052140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4492,          0.0248
    1228780.0000,    5052100.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.3776,          0.0340
    1228780.0000,    5052060.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4545,          0.0308
    1228780.0000,    5052020.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4591,          0.0253
    1228780.0000,    5051980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.3260,          0.0227
    1228780.0000,    5051940.0000,          1.2500,         -1.0000,          1.6008,        128.6598,          0.3717,          0.0343
    1228780.0000,    5051900.0000,         -8.7500,        -42.2500,         43.1466,        191.7006,          0.3195,          0.0345
    1228780.0000,    5051860.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.3271,          0.0372
    1228780.0000,    5051820.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4776,          0.0458
    1228780.0000,    5051780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6054,          0.0374
    1228780.0000,    5051740.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5092,          0.0325
    1228780.0000,    5051700.0000,          1.2500,         -1.2500,          1.7678,        135.0000,          0.5348,          0.0673
    1228780.0000,    5051660.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.5279,          0.0330
    1228780.0000,    5051620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5593,          0.0299
    1228780.0000,    5051580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5052,          0.0300
    1228780.0000,    5051540.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4947,          0.0541
    1228780.0000,    5051500.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6392,          0.0378
    1228780.0000,    5051460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8443,          0.0554
    1228780.0000,    5051420.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9266,          0.0596
    1228780.0000,    5051380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8039,          0.0381
    1228780.0000,    5051340.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.7868,          0.0464
    1228780.0000,    5051300.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.8213,          0.0502
    1228780.0000,    5051260.0000,         -0.2500,          1.2500,          1.2748,        348.6901,          0.7320,          0.0504
    1228780.0000,    5051220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7030,          0.0303
    1228780.0000,    5051180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8313,          0.0312
    1228780.0000,    5051140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8282,          0.0520
    1228780.0000,    5051100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7894,          0.0469
    1228780.0000,    5051060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8087,          0.0377
    1228780.0000,    5051020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7239,          0.0651
    1228780.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7252,          0.0455
    1228780.0000,    5050940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8096,          0.0536
    1228780.0000,    5050900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7793,          0.0535
    1228780.0000,    5050860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6604,          0.0549
    1228780.0000,    5050820.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5484,          0.0342
    1228780.0000,    5050780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5540,          0.0315
    1228780.0000,    5050740.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.3955,          0.0325
    1228780.0000,    5050700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5929,          0.0475
    1228780.0000,    5050660.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8899,          0.1164
    1228780.0000,    5050620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7860,          0.0748
    1228780.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8581,          0.1950
    1228780.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8820,          0.2368
    1228820.0000,    5055060.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9571,          0.2408
    1228820.0000,    5055020.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.3621,          0.0273
    1228820.0000,    5054980.0000,        -62.5000,        -34.5000,         71.3898,        241.1013,          0.3566,          0.0223
    1228820.0000,    5054940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.3502,          0.0351
    1228820.0000,    5054900.0000,         54.2500,         67.2500,         86.4038,         38.8928,          0.3013,          0.0787
    1228820.0000,    5054860.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.3596,          0.0513
    1228820.0000,    5054820.0000,         27.2500,         19.7500,         33.6545,         54.0665,          0.2952,          0.0410
    1228820.0000,    5054780.0000,         26.2500,         49.2500,         55.8088,         28.0574,          0.2152,          0.0261
    1228820.0000,    5054740.0000,        -23.2500,        -41.2500,         47.3511,        209.4072,          0.2272,          0.0337
    1228820.0000,    5054700.0000,        -41.5000,          8.2500,         42.3121,        281.2435,          0.3061,          0.0745
    1228820.0000,    5054660.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6025,          0.0566
    1228820.0000,    5054620.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5942,          0.0562
    1228820.0000,    5054580.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5676,          0.0267
    1228820.0000,    5054540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6249,          0.0350
    1228820.0000,    5054500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7075,          0.0421
    1228820.0000,    5054460.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6552,          0.0583
    1228820.0000,    5054420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6719,          0.0586
    1228820.0000,    5054380.0000,         -1.5000,         -1.5000,          2.1213,        225.0000,          0.5646,          0.0485
    1228820.0000,    5054340.0000,         -2.5000,         -3.7500,          4.5069,        213.6901,          0.6529,          0.0873
    1228820.0000,    5054300.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6801,          0.0769
    1228820.0000,    5054260.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6347,          0.0618
    1228820.0000,    5054220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7487,          0.0421
    1228820.0000,    5054180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8616,          0.0749
    1228820.0000,    5054140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7222,          0.0253
    1228820.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7377,          0.0246
    1228820.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7782,          0.0343
