 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228820.0000,    5053580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5746,          0.0315
    1228820.0000,    5053540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5226,          0.0267
    1228820.0000,    5053500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4826,          0.0241
    1228820.0000,    5053460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5397,          0.0252
    1228820.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7297,          0.0405
    1228820.0000,    5053380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6996,          0.0354
    1228820.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6356,          0.0370
    1228820.0000,    5053300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6645,          0.0355
    1228820.0000,    5053260.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6083,          0.0259
    1228820.0000,    5053220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6640,          0.0438
    1228820.0000,    5053180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6238,          0.0387
    1228820.0000,    5053140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6085,          0.0376
    1228820.0000,    5053100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5219,          0.0500
    1228820.0000,    5053060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5965,          0.0561
    1228820.0000,    5053020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8256,          0.1065
    1228820.0000,    5052980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7914,          0.1242
    1228820.0000,    5052940.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.5234,          0.0295
    1228820.0000,    5052900.0000,          1.5000,         -1.0000,          1.8028,        123.6901,          0.4051,          0.0405
    1228820.0000,    5052860.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.4715,          0.0836
    1228820.0000,    5052820.0000,          0.5000,         -2.5000,          2.5495,        168.6901,          0.5805,          0.0647
    1228820.0000,    5052780.0000,          0.2500,         -2.5000,          2.5125,        174.2894,          0.7553,          0.1049
    1228820.0000,    5052740.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.7494,          0.1201
    1228820.0000,    5052700.0000,          1.2500,         -3.0000,          3.2500,        157.3801,          0.7573,          0.0904
    1228820.0000,    5052660.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.8771,          0.1079
    1228820.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8746,          0.0970
    1228820.0000,    5052580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9022,          0.0714
    1228820.0000,    5052540.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8548,          0.0853
    1228820.0000,    5052500.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6595,          0.0385
    1228820.0000,    5052460.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.3585,          0.0442
    1228820.0000,    5052420.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.5141,          0.0515
    1228820.0000,    5052380.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5528,          0.0364
    1228820.0000,    5052340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4756,          0.0371
    1228820.0000,    5052300.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.4243,          0.0491
    1228820.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4525,          0.0274
    1228820.0000,    5052220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5565,          0.0304
    1228820.0000,    5052180.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6915,          0.0419
    1228820.0000,    5052140.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.6131,          0.0351
    1228820.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4999,          0.0295
    1228820.0000,    5052060.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5356,          0.0413
    1228820.0000,    5052020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4695,          0.0286
    1228820.0000,    5051980.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.3004,          0.0265
    1228820.0000,    5051940.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.3729,          0.0351
    1228820.0000,    5051900.0000,         -2.0000,         -2.5000,          3.2016,        218.6598,          0.4188,          0.0333
    1228820.0000,    5051860.0000,         -1.7500,         -1.0000,          2.0156,        240.2551,          0.3581,          0.0447
    1228820.0000,    5051820.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.4398,          0.0398
    1228820.0000,    5051780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5642,          0.0496
    1228820.0000,    5051740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4320,          0.0721
    1228820.0000,    5051700.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.3096,          0.0404
    1228820.0000,    5051660.0000,         -1.7500,         -2.0000,          2.6575,        221.1859,          0.5045,          0.0391
    1228820.0000,    5051620.0000,         -1.0000,         -2.0000,          2.2361,        206.5651,          0.5018,          0.0290
    1228820.0000,    5051580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5155,          0.0228
    1228820.0000,    5051540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6571,          0.0457
    1228820.0000,    5051500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7017,          0.0558
    1228820.0000,    5051460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8714,          0.0913
    1228820.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9394,          0.0730
    1228820.0000,    5051380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8674,          0.0619
    1228820.0000,    5051340.0000,         -1.2500,         -1.0000,          1.6008,        231.3402,          0.6663,          0.0826
    1228820.0000,    5051300.0000,         -1.2500,          0.2500,          1.2748,        281.3099,          0.6418,          0.0695
    1228820.0000,    5051260.0000,          0.0000,          1.5000,          1.5000,          0.0000,          0.8212,          0.0690
    1228820.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7733,          0.0716
    1228820.0000,    5051180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9501,          0.0677
    1228820.0000,    5051140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9191,          0.0626
    1228820.0000,    5051100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8372,          0.0533
    1228820.0000,    5051060.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6692,          0.0447
    1228820.0000,    5051020.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6813,          0.0869
    1228820.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7996,          0.0810
    1228820.0000,    5050940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8503,          0.0484
    1228820.0000,    5050900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7696,          0.0514
    1228820.0000,    5050860.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6545,          0.0421
    1228820.0000,    5050820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5341,          0.0466
    1228820.0000,    5050780.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5874,          0.0261
    1228820.0000,    5050740.0000,          1.7500,         -1.0000,          2.0156,        119.7449,          0.4704,          0.0439
    1228820.0000,    5050700.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.4886,          0.0474
    1228820.0000,    5050660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9052,          0.1496
    1228820.0000,    5050620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7272,          0.0889
    1228820.0000,    5050580.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8221,          0.1257
    1228820.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9519,          0.2999
    1228860.0000,    5055060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9914,          0.2654
    1228860.0000,    5055020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7984,          0.1317
    1228860.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7486,          0.1114
    1228860.0000,    5054940.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7185,          0.1349
    1228860.0000,    5054900.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.5549,          0.1058
    1228860.0000,    5054860.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.4585,          0.0528
    1228860.0000,    5054820.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.4838,          0.0390
    1228860.0000,    5054780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.3717,          0.0449
    1228860.0000,    5054740.0000,          0.7500,         29.7500,         29.7595,          1.4441,          0.3229,          0.0456
    1228860.0000,    5054700.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.3618,          0.0637
    1228860.0000,    5054660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5819,          0.0233
    1228860.0000,    5054620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5447,          0.1117
    1228860.0000,    5054580.0000,          0.0000,         -2.0000,          2.0000,        180.0000,          0.4832,          0.0328
    1228860.0000,    5054540.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.4743,          0.0333
    1228860.0000,    5054500.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7166,          0.0457
    1228860.0000,    5054460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5534,          0.0416
    1228860.0000,    5054420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4535,          0.0230
    1228860.0000,    5054380.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.5128,          0.0349
    1228860.0000,    5054340.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.4449,          0.0839
    1228860.0000,    5054300.0000,         -0.7500,          0.5000,          0.9014,        303.6901,          0.3795,          0.0590
    1228860.0000,    5054260.0000,         -1.0000,          0.5000,          1.1180,        296.5651,          0.5332,          0.0578
    1228860.0000,    5054220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7366,          0.1745
    1228860.0000,    5054180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7567,          0.1493
    1228860.0000,    5054140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6153,          0.0184
    1228860.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6172,          0.0193
    1228860.0000,    5054060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6854,          0.0243
    1228860.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6912,          0.0305
    1228860.0000,    5053980.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5281,          0.0367
    1228860.0000,    5053940.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6170,          0.0476
    1228860.0000,    5053900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6167,          0.0540
    1228860.0000,    5053860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6616,          0.0279
    1228860.0000,    5053820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7054,          0.0262
    1228860.0000,    5053780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5906,          0.0233
    1228860.0000,    5053740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6006,          0.0270
    1228860.0000,    5053700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5672,          0.0284
    1228860.0000,    5053660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5905,          0.0386
    1228860.0000,    5053620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6705,          0.0389
    1228860.0000,    5053580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6717,          0.0537
    1228860.0000,    5053540.0000,          0.5000,         -2.2500,          2.3049,        167.4712,          0.4774,          0.0333
    1228860.0000,    5053500.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4815,          0.0313
    1228860.0000,    5053460.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4471,          0.0271
    1228860.0000,    5053420.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.5611,          0.0226
    1228860.0000,    5053380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5758,          0.0306
    1228860.0000,    5053340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5230,          0.0245
    1228860.0000,    5053300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5826,          0.0360
    1228860.0000,    5053260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5779,          0.0398
    1228860.0000,    5053220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6716,          0.0305
    1228860.0000,    5053180.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7919,          0.0336
    1228860.0000,    5053140.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6899,          0.0272
    1228860.0000,    5053100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5200,          0.0315
    1228860.0000,    5053060.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.6144,          0.0802
    1228860.0000,    5053020.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.7268,          0.0643
    1228860.0000,    5052980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8374,          0.1322
    1228860.0000,    5052940.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6747,          0.0519
    1228860.0000,    5052900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5046,          0.0411
    1228860.0000,    5052860.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.4403,          0.0517
    1228860.0000,    5052820.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.7024,          0.0937
    1228860.0000,    5052780.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7095,          0.0852
    1228860.0000,    5052740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5350,          0.0475
    1228860.0000,    5052700.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.6080,          0.0486
    1228860.0000,    5052660.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.8142,          0.1239
    1228860.0000,    5052620.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7755,          0.1307
    1228860.0000,    5052580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7552,          0.0459
    1228860.0000,    5052540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8521,          0.0846
    1228860.0000,    5052500.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5314,          0.0402
    1228860.0000,    5052460.0000,        -11.7500,         16.2500,         20.0531,        324.1302,          0.3982,          0.0461
    1228860.0000,    5052420.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.4196,          0.0523
    1228860.0000,    5052380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5603,          0.0506
    1228860.0000,    5052340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4565,          0.0358
    1228860.0000,    5052300.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.3586,          0.0348
    1228860.0000,    5052260.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5488,          0.0377
    1228860.0000,    5052220.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6144,          0.0345
    1228860.0000,    5052180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5123,          0.0404
    1228860.0000,    5052140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5743,          0.0332
    1228860.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6723,          0.0425
    1228860.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7063,          0.0401
    1228860.0000,    5052020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.3988,          0.0362
    1228860.0000,    5051980.0000,        -55.7500,        -15.0000,         57.7327,        254.9407,          0.2779,          0.0347
    1228860.0000,    5051940.0000,         33.2500,        -58.2500,         67.0718,        150.2816,          0.2584,          0.0272
    1228860.0000,    5051900.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.2986,          0.0305
    1228860.0000,    5051860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.3506,          0.0302
    1228860.0000,    5051820.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4419,          0.0361
    1228860.0000,    5051780.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.4750,          0.0387
    1228860.0000,    5051740.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4383,          0.0447
    1228860.0000,    5051700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.3225,          0.0275
    1228860.0000,    5051660.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.3755,          0.0326
    1228860.0000,    5051620.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.5219,          0.0331
    1228860.0000,    5051580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7408,          0.0414
    1228860.0000,    5051540.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7101,          0.0431
    1228860.0000,    5051500.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7062,          0.0524
    1228860.0000,    5051460.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.8393,          0.1079
    1228860.0000,    5051420.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.6868,          0.0487
    1228860.0000,    5051380.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.6194,          0.0574
    1228860.0000,    5051340.0000,         65.7500,         -6.5000,         66.0705,         95.6459,          0.3454,          0.0532
    1228860.0000,    5051300.0000,        -22.7500,        -36.0000,         42.5859,        212.2906,          0.2449,          0.0184
    1228860.0000,    5051260.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.4745,          0.0332
    1228860.0000,    5051220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7592,          0.0620
    1228860.0000,    5051180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9547,          0.0706
    1228860.0000,    5051140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8971,          0.0444
    1228860.0000,    5051100.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8183,          0.1140
    1228860.0000,    5051060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8169,          0.1111
    1228860.0000,    5051020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7090,          0.0902
    1228860.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7148,          0.0498
    1228860.0000,    5050940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7439,          0.0320
    1228860.0000,    5050900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6739,          0.0311
    1228860.0000,    5050860.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5880,          0.0305
    1228860.0000,    5050820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5602,          0.0702
    1228860.0000,    5050780.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6867,          0.0371
    1228860.0000,    5050740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7057,          0.0403
    1228860.0000,    5050700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6120,          0.0416
    1228860.0000,    5050660.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8492,          0.0955
    1228860.0000,    5050620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8085,          0.1020
    1228860.0000,    5050580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9273,          0.0948
    1228860.0000,    5050540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9609,          0.3071
    1228900.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9941,          0.2859
    1228900.0000,    5055020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8348,          0.0795
    1228900.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8316,          0.1595
    1228900.0000,    5054940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7275,          0.1537
    1228900.0000,    5054900.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.5929,          0.0689
    1228900.0000,    5054860.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.5616,          0.0905
    1228900.0000,    5054820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5957,          0.1261
    1228900.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5635,          0.0649
    1228900.0000,    5054740.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.3566,          0.0270
    1228900.0000,    5054700.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.3766,          0.0225
    1228900.0000,    5054660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5295,          0.0267
    1228900.0000,    5054620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.3666,          0.0361
    1228900.0000,    5054580.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4231,          0.0680
    1228900.0000,    5054540.0000,          1.2500,         -1.0000,          1.6008,        128.6598,          0.4454,          0.0410
    1228900.0000,    5054500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5758,          0.0435
    1228900.0000,    5054460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4600,          0.0257
    1228900.0000,    5054420.0000,          0.0000,         -2.0000,          2.0000,        180.0000,          0.4381,          0.0263
    1228900.0000,    5054380.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.5612,          0.0280
    1228900.0000,    5054340.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.5109,          0.0894
    1228900.0000,    5054300.0000,         12.0000,         18.5000,         22.0511,         32.9694,          0.5533,          0.1131
    1228900.0000,    5054260.0000,          2.5000,          0.0000,          2.5000,         90.0000,          0.6488,          0.1431
    1228900.0000,    5054220.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7346,          0.1970
    1228900.0000,    5054180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7047,          0.0701
    1228900.0000,    5054140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6961,          0.0375
    1228900.0000,    5054100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5926,          0.0157
    1228900.0000,    5054060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6548,          0.0258
    1228900.0000,    5054020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6515,          0.0224
    1228900.0000,    5053980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5602,          0.0279
    1228900.0000,    5053940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6797,          0.0395
    1228900.0000,    5053900.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6953,          0.0485
    1228900.0000,    5053860.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7490,          0.0758
    1228900.0000,    5053820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7236,          0.0238
    1228900.0000,    5053780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5991,          0.0310
    1228900.0000,    5053740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5437,          0.0337
    1228900.0000,    5053700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6087,          0.0482
    1228900.0000,    5053660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5785,          0.0172
    1228900.0000,    5053620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5750,          0.0286
    1228900.0000,    5053580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6409,          0.0450
    1228900.0000,    5053540.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.5569,          0.0306
    1228900.0000,    5053500.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5058,          0.0322
    1228900.0000,    5053460.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.4571,          0.0280
    1228900.0000,    5053420.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.5993,          0.0281
    1228900.0000,    5053380.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5815,          0.0273
    1228900.0000,    5053340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4935,          0.0321
    1228900.0000,    5053300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4962,          0.0254
    1228900.0000,    5053260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6106,          0.0427
    1228900.0000,    5053220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5817,          0.0289
    1228900.0000,    5053180.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5480,          0.0322
    1228900.0000,    5053140.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.6655,          0.0295
    1228900.0000,    5053100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6155,          0.0239
    1228900.0000,    5053060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5826,          0.0530
    1228900.0000,    5053020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7412,          0.0649
    1228900.0000,    5052980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6795,          0.0386
    1228900.0000,    5052940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6696,          0.0635
    1228900.0000,    5052900.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4945,          0.0372
    1228900.0000,    5052860.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4340,          0.0584
    1228900.0000,    5052820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.4654,          0.0239
    1228900.0000,    5052780.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4929,          0.0520
    1228900.0000,    5052740.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.4841,          0.0214
    1228900.0000,    5052700.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6773,          0.0277
    1228900.0000,    5052660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7717,          0.0652
    1228900.0000,    5052620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8648,          0.1293
    1228900.0000,    5052580.0000,         -0.5000,         -1.7500,          1.8200,        195.9454,          0.9242,          0.1351
    1228900.0000,    5052540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7857,          0.0824
    1228900.0000,    5052500.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5239,          0.0577
    1228900.0000,    5052460.0000,          2.5000,         -2.0000,          3.2016,        128.6598,          0.4970,          0.0391
    1228900.0000,    5052420.0000,          1.7500,         -1.0000,          2.0156,        119.7449,          0.5856,          0.0592
    1228900.0000,    5052380.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4901,          0.0545
    1228900.0000,    5052340.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5025,          0.0350
    1228900.0000,    5052300.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.4149,          0.0256
    1228900.0000,    5052260.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.3889,          0.0288
