 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228420.0000,    5050780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6312,          0.0421
    1228420.0000,    5050740.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.4695,          0.0396
    1228420.0000,    5050700.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7182,          0.0647
    1228420.0000,    5050660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7655,          0.0492
    1228420.0000,    5050620.0000,        -12.5000,          0.5000,         12.5100,        272.2906,          0.5554,          0.0585
    1228420.0000,    5050580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5575,          0.0534
    1228420.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7768,          0.1142
    1228460.0000,    5055060.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.8946,          0.1838
    1228460.0000,    5055020.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.6842,          0.0372
    1228460.0000,    5054980.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.6657,          0.0387
    1228460.0000,    5054940.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.6425,          0.0310
    1228460.0000,    5054900.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.6041,          0.0320
    1228460.0000,    5054860.0000,          1.5000,         -1.5000,          2.1213,        135.0000,          0.5627,          0.0365
    1228460.0000,    5054820.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.6527,          0.0613
    1228460.0000,    5054780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5725,          0.0369
    1228460.0000,    5054740.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5784,          0.0337
    1228460.0000,    5054700.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.7209,          0.0337
    1228460.0000,    5054660.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6737,          0.0669
    1228460.0000,    5054620.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.4895,          0.0470
    1228460.0000,    5054580.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.5005,          0.0411
    1228460.0000,    5054540.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.7254,          0.0488
    1228460.0000,    5054500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8586,          0.0955
    1228460.0000,    5054460.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7987,          0.0588
    1228460.0000,    5054420.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.7549,          0.0665
    1228460.0000,    5054380.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8062,          0.0933
    1228460.0000,    5054340.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8405,          0.0705
    1228460.0000,    5054300.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8802,          0.0744
    1228460.0000,    5054260.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8934,          0.0666
    1228460.0000,    5054220.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9449,          0.1128
    1228460.0000,    5054180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9533,          0.0746
    1228460.0000,    5054140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9552,          0.1554
    1228460.0000,    5054100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9528,          0.1172
    1228460.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9416,          0.1239
    1228460.0000,    5054020.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9225,          0.1562
    1228460.0000,    5053980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9175,          0.1208
    1228460.0000,    5053940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9230,          0.0839
    1228460.0000,    5053900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8971,          0.0585
    1228460.0000,    5053860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8821,          0.0534
    1228460.0000,    5053820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9584,          0.0981
    1228460.0000,    5053780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9639,          0.0985
    1228460.0000,    5053740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9496,          0.0730
    1228460.0000,    5053700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9544,          0.1065
    1228460.0000,    5053660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9457,          0.0938
    1228460.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8891,          0.0845
    1228460.0000,    5053580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8512,          0.0589
    1228460.0000,    5053540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8101,          0.1008
    1228460.0000,    5053500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7757,          0.0641
    1228460.0000,    5053460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8392,          0.0452
    1228460.0000,    5053420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7792,          0.0511
    1228460.0000,    5053380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6750,          0.0325
    1228460.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7801,          0.0560
    1228460.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8767,          0.1305
    1228460.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8645,          0.0969
    1228460.0000,    5053220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8352,          0.0821
    1228460.0000,    5053180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8525,          0.0458
    1228460.0000,    5053140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8750,          0.0655
    1228460.0000,    5053100.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8031,          0.0505
    1228460.0000,    5053060.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.7393,          0.1002
    1228460.0000,    5053020.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.6091,          0.0805
    1228460.0000,    5052980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9429,          0.1129
    1228460.0000,    5052940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9509,          0.1510
    1228460.0000,    5052900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9367,          0.1423
    1228460.0000,    5052860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9446,          0.1127
    1228460.0000,    5052820.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.9393,          0.2887
    1228460.0000,    5052780.0000,        -56.0000,         51.7500,         76.2500,        312.7412,          0.8211,          0.2126
    1228460.0000,    5052740.0000,         13.0000,         -1.2500,         13.0600,         95.4923,          0.2487,          0.0341
    1228460.0000,    5052700.0000,          4.5000,         -7.5000,          8.7464,        149.0362,          0.6193,          0.0555
    1228460.0000,    5052660.0000,         -2.0000,          9.5000,          9.7082,        348.1113,          0.6553,          0.1415
    1228460.0000,    5052620.0000,          3.5000,         -7.7500,          8.5037,        155.6955,          0.7093,          0.2340
    1228460.0000,    5052580.0000,          2.0000,          1.2500,          2.3585,         57.9946,          0.4077,          0.1038
    1228460.0000,    5052540.0000,          1.2500,          0.0000,          1.2500,         90.0000,          0.7383,          0.0412
    1228460.0000,    5052500.0000,          1.5000,         -0.7500,          1.6771,        116.5651,          0.7282,          0.0595
    1228460.0000,    5052460.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8122,          0.1036
    1228460.0000,    5052420.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7854,          0.0836
    1228460.0000,    5052380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7371,          0.0818
    1228460.0000,    5052340.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6759,          0.0680
    1228460.0000,    5052300.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6056,          0.0593
    1228460.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6222,          0.0433
    1228460.0000,    5052220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7990,          0.0452
    1228460.0000,    5052180.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6636,          0.0393
    1228460.0000,    5052140.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6448,          0.0317
    1228460.0000,    5052100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7392,          0.0705
    1228460.0000,    5052060.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7146,          0.1258
    1228460.0000,    5052020.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7678,          0.1687
    1228460.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7887,          0.0991
    1228460.0000,    5051940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8766,          0.0685
    1228460.0000,    5051900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8903,          0.1763
    1228460.0000,    5051860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8880,          0.1610
    1228460.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9128,          0.0634
    1228460.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9286,          0.0698
    1228460.0000,    5051740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9182,          0.0844
    1228460.0000,    5051700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8753,          0.0843
    1228460.0000,    5051660.0000,         -1.5000,         -0.7500,          1.6771,        243.4349,          0.8190,          0.1078
    1228460.0000,    5051620.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8715,          0.0857
    1228460.0000,    5051580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9359,          0.0659
    1228460.0000,    5051540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9445,          0.0535
    1228460.0000,    5051500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9795,          0.1306
    1228460.0000,    5051460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9873,          0.1842
    1228460.0000,    5051420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9726,          0.1368
    1228460.0000,    5051380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9172,          0.0639
    1228460.0000,    5051340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9326,          0.0756
    1228460.0000,    5051300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8930,          0.0824
    1228460.0000,    5051260.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8471,          0.0477
    1228460.0000,    5051220.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8669,          0.0511
    1228460.0000,    5051180.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8780,          0.0376
    1228460.0000,    5051140.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8716,          0.0449
    1228460.0000,    5051100.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.8198,          0.0670
    1228460.0000,    5051060.0000,          1.2500,          0.2500,          1.2748,         78.6901,          0.8415,          0.0424
    1228460.0000,    5051020.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.8923,          0.1621
    1228460.0000,    5050980.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8796,          0.0652
    1228460.0000,    5050940.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.9151,          0.0635
    1228460.0000,    5050900.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8818,          0.0568
    1228460.0000,    5050860.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.6683,          0.0404
    1228460.0000,    5050820.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.6744,          0.0923
    1228460.0000,    5050780.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.5471,          0.0685
    1228460.0000,    5050740.0000,          0.2500,         -2.0000,          2.0156,        172.8750,          0.4131,          0.0390
    1228460.0000,    5050700.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6460,          0.0723
    1228460.0000,    5050660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8912,          0.1014
    1228460.0000,    5050620.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8789,          0.0531
    1228460.0000,    5050580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8582,          0.0466
    1228460.0000,    5050540.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.6864,          0.0746
    1228500.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9061,          0.2086
    1228500.0000,    5055020.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6598,          0.0991
    1228500.0000,    5054980.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.6533,          0.0739
    1228500.0000,    5054940.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.6561,          0.0332
    1228500.0000,    5054900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5712,          0.0333
    1228500.0000,    5054860.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.5594,          0.0361
    1228500.0000,    5054820.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.7021,          0.0698
    1228500.0000,    5054780.0000,          0.7500,          1.2500,          1.4577,         30.9638,          0.4295,          0.0397
    1228500.0000,    5054740.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.5045,          0.0438
    1228500.0000,    5054700.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.5830,          0.0323
    1228500.0000,    5054660.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.6185,          0.0498
    1228500.0000,    5054620.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.5929,          0.0967
    1228500.0000,    5054580.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.6423,          0.0507
    1228500.0000,    5054540.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.7438,          0.0517
    1228500.0000,    5054500.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.7895,          0.0600
    1228500.0000,    5054460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8249,          0.1200
    1228500.0000,    5054420.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8019,          0.0604
    1228500.0000,    5054380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8267,          0.0440
    1228500.0000,    5054340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8572,          0.0702
    1228500.0000,    5054300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9083,          0.1046
    1228500.0000,    5054260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8759,          0.0470
    1228500.0000,    5054220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9068,          0.1084
    1228500.0000,    5054180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9316,          0.0508
    1228500.0000,    5054140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9354,          0.0626
    1228500.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9215,          0.0873
    1228500.0000,    5054060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9285,          0.0929
    1228500.0000,    5054020.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9334,          0.0921
    1228500.0000,    5053980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9170,          0.0847
    1228500.0000,    5053940.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9247,          0.0649
    1228500.0000,    5053900.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9340,          0.0644
    1228500.0000,    5053860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9590,          0.0880
    1228500.0000,    5053820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9816,          0.1244
    1228500.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9835,          0.1786
    1228500.0000,    5053740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9713,          0.1807
    1228500.0000,    5053700.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.9271,          0.0998
    1228500.0000,    5053660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8924,          0.0864
    1228500.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8723,          0.0472
    1228500.0000,    5053580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8830,          0.0496
    1228500.0000,    5053540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8257,          0.0466
    1228500.0000,    5053500.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7595,          0.0730
    1228500.0000,    5053460.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7642,          0.0760
    1228500.0000,    5053420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7373,          0.0350
    1228500.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7061,          0.0352
    1228500.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6672,          0.0404
    1228500.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6474,          0.0637
    1228500.0000,    5053260.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8243,          0.1602
    1228500.0000,    5053220.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.8478,          0.1201
    1228500.0000,    5053180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8425,          0.0676
    1228500.0000,    5053140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8748,          0.0709
    1228500.0000,    5053100.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.8406,          0.0501
    1228500.0000,    5053060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6454,          0.0771
    1228500.0000,    5053020.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5640,          0.0702
    1228500.0000,    5052980.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8874,          0.1004
    1228500.0000,    5052940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9070,          0.0492
    1228500.0000,    5052900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9318,          0.1959
    1228500.0000,    5052860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8796,          0.0418
    1228500.0000,    5052820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8803,          0.1427
    1228500.0000,    5052780.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.9546,          0.2787
    1228500.0000,    5052740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7964,          0.1484
    1228500.0000,    5052700.0000,          1.2500,         -3.0000,          3.2500,        157.3801,          0.6163,          0.0522
    1228500.0000,    5052660.0000,          0.7500,         -3.0000,          3.0923,        165.9638,          0.6263,          0.1320
    1228500.0000,    5052620.0000,         56.2500,        -37.0000,         67.3280,        123.3360,          0.7534,          0.2607
    1228500.0000,    5052580.0000,        -25.2500,         -1.5000,         25.2945,        266.6003,          0.6058,          0.1821
    1228500.0000,    5052540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7857,          0.0443
    1228500.0000,    5052500.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7522,          0.0714
    1228500.0000,    5052460.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7299,          0.0662
    1228500.0000,    5052420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7263,          0.0744
    1228500.0000,    5052380.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.5735,          0.0380
    1228500.0000,    5052340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6754,          0.1032
    1228500.0000,    5052300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6980,          0.0738
    1228500.0000,    5052260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6444,          0.0319
    1228500.0000,    5052220.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6837,          0.0350
    1228500.0000,    5052180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6845,          0.0439
    1228500.0000,    5052140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7007,          0.0410
    1228500.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7259,          0.0376
    1228500.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7719,          0.0443
    1228500.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7320,          0.0904
    1228500.0000,    5051980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7746,          0.1729
    1228500.0000,    5051940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8488,          0.1445
    1228500.0000,    5051900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8817,          0.1460
    1228500.0000,    5051860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9322,          0.2672
    1228500.0000,    5051820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9125,          0.1123
    1228500.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9180,          0.0607
    1228500.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9072,          0.0556
    1228500.0000,    5051700.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8554,          0.0787
    1228500.0000,    5051660.0000,         -1.5000,          0.2500,          1.5207,        279.4623,          0.7513,          0.0599
    1228500.0000,    5051620.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6789,          0.0402
    1228500.0000,    5051580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8655,          0.0533
    1228500.0000,    5051540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9238,          0.0628
    1228500.0000,    5051500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9344,          0.0918
    1228500.0000,    5051460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9618,          0.1004
    1228500.0000,    5051420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9763,          0.2037
    1228500.0000,    5051380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9431,          0.0976
    1228500.0000,    5051340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9278,          0.1448
    1228500.0000,    5051300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8831,          0.0758
    1228500.0000,    5051260.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8498,          0.0494
    1228500.0000,    5051220.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8383,          0.0506
    1228500.0000,    5051180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8745,          0.0402
    1228500.0000,    5051140.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8676,          0.0440
    1228500.0000,    5051100.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7789,          0.1017
    1228500.0000,    5051060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6785,          0.0480
    1228500.0000,    5051020.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.9214,          0.0924
    1228500.0000,    5050980.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.9190,          0.0655
    1228500.0000,    5050940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9059,          0.0558
    1228500.0000,    5050900.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8663,          0.0600
    1228500.0000,    5050860.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.6272,          0.0362
    1228500.0000,    5050820.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5944,          0.0667
    1228500.0000,    5050780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5439,          0.0663
    1228500.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4810,          0.0446
    1228500.0000,    5050700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7148,          0.0870
    1228500.0000,    5050660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9620,          0.1225
    1228500.0000,    5050620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8515,          0.0971
    1228500.0000,    5050580.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.8407,          0.0667
    1228500.0000,    5050540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6698,          0.0626
    1228540.0000,    5055060.0000,         28.0000,          0.0000,         28.0000,         90.0000,          0.9049,          0.2186
    1228540.0000,    5055020.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.4939,          0.1141
    1228540.0000,    5054980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8917,          0.2661
    1228540.0000,    5054940.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.8678,          0.2725
    1228540.0000,    5054900.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7698,          0.1516
    1228540.0000,    5054860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5614,          0.0312
    1228540.0000,    5054820.0000,          1.5000,         -0.7500,          1.6771,        116.5651,          0.5806,          0.0374
    1228540.0000,    5054780.0000,          1.5000,         -0.5000,          1.5811,        108.4350,          0.5724,          0.0378
    1228540.0000,    5054740.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6053,          0.0467
    1228540.0000,    5054700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5326,          0.0441
    1228540.0000,    5054660.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6586,          0.0484
    1228540.0000,    5054620.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.6411,          0.1066
    1228540.0000,    5054580.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.6263,          0.0576
    1228540.0000,    5054540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6852,          0.0545
    1228540.0000,    5054500.0000,          2.0000,         -0.7500,          2.1360,        110.5560,          0.6372,          0.0462
    1228540.0000,    5054460.0000,          2.0000,         -0.5000,          2.0616,        104.0362,          0.5669,          0.0307
    1228540.0000,    5054420.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.7192,          0.0531
    1228540.0000,    5054380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8410,          0.0490
    1228540.0000,    5054340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8282,          0.0604
    1228540.0000,    5054300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9079,          0.1606
    1228540.0000,    5054260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8472,          0.0805
    1228540.0000,    5054220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8538,          0.1117
    1228540.0000,    5054180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9034,          0.0857
    1228540.0000,    5054140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9256,          0.0682
    1228540.0000,    5054100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9279,          0.0700
    1228540.0000,    5054060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9500,          0.1324
    1228540.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9406,          0.1028
    1228540.0000,    5053980.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9141,          0.0656
    1228540.0000,    5053940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9369,          0.0468
