 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228940.0000,    5054460.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.5565,          0.0284
    1228940.0000,    5054420.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.5892,          0.0408
    1228940.0000,    5054380.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6058,          0.0265
    1228940.0000,    5054340.0000,          0.7500,          1.7500,          1.9039,         23.1986,          0.4532,          0.0641
    1228940.0000,    5054300.0000,          8.0000,         10.5000,         13.2004,         37.3039,          0.5335,          0.0766
    1228940.0000,    5054260.0000,          2.0000,         -1.5000,          2.5000,        126.8699,          0.7194,          0.1381
    1228940.0000,    5054220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6606,          0.0823
    1228940.0000,    5054180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7562,          0.0780
    1228940.0000,    5054140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7668,          0.0392
    1228940.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7140,          0.0314
    1228940.0000,    5054060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7264,          0.0416
    1228940.0000,    5054020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6450,          0.0336
    1228940.0000,    5053980.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.6416,          0.0466
    1228940.0000,    5053940.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6180,          0.0422
    1228940.0000,    5053900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6691,          0.0434
    1228940.0000,    5053860.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7037,          0.0566
    1228940.0000,    5053820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8081,          0.0450
    1228940.0000,    5053780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7210,          0.0475
    1228940.0000,    5053740.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.5604,          0.0490
    1228940.0000,    5053700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7763,          0.0512
    1228940.0000,    5053660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7224,          0.0385
    1228940.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6476,          0.0298
    1228940.0000,    5053580.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5671,          0.0342
    1228940.0000,    5053540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5966,          0.0308
    1228940.0000,    5053500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5401,          0.0323
    1228940.0000,    5053460.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5861,          0.0325
    1228940.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6454,          0.0285
    1228940.0000,    5053380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6352,          0.0243
    1228940.0000,    5053340.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.4890,          0.0318
    1228940.0000,    5053300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4977,          0.0279
    1228940.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6762,          0.0390
    1228940.0000,    5053220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6153,          0.0317
    1228940.0000,    5053180.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.6265,          0.0389
    1228940.0000,    5053140.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.5949,          0.0338
    1228940.0000,    5053100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6056,          0.0416
    1228940.0000,    5053060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6927,          0.0382
    1228940.0000,    5053020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7712,          0.0623
    1228940.0000,    5052980.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6813,          0.0390
    1228940.0000,    5052940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6958,          0.0375
    1228940.0000,    5052900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4962,          0.0392
    1228940.0000,    5052860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5208,          0.0575
    1228940.0000,    5052820.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.7623,          0.0421
    1228940.0000,    5052780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7019,          0.0560
    1228940.0000,    5052740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6255,          0.0599
    1228940.0000,    5052700.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6267,          0.0404
    1228940.0000,    5052660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6686,          0.0360
    1228940.0000,    5052620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6981,          0.0393
    1228940.0000,    5052580.0000,          0.5000,         -2.2500,          2.3049,        167.4712,          0.7942,          0.0826
    1228940.0000,    5052540.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7075,          0.0882
    1228940.0000,    5052500.0000,        -15.2500,          9.0000,         17.7077,        300.5476,          0.4425,          0.0673
    1228940.0000,    5052460.0000,          5.2500,          4.5000,          6.9147,         49.3987,          0.2671,          0.0357
    1228940.0000,    5052420.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7192,          0.0622
    1228940.0000,    5052380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6356,          0.0415
    1228940.0000,    5052340.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.4423,          0.0398
    1228940.0000,    5052300.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4584,          0.0402
    1228940.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4988,          0.0317
    1228940.0000,    5052220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5180,          0.0284
    1228940.0000,    5052180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5957,          0.0315
    1228940.0000,    5052140.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5220,          0.0343
    1228940.0000,    5052100.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4817,          0.0434
    1228940.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5077,          0.0468
    1228940.0000,    5052020.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4634,          0.0391
    1228940.0000,    5051980.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.3884,          0.0512
    1228940.0000,    5051940.0000,          0.2500,          0.7500,          0.7906,         18.4349,          0.3229,          0.0394
    1228940.0000,    5051900.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.4778,          0.0320
    1228940.0000,    5051860.0000,         -0.5000,         -1.7500,          1.8200,        195.9454,          0.5325,          0.0363
