 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230300.0000,    5054980.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7207,          0.0424
    1230300.0000,    5054940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6901,          0.0346
    1230300.0000,    5054900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7542,          0.0360
    1230300.0000,    5054860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6159,          0.0274
    1230300.0000,    5054820.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.5882,          0.0291
    1230300.0000,    5054780.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6302,          0.0456
    1230300.0000,    5054740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6132,          0.0394
    1230300.0000,    5054700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5905,          0.0374
    1230300.0000,    5054660.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6587,          0.0360
    1230300.0000,    5054620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6796,          0.0343
    1230300.0000,    5054580.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6237,          0.0450
    1230300.0000,    5054540.0000,         -0.2500,          0.7500,          0.7906,        341.5651,          0.5187,          0.0354
    1230300.0000,    5054500.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6310,          0.0292
    1230300.0000,    5054460.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7972,          0.0500
    1230300.0000,    5054420.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.8521,          0.0924
    1230300.0000,    5054380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7139,          0.0403
    1230300.0000,    5054340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7412,          0.0360
    1230300.0000,    5054300.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6342,          0.0488
    1230300.0000,    5054260.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6524,          0.0413
    1230300.0000,    5054220.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.6774,          0.0516
    1230300.0000,    5054180.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.5828,          0.0398
    1230300.0000,    5054140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7361,          0.0441
    1230300.0000,    5054100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6332,          0.0336
    1230300.0000,    5054060.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5245,          0.0361
    1230300.0000,    5054020.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.5023,          0.0321
    1230300.0000,    5053980.0000,         -1.2500,         -1.2500,          1.7678,        225.0000,          0.5346,          0.0392
    1230300.0000,    5053940.0000,         -1.5000,         -1.7500,          2.3049,        220.6013,          0.5508,          0.0405
    1230300.0000,    5053900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6382,          0.0955
    1230300.0000,    5053860.0000,         -1.0000,          0.5000,          1.1180,        296.5651,          0.5722,          0.1088
    1230300.0000,    5053820.0000,        -40.7500,        -68.7500,         79.9195,        210.6564,          0.3787,          0.0722
    1230300.0000,    5053780.0000,         36.7500,         64.0000,         73.8008,         29.8652,          0.2407,          0.0219
    1230300.0000,    5053740.0000,         25.7500,         41.0000,         48.4155,         32.1308,          0.2228,          0.0238
    1230300.0000,    5053700.0000,        -35.0000,        -54.7500,         64.9812,        212.5895,          0.1788,          0.0240
    1230300.0000,    5053660.0000,        -30.2500,         32.5000,         44.3995,        317.0536,          0.2215,          0.0269
    1230300.0000,    5053620.0000,         -5.7500,        -67.5000,         67.7445,        184.8690,          0.1715,          0.0219
    1230300.0000,    5053580.0000,        -67.5000,         31.0000,         74.2782,        294.6674,          0.1977,          0.0184
    1230300.0000,    5053540.0000,          1.0000,         44.7500,         44.7612,          1.2801,          0.1909,          0.0184
    1230300.0000,    5053500.0000,          0.2500,         43.7500,         43.7507,          0.3274,          0.2943,          0.0210
    1230300.0000,    5053460.0000,         42.5000,        -13.2500,         44.5176,        107.3156,          0.2388,          0.0208
    1230300.0000,    5053420.0000,         -7.0000,        -30.7500,         31.5367,        192.8244,          0.2036,          0.0220
    1230300.0000,    5053380.0000,         49.2500,         -2.5000,         49.3134,         92.9059,          0.2071,          0.0234
    1230300.0000,    5053340.0000,         52.5000,         16.2500,         54.9574,         72.8015,          0.1746,          0.0144
    1230300.0000,    5053300.0000,        -18.7500,        -45.2500,         48.9809,        202.5074,          0.2209,          0.0473
    1230300.0000,    5053260.0000,        -44.5000,          9.0000,         45.4010,        281.4337,          0.3380,          0.1062
    1230300.0000,    5053220.0000,         -2.2500,          0.0000,          2.2500,        270.0000,          0.3455,          0.0358
    1230300.0000,    5053180.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.3781,          0.0343
    1230300.0000,    5053140.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6099,          0.0437
    1230300.0000,    5053100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7065,          0.0380
    1230300.0000,    5053060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6690,          0.0350
    1230300.0000,    5053020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7828,          0.0491
    1230300.0000,    5052980.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7543,          0.0430
    1230300.0000,    5052940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7942,          0.0318
    1230300.0000,    5052900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7817,          0.0318
    1230300.0000,    5052860.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7341,          0.0403
    1230300.0000,    5052820.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6951,          0.0380
    1230300.0000,    5052780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6379,          0.0496
    1230300.0000,    5052740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7413,          0.0366
    1230300.0000,    5052700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7357,          0.0450
    1230300.0000,    5052660.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7085,          0.0468
    1230300.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7716,          0.0411
    1230300.0000,    5052580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8008,          0.0376
    1230300.0000,    5052540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7954,          0.0438
    1230300.0000,    5052500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7533,          0.0355
    1230300.0000,    5052460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8475,          0.0302
    1230300.0000,    5052420.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7577,          0.0396
    1230300.0000,    5052380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6258,          0.0482
    1230300.0000,    5052340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5979,          0.0260
    1230300.0000,    5052300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5937,          0.0425
    1230300.0000,    5052260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5124,          0.0369
    1230300.0000,    5052220.0000,         -2.2500,         -1.5000,          2.7042,        236.3099,          0.2531,          0.0326
    1230300.0000,    5052180.0000,        -58.0000,         -6.0000,         58.3095,        264.0939,          0.2088,          0.0299
    1230300.0000,    5052140.0000,         -1.0000,         -2.0000,          2.2361,        206.5651,          0.2834,          0.0489
    1230300.0000,    5052100.0000,         -3.0000,          0.2500,          3.0104,        274.7636,          0.3796,          0.0511
    1230300.0000,    5052060.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.3730,          0.0412
    1230300.0000,    5052020.0000,         19.7500,        -64.0000,         66.9781,        162.8501,          0.3037,          0.0340
    1230300.0000,    5051980.0000,        -52.0000,         -4.2500,         52.1734,        265.3276,          0.3145,          0.0392
    1230300.0000,    5051940.0000,         22.7500,        -41.7500,         47.5460,        151.4136,          0.3779,          0.0466
    1230300.0000,    5051900.0000,         31.0000,        -19.0000,         36.3593,        121.5043,          0.3295,          0.0457
    1230300.0000,    5051860.0000,         34.5000,         30.7500,         46.2149,         48.2892,          0.2093,          0.0255
    1230300.0000,    5051820.0000,         22.0000,        -13.0000,         25.5539,        120.5792,          0.1946,          0.0287
    1230300.0000,    5051780.0000,         37.5000,         34.7500,         51.1255,         47.1798,          0.1828,          0.0276
    1230300.0000,    5051740.0000,         65.5000,         45.7500,         79.8956,         55.0667,          0.2326,          0.0246
    1230300.0000,    5051700.0000,        -16.2500,        -60.7500,         62.8858,        194.9754,          0.2338,          0.0294
    1230300.0000,    5051660.0000,         53.5000,        -40.5000,         67.1007,        127.1261,          0.2515,          0.0319
    1230300.0000,    5051620.0000,         22.2500,        -16.5000,         27.7004,        126.5596,          0.3619,          0.0551
    1230300.0000,    5051580.0000,        -16.5000,         45.2500,         48.1644,        339.9661,          0.2709,          0.0348
    1230300.0000,    5051540.0000,         10.2500,        -46.7500,         47.8605,        167.6335,          0.2764,          0.0317
    1230300.0000,    5051500.0000,         29.2500,        -34.2500,         45.0403,        139.5022,          0.2192,          0.0304
    1230300.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6355,          0.0317
    1230300.0000,    5051420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7429,          0.0381
    1230300.0000,    5051380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7783,          0.0330
    1230300.0000,    5051340.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8175,          0.0366
    1230300.0000,    5051300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8299,          0.0373
    1230300.0000,    5051260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8500,          0.0526
    1230300.0000,    5051220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7253,          0.0344
    1230300.0000,    5051180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7745,          0.0374
    1230300.0000,    5051140.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7742,          0.0505
    1230300.0000,    5051100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6073,          0.0300
    1230300.0000,    5051060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7902,          0.0345
    1230300.0000,    5051020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7864,          0.0343
    1230300.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7897,          0.0342
    1230300.0000,    5050940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8312,          0.0329
    1230300.0000,    5050900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8472,          0.0355
    1230300.0000,    5050860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8454,          0.0348
    1230300.0000,    5050820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7835,          0.0342
    1230300.0000,    5050780.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6912,          0.0279
    1230300.0000,    5050740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7304,          0.0369
    1230300.0000,    5050700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7760,          0.0349
    1230300.0000,    5050660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7711,          0.0346
    1230300.0000,    5050620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7726,          0.0380
    1230300.0000,    5050580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8301,          0.0306
    1230300.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9261,          0.1298
    1230340.0000,    5055060.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.9540,          0.2536
    1230340.0000,    5055020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7728,          0.0333
    1230340.0000,    5054980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7161,          0.0341
    1230340.0000,    5054940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6788,          0.0350
    1230340.0000,    5054900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7118,          0.0380
    1230340.0000,    5054860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6982,          0.0406
    1230340.0000,    5054820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6547,          0.0477
    1230340.0000,    5054780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5900,          0.0469
    1230340.0000,    5054740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6708,          0.0373
    1230340.0000,    5054700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6625,          0.0379
    1230340.0000,    5054660.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7444,          0.0375
    1230340.0000,    5054620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7878,          0.0282
    1230340.0000,    5054580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8174,          0.0415
    1230340.0000,    5054540.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.7090,          0.0472
    1230340.0000,    5054500.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6986,          0.0391
    1230340.0000,    5054460.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7422,          0.0552
    1230340.0000,    5054420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7964,          0.0652
    1230340.0000,    5054380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7623,          0.0456
    1230340.0000,    5054340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7206,          0.0418
    1230340.0000,    5054300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7238,          0.0485
    1230340.0000,    5054260.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7113,          0.0453
    1230340.0000,    5054220.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.7225,          0.0535
    1230340.0000,    5054180.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6923,          0.0478
    1230340.0000,    5054140.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6951,          0.0409
    1230340.0000,    5054100.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6849,          0.0431
    1230340.0000,    5054060.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6942,          0.0436
    1230340.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6983,          0.0292
    1230340.0000,    5053980.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6132,          0.0341
    1230340.0000,    5053940.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.4913,          0.0595
    1230340.0000,    5053900.0000,          1.2500,          1.0000,          1.6008,         51.3402,          0.4496,          0.1151
    1230340.0000,    5053860.0000,         -7.7500,        -35.2500,         36.0919,        192.3997,          0.2075,          0.0206
    1230340.0000,    5053820.0000,         -6.5000,         -7.2500,          9.7372,        221.8779,          0.2154,          0.0266
    1230340.0000,    5053780.0000,          4.0000,        -14.0000,         14.5602,        164.0546,          0.2242,          0.0229
    1230340.0000,    5053740.0000,         -3.2500,        -25.2500,         25.4583,        187.3344,          0.1896,          0.0243
    1230340.0000,    5053700.0000,        -19.5000,         62.2500,         65.2328,        342.6067,          0.2232,          0.0265
    1230340.0000,    5053660.0000,        -53.2500,         -5.7500,         53.5595,        263.8370,          0.2137,          0.0262
    1230340.0000,    5053620.0000,        -69.0000,         48.7500,         84.4841,        305.2420,          0.1846,          0.0213
    1230340.0000,    5053580.0000,         66.2500,        -39.7500,         77.2601,        120.9638,          0.1840,          0.0227
    1230340.0000,    5053540.0000,         15.2500,        -20.0000,         25.1508,        142.6745,          0.1907,          0.0220
    1230340.0000,    5053500.0000,         27.0000,         42.2500,         50.1404,         32.5807,          0.1828,          0.0199
    1230340.0000,    5053460.0000,         42.2500,        -13.2500,         44.2789,        107.4119,          0.2058,          0.0202
    1230340.0000,    5053420.0000,          9.2500,         28.5000,         29.9635,         17.9814,          0.1866,          0.0230
    1230340.0000,    5053380.0000,        -55.7500,         47.0000,         72.9182,        310.1325,          0.2113,          0.0264
    1230340.0000,    5053340.0000,         50.0000,         -4.0000,         50.1597,         94.5739,          0.1704,          0.0175
    1230340.0000,    5053300.0000,         25.5000,         44.2500,         51.0716,         29.9536,          0.2636,          0.0496
    1230340.0000,    5053260.0000,        -66.2500,          2.0000,         66.2802,        271.7292,          0.4024,          0.1208
    1230340.0000,    5053220.0000,         -1.5000,         -0.2500,          1.5207,        260.5377,          0.5236,          0.0410
    1230340.0000,    5053180.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.4693,          0.0515
    1230340.0000,    5053140.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5298,          0.0243
    1230340.0000,    5053100.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.7855,          0.0634
    1230340.0000,    5053060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7574,          0.0337
    1230340.0000,    5053020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7905,          0.0320
    1230340.0000,    5052980.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7694,          0.0428
    1230340.0000,    5052940.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7954,          0.0556
    1230340.0000,    5052900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7392,          0.0439
    1230340.0000,    5052860.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7161,          0.0579
    1230340.0000,    5052820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7818,          0.0599
    1230340.0000,    5052780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7452,          0.0565
    1230340.0000,    5052740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7188,          0.0310
    1230340.0000,    5052700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6991,          0.0338
    1230340.0000,    5052660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7850,          0.0340
    1230340.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8178,          0.0312
    1230340.0000,    5052580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8330,          0.0377
    1230340.0000,    5052540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7449,          0.0473
    1230340.0000,    5052500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7227,          0.0338
    1230340.0000,    5052460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7327,          0.0362
    1230340.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.3299,          0.0258
    1230340.0000,    5052380.0000,         68.7500,         -6.5000,         69.0566,         95.4010,          0.3380,          0.0292
    1230340.0000,    5052340.0000,         52.5000,         47.7500,         70.9670,         47.7127,          0.3050,          0.0362
    1230340.0000,    5052300.0000,         53.2500,        -48.5000,         72.0265,        132.3272,          0.2819,          0.0375
    1230340.0000,    5052260.0000,          9.2500,        -54.7500,         55.5259,        170.4104,          0.2053,          0.0279
    1230340.0000,    5052220.0000,          3.7500,          3.0000,          4.8023,         51.3402,          0.2091,          0.0220
    1230340.0000,    5052180.0000,          1.2500,          1.0000,          1.6008,         51.3402,          0.2161,          0.0180
    1230340.0000,    5052140.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.2433,          0.0242
    1230340.0000,    5052100.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.2890,          0.0389
    1230340.0000,    5052060.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.3803,          0.0383
    1230340.0000,    5052020.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.3664,          0.0338
    1230340.0000,    5051980.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.4927,          0.0349
    1230340.0000,    5051940.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5531,          0.0357
    1230340.0000,    5051900.0000,         -1.7500,          2.7500,          3.2596,        327.5288,          0.4282,          0.0421
    1230340.0000,    5051860.0000,         -3.7500,         10.7500,         11.3853,        340.7693,          0.4206,          0.0556
    1230340.0000,    5051820.0000,        -64.5000,         57.5000,         86.4089,        311.7161,          0.2213,          0.0185
    1230340.0000,    5051780.0000,        -28.5000,        -43.2500,         51.7959,        213.3833,          0.2557,          0.0348
    1230340.0000,    5051740.0000,          7.7500,         24.2500,         25.4583,         17.7232,          0.2542,          0.0271
    1230340.0000,    5051700.0000,        -14.7500,        -32.7500,         35.9183,        204.2459,          0.2300,          0.0280
    1230340.0000,    5051660.0000,        -12.5000,        -50.2500,         51.7814,        193.9692,          0.3150,          0.0343
    1230340.0000,    5051620.0000,        -18.2500,         35.2500,         39.6941,        332.6280,          0.2700,          0.0303
    1230340.0000,    5051580.0000,         19.7500,         37.5000,         42.3829,         27.7743,          0.3308,          0.0435
    1230340.0000,    5051540.0000,         65.5000,        -37.2500,         75.3513,        119.6270,          0.2352,          0.0310
    1230340.0000,    5051500.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.3633,          0.0325
    1230340.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6777,          0.0283
    1230340.0000,    5051420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7522,          0.0347
    1230340.0000,    5051380.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7875,          0.0335
    1230340.0000,    5051340.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7511,          0.0362
    1230340.0000,    5051300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8072,          0.0471
    1230340.0000,    5051260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8550,          0.0427
    1230340.0000,    5051220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7824,          0.0288
    1230340.0000,    5051180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7479,          0.0314
    1230340.0000,    5051140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6010,          0.0321
    1230340.0000,    5051100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6559,          0.0345
    1230340.0000,    5051060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8217,          0.0437
    1230340.0000,    5051020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8387,          0.0416
    1230340.0000,    5050980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8097,          0.0433
    1230340.0000,    5050940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8535,          0.0489
    1230340.0000,    5050900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7807,          0.0396
    1230340.0000,    5050860.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.7289,          0.0372
    1230340.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7868,          0.0361
    1230340.0000,    5050780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8031,          0.0255
    1230340.0000,    5050740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7846,          0.0327
    1230340.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8116,          0.0337
    1230340.0000,    5050660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7816,          0.0377
    1230340.0000,    5050620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7603,          0.0303
    1230340.0000,    5050580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8476,          0.0407
    1230340.0000,    5050540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9008,          0.1272
    1230380.0000,    5055060.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9412,          0.2367
    1230380.0000,    5055020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6678,          0.0221
    1230380.0000,    5054980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6725,          0.0301
    1230380.0000,    5054940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7111,          0.0378
    1230380.0000,    5054900.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7003,          0.0338
    1230380.0000,    5054860.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7211,          0.0394
    1230380.0000,    5054820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6314,          0.0462
    1230380.0000,    5054780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5209,          0.0430
    1230380.0000,    5054740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5403,          0.0313
    1230380.0000,    5054700.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6153,          0.0330
    1230380.0000,    5054660.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.6440,          0.0419
    1230380.0000,    5054620.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.7261,          0.0382
    1230380.0000,    5054580.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8254,          0.0368
    1230380.0000,    5054540.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8372,          0.0458
    1230380.0000,    5054500.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7877,          0.0699
    1230380.0000,    5054460.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6279,          0.0410
    1230380.0000,    5054420.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6659,          0.0419
    1230380.0000,    5054380.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6564,          0.0434
    1230380.0000,    5054340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7317,          0.0492
    1230380.0000,    5054300.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7947,          0.0468
    1230380.0000,    5054260.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7223,          0.0496
    1230380.0000,    5054220.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.7130,          0.0471
    1230380.0000,    5054180.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6981,          0.0431
    1230380.0000,    5054140.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.6654,          0.0404
    1230380.0000,    5054100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7248,          0.0389
    1230380.0000,    5054060.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7251,          0.0451
    1230380.0000,    5054020.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6999,          0.0365
    1230380.0000,    5053980.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6581,          0.0262
    1230380.0000,    5053940.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4986,          0.0862
    1230380.0000,    5053900.0000,         -4.5000,         21.7500,         22.2106,        348.3106,          0.3512,          0.0567
    1230380.0000,    5053860.0000,        -48.5000,         -4.2500,         48.6859,        264.9920,          0.1695,          0.0221
    1230380.0000,    5053820.0000,        -65.7500,        -55.5000,         86.0425,        229.8321,          0.1861,          0.0238
    1230380.0000,    5053780.0000,         28.2500,        -51.5000,         58.7394,        151.2533,          0.1984,          0.0217
    1230380.0000,    5053740.0000,        -35.7500,         30.0000,         46.6697,        310.0021,          0.1836,          0.0214
    1230380.0000,    5053700.0000,        -17.2500,         64.5000,         66.7669,        345.0271,          0.1914,          0.0206
    1230380.0000,    5053660.0000,        -22.5000,         20.2500,         30.2707,        311.9872,          0.1701,          0.0246
