 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229180.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9960,          0.2922
    1229180.0000,    5055020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8472,          0.0380
    1229180.0000,    5054980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7978,          0.0305
    1229180.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8197,          0.0482
    1229180.0000,    5054900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8188,          0.0608
    1229180.0000,    5054860.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7824,          0.0283
    1229180.0000,    5054820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7330,          0.0350
    1229180.0000,    5054780.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.6661,          0.0375
    1229180.0000,    5054740.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5803,          0.0352
    1229180.0000,    5054700.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6503,          0.0390
    1229180.0000,    5054660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7681,          0.0397
    1229180.0000,    5054620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6553,          0.0389
    1229180.0000,    5054580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6158,          0.0356
    1229180.0000,    5054540.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6284,          0.0334
    1229180.0000,    5054500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6615,          0.0369
    1229180.0000,    5054460.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6441,          0.0492
    1229180.0000,    5054420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7173,          0.0554
    1229180.0000,    5054380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6957,          0.0426
    1229180.0000,    5054340.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6579,          0.1175
    1229180.0000,    5054300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5646,          0.0576
    1229180.0000,    5054260.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.5303,          0.0252
    1229180.0000,    5054220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5731,          0.0230
    1229180.0000,    5054180.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5744,          0.0271
    1229180.0000,    5054140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.4638,          0.0263
    1229180.0000,    5054100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.3592,          0.0312
    1229180.0000,    5054060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.3537,          0.0375
    1229180.0000,    5054020.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.5850,          0.0417
    1229180.0000,    5053980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6193,          0.0394
    1229180.0000,    5053940.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5505,          0.0318
    1229180.0000,    5053900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5592,          0.0264
    1229180.0000,    5053860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6824,          0.0349
    1229180.0000,    5053820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6425,          0.0241
    1229180.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7365,          0.0337
    1229180.0000,    5053740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7129,          0.0283
    1229180.0000,    5053700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6903,          0.0386
    1229180.0000,    5053660.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6771,          0.0507
    1229180.0000,    5053620.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.5652,          0.0490
    1229180.0000,    5053580.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4366,          0.0448
    1229180.0000,    5053540.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6788,          0.0547
    1229180.0000,    5053500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6968,          0.0323
    1229180.0000,    5053460.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.5750,          0.0301
    1229180.0000,    5053420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6432,          0.0359
    1229180.0000,    5053380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6906,          0.0354
    1229180.0000,    5053340.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6690,          0.0302
    1229180.0000,    5053300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5430,          0.0264
    1229180.0000,    5053260.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5090,          0.0253
    1229180.0000,    5053220.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4994,          0.0321
    1229180.0000,    5053180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5466,          0.0268
    1229180.0000,    5053140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6939,          0.0341
    1229180.0000,    5053100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7200,          0.0328
    1229180.0000,    5053060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6928,          0.0455
    1229180.0000,    5053020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5910,          0.0358
    1229180.0000,    5052980.0000,          1.2500,          0.5000,          1.3463,         68.1986,          0.6217,          0.0458
    1229180.0000,    5052940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7218,          0.0696
    1229180.0000,    5052900.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7470,          0.0642
    1229180.0000,    5052860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6232,          0.0450
    1229180.0000,    5052820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5301,          0.0371
    1229180.0000,    5052780.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6073,          0.0922
    1229180.0000,    5052740.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6979,          0.1201
    1229180.0000,    5052700.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.7485,          0.1696
    1229180.0000,    5052660.0000,        -26.7500,         -3.0000,         26.9177,        263.6010,          0.4178,          0.1215
    1229180.0000,    5052620.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.3992,          0.0852
    1229180.0000,    5052580.0000,          0.2500,          0.7500,          0.7906,         18.4349,          0.5643,          0.0748
    1229180.0000,    5052540.0000,        -17.7500,         67.2500,         69.5530,        345.2145,          0.5019,          0.0732
    1229180.0000,    5052500.0000,        -18.2500,         66.2500,         68.7177,        344.5986,          0.5286,          0.0589
    1229180.0000,    5052460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7575,          0.0487
    1229180.0000,    5052420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8619,          0.0499
    1229180.0000,    5052380.0000,         -1.0000,          0.5000,          1.1180,        296.5651,          0.4449,          0.0326
    1229180.0000,    5052340.0000,         -1.5000,          0.0000,          1.5000,        270.0000,          0.2778,          0.0282
    1229180.0000,    5052300.0000,         -1.2500,         66.0000,         66.0118,        358.9150,          0.3505,          0.0484
    1229180.0000,    5052260.0000,         42.0000,         -2.0000,         42.0476,         92.7263,          0.3424,          0.0411
    1229180.0000,    5052220.0000,        -30.7500,        -33.2500,         45.2893,        222.7630,          0.3111,          0.0351
    1229180.0000,    5052180.0000,         -0.5000,          1.0000,          1.1180,        333.4350,          0.3693,          0.0437
    1229180.0000,    5052140.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.5088,          0.0400
    1229180.0000,    5052100.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.4426,          0.0359
    1229180.0000,    5052060.0000,          0.0000,          0.7500,          0.7500,          0.0000,          0.4886,          0.0401
    1229180.0000,    5052020.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5616,          0.0294
    1229180.0000,    5051980.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6148,          0.0332
    1229180.0000,    5051940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6844,          0.0406
    1229180.0000,    5051900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6673,          0.0359
    1229180.0000,    5051860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6744,          0.0344
    1229180.0000,    5051820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6281,          0.0377
    1229180.0000,    5051780.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.3985,          0.0406
    1229180.0000,    5051740.0000,         64.2500,        -16.7500,         66.3975,        104.6118,          0.2334,          0.0297
    1229180.0000,    5051700.0000,        -32.2500,        -34.7500,         47.4091,        222.8631,          0.2527,          0.0397
    1229180.0000,    5051660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5637,          0.0600
    1229180.0000,    5051620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6044,          0.0985
    1229180.0000,    5051580.0000,         -6.7500,          0.2500,          6.7546,        272.1211,          0.7738,          0.0670
    1229180.0000,    5051540.0000,          2.7500,          0.2500,          2.7613,         84.8056,          0.6429,          0.1218
    1229180.0000,    5051500.0000,          1.2500,          0.7500,          1.4577,         59.0362,          0.4153,          0.0824
    1229180.0000,    5051460.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5824,          0.0648
    1229180.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8715,          0.0898
    1229180.0000,    5051380.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8278,          0.0662
    1229180.0000,    5051340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5942,          0.0352
    1229180.0000,    5051300.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6616,          0.0675
    1229180.0000,    5051260.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.7112,          0.1015
    1229180.0000,    5051220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7406,          0.0634
    1229180.0000,    5051180.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6418,          0.0380
    1229180.0000,    5051140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5944,          0.0298
    1229180.0000,    5051100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6555,          0.0334
    1229180.0000,    5051060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6475,          0.0313
    1229180.0000,    5051020.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4275,          0.0571
    1229180.0000,    5050980.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.4086,          0.0358
    1229180.0000,    5050940.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.3179,          0.0360
    1229180.0000,    5050900.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.4090,          0.0284
    1229180.0000,    5050860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7445,          0.0375
    1229180.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8281,          0.0612
    1229180.0000,    5050780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8544,          0.1414
    1229180.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7867,          0.0829
    1229180.0000,    5050700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7085,          0.0760
    1229180.0000,    5050660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5798,          0.0487
    1229180.0000,    5050620.0000,          1.2500,          0.5000,          1.3463,         68.1986,          0.2902,          0.0393
    1229180.0000,    5050580.0000,          2.0000,          0.0000,          2.0000,         90.0000,          0.4430,          0.0344
    1229180.0000,    5050540.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.7504,          0.1350
    1229220.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9956,          0.3140
    1229220.0000,    5055020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9389,          0.1273
    1229220.0000,    5054980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8729,          0.0598
    1229220.0000,    5054940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8233,          0.0452
    1229220.0000,    5054900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8433,          0.0859
    1229220.0000,    5054860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8412,          0.0574
    1229220.0000,    5054820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8685,          0.0740
    1229220.0000,    5054780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7999,          0.0529
    1229220.0000,    5054740.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6763,          0.0322
    1229220.0000,    5054700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7106,          0.0336
    1229220.0000,    5054660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7795,          0.0523
    1229220.0000,    5054620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8279,          0.0447
    1229220.0000,    5054580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7677,          0.0246
    1229220.0000,    5054540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7074,          0.0398
    1229220.0000,    5054500.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6264,          0.0343
    1229220.0000,    5054460.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5762,          0.0281
    1229220.0000,    5054420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7065,          0.0517
    1229220.0000,    5054380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7938,          0.0573
    1229220.0000,    5054340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7347,          0.0803
    1229220.0000,    5054300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5876,          0.0398
    1229220.0000,    5054260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6267,          0.0255
    1229220.0000,    5054220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5294,          0.0272
    1229220.0000,    5054180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.3931,          0.0240
    1229220.0000,    5054140.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4995,          0.0188
    1229220.0000,    5054100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5636,          0.0279
    1229220.0000,    5054060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4192,          0.0538
    1229220.0000,    5054020.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.4250,          0.0374
    1229220.0000,    5053980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6205,          0.0566
    1229220.0000,    5053940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6982,          0.0609
    1229220.0000,    5053900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5819,          0.0368
    1229220.0000,    5053860.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.4589,          0.0248
    1229220.0000,    5053820.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5579,          0.0285
    1229220.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7094,          0.0280
    1229220.0000,    5053740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6875,          0.0354
    1229220.0000,    5053700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6643,          0.0296
    1229220.0000,    5053660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8079,          0.0348
    1229220.0000,    5053620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6411,          0.0449
    1229220.0000,    5053580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5790,          0.0561
    1229220.0000,    5053540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6046,          0.0440
    1229220.0000,    5053500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6184,          0.0372
    1229220.0000,    5053460.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6656,          0.0278
    1229220.0000,    5053420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6931,          0.0297
    1229220.0000,    5053380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6980,          0.0298
    1229220.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7127,          0.0275
    1229220.0000,    5053300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6017,          0.0269
    1229220.0000,    5053260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4710,          0.0250
    1229220.0000,    5053220.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5621,          0.0348
    1229220.0000,    5053180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6600,          0.0314
    1229220.0000,    5053140.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.6635,          0.0364
    1229220.0000,    5053100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6675,          0.0363
    1229220.0000,    5053060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7296,          0.0406
    1229220.0000,    5053020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7237,          0.0327
    1229220.0000,    5052980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6730,          0.0385
    1229220.0000,    5052940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7091,          0.0601
    1229220.0000,    5052900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8243,          0.0722
    1229220.0000,    5052860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6432,          0.0732
    1229220.0000,    5052820.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.6196,          0.1278
    1229220.0000,    5052780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6092,          0.1829
    1229220.0000,    5052740.0000,        -32.7500,        -61.5000,         69.6765,        208.0362,          0.4677,          0.1665
    1229220.0000,    5052700.0000,         36.2500,         28.7500,         46.2669,         51.5819,          0.5329,          0.1050
    1229220.0000,    5052660.0000,        -53.7500,        -12.7500,         55.2415,        256.6555,          0.2882,          0.0635
    1229220.0000,    5052620.0000,         63.5000,        -52.7500,         82.5519,        129.7167,          0.2508,          0.0375
    1229220.0000,    5052580.0000,          3.2500,        -18.0000,         18.2910,        169.7652,          0.3135,          0.0423
    1229220.0000,    5052540.0000,        -15.5000,        -12.5000,         19.9123,        231.1155,          0.4050,          0.0300
    1229220.0000,    5052500.0000,        -42.5000,         17.0000,         45.7739,        291.8014,          0.3681,          0.0418
    1229220.0000,    5052460.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.5427,          0.0509
    1229220.0000,    5052420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8510,          0.0573
    1229220.0000,    5052380.0000,         -1.7500,          0.5000,          1.8200,        285.9454,          0.5675,          0.0441
    1229220.0000,    5052340.0000,        -54.2500,         51.5000,         74.8018,        313.5104,          0.3340,          0.0428
    1229220.0000,    5052300.0000,        -69.2500,         47.5000,         83.9751,        304.4470,          0.3593,          0.0414
    1229220.0000,    5052260.0000,         16.5000,         20.0000,         25.9278,         39.5226,          0.4347,          0.0700
    1229220.0000,    5052220.0000,        -19.7500,         37.2500,         42.1619,        332.0674,          0.3235,          0.0365
    1229220.0000,    5052180.0000,        -25.2500,        -38.0000,         45.6241,        213.6030,          0.3122,          0.0286
    1229220.0000,    5052140.0000,         -0.5000,          2.0000,          2.0616,        345.9638,          0.2920,          0.0372
    1229220.0000,    5052100.0000,         -1.2500,          3.0000,          3.2500,        337.3801,          0.3626,          0.0457
    1229220.0000,    5052060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4949,          0.0370
    1229220.0000,    5052020.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5910,          0.0383
    1229220.0000,    5051980.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5787,          0.0302
    1229220.0000,    5051940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5690,          0.0324
    1229220.0000,    5051900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6346,          0.0499
    1229220.0000,    5051860.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6415,          0.0548
    1229220.0000,    5051820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6649,          0.0350
    1229220.0000,    5051780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6771,          0.0350
    1229220.0000,    5051740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.3951,          0.0431
    1229220.0000,    5051700.0000,        -27.0000,        -31.7500,         41.6781,        220.3776,          0.2422,          0.0350
    1229220.0000,    5051660.0000,         -0.5000,          1.0000,          1.1180,        333.4350,          0.4588,          0.0365
    1229220.0000,    5051620.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.4779,          0.0500
    1229220.0000,    5051580.0000,         55.7500,         15.5000,         57.8646,         74.4626,          0.3453,          0.0387
    1229220.0000,    5051540.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.6434,          0.1100
    1229220.0000,    5051500.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5740,          0.0613
    1229220.0000,    5051460.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.7537,          0.0848
    1229220.0000,    5051420.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7745,          0.0681
    1229220.0000,    5051380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5599,          0.0371
    1229220.0000,    5051340.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6011,          0.0360
    1229220.0000,    5051300.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5944,          0.0378
    1229220.0000,    5051260.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6750,          0.0666
    1229220.0000,    5051220.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7138,          0.0500
    1229220.0000,    5051180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6000,          0.0292
    1229220.0000,    5051140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5561,          0.0299
    1229220.0000,    5051100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5591,          0.0312
    1229220.0000,    5051060.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6152,          0.0375
    1229220.0000,    5051020.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.3571,          0.0458
    1229220.0000,    5050980.0000,         -3.0000,         -0.7500,          3.0923,        255.9638,          0.3731,          0.0508
    1229220.0000,    5050940.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.3302,          0.0471
    1229220.0000,    5050900.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.3685,          0.0345
    1229220.0000,    5050860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5663,          0.0285
    1229220.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6362,          0.0312
    1229220.0000,    5050780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8236,          0.1601
    1229220.0000,    5050740.0000,         -1.2500,          0.2500,          1.2748,        281.3099,          0.5443,          0.0566
    1229220.0000,    5050700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7810,          0.1054
    1229220.0000,    5050660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6843,          0.0463
    1229220.0000,    5050620.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5534,          0.0383
    1229220.0000,    5050580.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6115,          0.0297
    1229220.0000,    5050540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8899,          0.1512
    1229260.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9937,          0.3228
    1229260.0000,    5055020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9368,          0.1319
    1229260.0000,    5054980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9194,          0.0453
    1229260.0000,    5054940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8282,          0.0534
    1229260.0000,    5054900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8111,          0.0607
    1229260.0000,    5054860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8715,          0.1382
    1229260.0000,    5054820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8565,          0.1286
    1229260.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7757,          0.0475
    1229260.0000,    5054740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7243,          0.0399
    1229260.0000,    5054700.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7045,          0.0433
    1229260.0000,    5054660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7507,          0.0279
    1229260.0000,    5054620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8493,          0.0655
    1229260.0000,    5054580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8457,          0.0462
    1229260.0000,    5054540.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7004,          0.0440
    1229260.0000,    5054500.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6105,          0.0375
    1229260.0000,    5054460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6696,          0.0351
    1229260.0000,    5054420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7636,          0.0355
    1229260.0000,    5054380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7871,          0.0463
    1229260.0000,    5054340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8092,          0.1735
    1229260.0000,    5054300.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5676,          0.0550
    1229260.0000,    5054260.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4729,          0.0329
    1229260.0000,    5054220.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.4079,          0.0274
    1229260.0000,    5054180.0000,          1.2500,          0.0000,          1.2500,         90.0000,          0.3447,          0.0254
    1229260.0000,    5054140.0000,         -2.0000,         -1.0000,          2.2361,        243.4349,          0.4643,          0.0243
    1229260.0000,    5054100.0000,         -1.2500,         -1.0000,          1.6008,        231.3402,          0.6164,          0.0340
    1229260.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5186,          0.0276
    1229260.0000,    5054020.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4253,          0.0359
    1229260.0000,    5053980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4482,          0.0285
    1229260.0000,    5053940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6886,          0.0376
    1229260.0000,    5053900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6571,          0.0537
    1229260.0000,    5053860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5444,          0.0232
    1229260.0000,    5053820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6241,          0.0316
    1229260.0000,    5053780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6647,          0.0407
    1229260.0000,    5053740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6997,          0.0291
    1229260.0000,    5053700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7210,          0.0314
