 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228020.0000,    5054860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9257,          0.0459
    1228020.0000,    5054820.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9177,          0.0510
    1228020.0000,    5054780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9064,          0.0644
    1228020.0000,    5054740.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8797,          0.0531
    1228020.0000,    5054700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8771,          0.0968
    1228020.0000,    5054660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8864,          0.1345
    1228020.0000,    5054620.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9211,          0.1446
    1228020.0000,    5054580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9138,          0.1763
    1228020.0000,    5054540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8823,          0.1687
    1228020.0000,    5054500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9412,          0.2131
    1228020.0000,    5054460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9066,          0.1484
    1228020.0000,    5054420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8765,          0.0815
    1228020.0000,    5054380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8957,          0.0830
    1228020.0000,    5054340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9364,          0.1239
    1228020.0000,    5054300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9508,          0.1717
    1228020.0000,    5054260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9468,          0.1406
    1228020.0000,    5054220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9558,          0.1831
    1228020.0000,    5054180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9397,          0.1258
    1228020.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9511,          0.1136
    1228020.0000,    5054100.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.9190,          0.1377
    1228020.0000,    5054060.0000,          0.7500,         -2.5000,          2.6101,        163.3008,          0.8973,          0.1657
    1228020.0000,    5054020.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.8715,          0.1407
    1228020.0000,    5053980.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8477,          0.0886
    1228020.0000,    5053940.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.9008,          0.1620
    1228020.0000,    5053900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9659,          0.0641
    1228020.0000,    5053860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9597,          0.0667
    1228020.0000,    5053820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9451,          0.0565
    1228020.0000,    5053780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9629,          0.1104
    1228020.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9493,          0.1452
    1228020.0000,    5053700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9457,          0.1737
    1228020.0000,    5053660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9446,          0.1134
    1228020.0000,    5053620.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9523,          0.1412
    1228020.0000,    5053580.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9381,          0.1321
    1228020.0000,    5053540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9250,          0.0756
    1228020.0000,    5053500.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8626,          0.0573
    1228020.0000,    5053460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8912,          0.0665
    1228020.0000,    5053420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9220,          0.1282
    1228020.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8537,          0.1065
    1228020.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9476,          0.1036
    1228020.0000,    5053300.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9171,          0.0671
    1228020.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8592,          0.0436
    1228020.0000,    5053220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7073,          0.0410
    1228020.0000,    5053180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8065,          0.1128
    1228020.0000,    5053140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8155,          0.0950
    1228020.0000,    5053100.0000,          1.0000,          0.7500,          1.2500,         53.1301,          0.4319,          0.0555
    1228020.0000,    5053060.0000,          4.2500,          2.0000,          4.6971,         64.7989,          0.4290,          0.0512
    1228020.0000,    5053020.0000,          6.0000,          0.0000,          6.0000,         90.0000,          0.4193,          0.0843
    1228020.0000,    5052980.0000,         23.2500,         69.0000,         72.8118,         18.6216,          0.3575,          0.0555
    1228020.0000,    5052940.0000,         62.2500,         41.7500,         74.9542,         56.1509,          0.3257,          0.0444
    1228020.0000,    5052900.0000,        -31.2500,         28.5000,         42.2944,        312.3648,          0.3997,          0.0466
    1228020.0000,    5052860.0000,        -64.0000,        -53.0000,         83.0963,        230.3710,          0.3882,          0.0572
    1228020.0000,    5052820.0000,        -12.2500,         -4.5000,         13.0504,        249.8293,          0.2911,          0.0482
    1228020.0000,    5052780.0000,         41.7500,         22.5000,         47.4269,         61.6788,          0.3012,          0.0595
    1228020.0000,    5052740.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6924,          0.0933
    1228020.0000,    5052700.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7738,          0.1080
    1228020.0000,    5052660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8069,          0.0711
    1228020.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8199,          0.0481
    1228020.0000,    5052580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9088,          0.0359
    1228020.0000,    5052540.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9092,          0.0621
    1228020.0000,    5052500.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9205,          0.1238
    1228020.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9105,          0.1007
    1228020.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9145,          0.0344
    1228020.0000,    5052380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9006,          0.0456
    1228020.0000,    5052340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9106,          0.1109
    1228020.0000,    5052300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9362,          0.1126
    1228020.0000,    5052260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9539,          0.0661
