 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230300.0000,    5051140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6577,          0.0376
    1230300.0000,    5051100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7534,          0.0465
    1230300.0000,    5051060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8488,          0.0645
    1230300.0000,    5051020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7959,          0.0276
    1230300.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8257,          0.0321
    1230300.0000,    5050940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8338,          0.0374
    1230300.0000,    5050900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7901,          0.0309
    1230300.0000,    5050860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7868,          0.0321
    1230300.0000,    5050820.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7579,          0.0342
    1230300.0000,    5050780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7002,          0.0375
    1230300.0000,    5050740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7938,          0.0535
    1230300.0000,    5050700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7882,          0.0449
    1230300.0000,    5050660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7949,          0.0475
    1230300.0000,    5050620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8072,          0.0471
    1230300.0000,    5050580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8376,          0.0548
    1230300.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9461,          0.1430
    1230340.0000,    5055060.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9753,          0.3131
    1230340.0000,    5055020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6663,          0.0903
    1230340.0000,    5054980.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6730,          0.0249
    1230340.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6765,          0.0307
    1230340.0000,    5054900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5909,          0.0288
    1230340.0000,    5054860.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5813,          0.0295
    1230340.0000,    5054820.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5218,          0.0327
    1230340.0000,    5054780.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4352,          0.0411
    1230340.0000,    5054740.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.3432,          0.0267
    1230340.0000,    5054700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.3462,          0.0170
    1230340.0000,    5054660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5431,          0.0482
    1230340.0000,    5054620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5519,          0.0217
    1230340.0000,    5054580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6076,          0.0540
    1230340.0000,    5054540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5920,          0.0770
    1230340.0000,    5054500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6582,          0.0475
    1230340.0000,    5054460.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.6995,          0.0805
    1230340.0000,    5054420.0000,         -0.5000,         -1.7500,          1.8200,        195.9454,          0.6796,          0.0524
    1230340.0000,    5054380.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6324,          0.0205
    1230340.0000,    5054340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6556,          0.0327
    1230340.0000,    5054300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5559,          0.0296
    1230340.0000,    5054260.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4931,          0.0316
    1230340.0000,    5054220.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.5400,          0.0216
    1230340.0000,    5054180.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4642,          0.0244
    1230340.0000,    5054140.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4984,          0.0292
    1230340.0000,    5054100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5335,          0.0349
    1230340.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4073,          0.0360
    1230340.0000,    5054020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4305,          0.0298
    1230340.0000,    5053980.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.3960,          0.0500
    1230340.0000,    5053940.0000,        -47.7500,        -60.5000,         77.0734,        218.2825,          0.2860,          0.0355
    1230340.0000,    5053900.0000,         -2.0000,         35.7500,         35.8059,        356.7980,          0.2712,          0.0283
    1230340.0000,    5053860.0000,          8.2500,        -21.5000,         23.0285,        159.0071,          0.2537,          0.0266
    1230340.0000,    5053820.0000,        -13.7500,        -38.2500,         40.6463,        199.7723,          0.2077,          0.0251
    1230340.0000,    5053780.0000,        -23.0000,        -47.0000,         52.3259,        206.0754,          0.1770,          0.0226
    1230340.0000,    5053740.0000,         62.0000,        -65.5000,         90.1901,        136.5724,          0.1799,          0.0204
    1230340.0000,    5053700.0000,         55.2500,        -51.0000,         75.1902,        132.7094,          0.2205,          0.0216
    1230340.0000,    5053660.0000,        -16.2500,        -21.7500,         27.1500,        216.7644,          0.2101,          0.0267
    1230340.0000,    5053620.0000,         36.2500,         64.0000,         73.5531,         29.5275,          0.1845,          0.0218
    1230340.0000,    5053580.0000,        -19.7500,        -27.5000,         33.8572,        215.6852,          0.1855,          0.0224
    1230340.0000,    5053540.0000,         34.2500,         24.2500,         41.9658,         54.7004,          0.1842,          0.0205
    1230340.0000,    5053500.0000,         36.2500,         -9.0000,         37.3505,        103.9432,          0.1630,          0.0201
    1230340.0000,    5053460.0000,        -43.7500,        -41.0000,         59.9588,        226.8585,          0.1592,          0.0207
    1230340.0000,    5053420.0000,        -10.0000,        -21.5000,         23.7118,        204.9439,          0.1885,          0.0213
    1230340.0000,    5053380.0000,        -14.2500,         27.7500,         31.1950,        332.8189,          0.1530,          0.0128
    1230340.0000,    5053340.0000,        -68.2500,        -62.5000,         92.5436,        227.5181,          0.1707,          0.0099
    1230340.0000,    5053300.0000,        -67.7500,         50.7500,         84.6500,        306.8361,          0.6066,          0.1259
    1230340.0000,    5053260.0000,         38.5000,         10.2500,         39.8411,         75.0917,          0.6619,          0.1112
    1230340.0000,    5053220.0000,         -1.2500,          0.0000,          1.2500,        270.0000,          0.7824,          0.0823
    1230340.0000,    5053180.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.7777,          0.0712
    1230340.0000,    5053140.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7842,          0.0934
    1230340.0000,    5053100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8195,          0.1045
    1230340.0000,    5053060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7868,          0.0461
    1230340.0000,    5053020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8465,          0.0445
    1230340.0000,    5052980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7979,          0.0926
    1230340.0000,    5052940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8170,          0.0975
    1230340.0000,    5052900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7846,          0.0517
    1230340.0000,    5052860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7279,          0.0740
    1230340.0000,    5052820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6766,          0.0530
    1230340.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6792,          0.0394
    1230340.0000,    5052740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7711,          0.0312
    1230340.0000,    5052700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7091,          0.0392
    1230340.0000,    5052660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7852,          0.0359
    1230340.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8206,          0.0317
    1230340.0000,    5052580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8135,          0.0384
    1230340.0000,    5052540.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6727,          0.0484
    1230340.0000,    5052500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6344,          0.0334
    1230340.0000,    5052460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6780,          0.0320
    1230340.0000,    5052420.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.3542,          0.0671
    1230340.0000,    5052380.0000,         45.0000,         54.2500,         70.4845,         39.6755,          0.3696,          0.0962
    1230340.0000,    5052340.0000,         -3.5000,        -30.5000,         30.7002,        186.5463,          0.3326,          0.1115
    1230340.0000,    5052300.0000,          0.5000,          0.7500,          0.9014,         33.6901,          0.4327,          0.1096
    1230340.0000,    5052260.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.4368,          0.0795
    1230340.0000,    5052220.0000,         32.5000,         56.0000,         64.7476,         30.1290,          0.3431,          0.0596
    1230340.0000,    5052180.0000,         21.5000,         38.5000,         44.0965,         29.1808,          0.3621,          0.0844
    1230340.0000,    5052140.0000,         18.2500,         -2.0000,         18.3593,         96.2540,          0.3914,          0.0602
    1230340.0000,    5052100.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.3383,          0.0478
    1230340.0000,    5052060.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4043,          0.0536
    1230340.0000,    5052020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.3869,          0.0406
    1230340.0000,    5051980.0000,          2.5000,          0.7500,          2.6101,         73.3008,          0.4516,          0.0296
    1230340.0000,    5051940.0000,          1.7500,          0.2500,          1.7678,         81.8699,          0.5812,          0.0695
    1230340.0000,    5051900.0000,         -7.5000,         21.5000,         22.7706,        340.7693,          0.4152,          0.1311
    1230340.0000,    5051860.0000,         32.5000,        -68.2500,         75.5931,        154.5367,          0.4152,          0.1075
    1230340.0000,    5051820.0000,         31.2500,         10.0000,         32.8110,         72.2553,          0.3463,          0.0661
    1230340.0000,    5051780.0000,        -58.0000,         20.0000,         61.3514,        289.0256,          0.3077,          0.0537
    1230340.0000,    5051740.0000,         31.2500,         38.0000,         49.1992,         39.4328,          0.3200,          0.0676
    1230340.0000,    5051700.0000,        -42.2500,        -18.7500,         46.2236,        246.0690,          0.2367,          0.0435
    1230340.0000,    5051660.0000,        -58.0000,        -40.0000,         70.4557,        235.4077,          0.2643,          0.0454
    1230340.0000,    5051620.0000,          0.7500,          1.0000,          1.2500,         36.8699,          0.6687,          0.1368
    1230340.0000,    5051580.0000,         10.7500,        -52.7500,         53.8342,        168.4813,          0.6016,          0.1657
    1230340.0000,    5051540.0000,         12.2500,        -52.2500,         53.6668,        166.8053,          0.3411,          0.0461
    1230340.0000,    5051500.0000,          1.5000,         -0.7500,          1.6771,        116.5651,          0.3231,          0.0441
    1230340.0000,    5051460.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6018,          0.0450
    1230340.0000,    5051420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6982,          0.0517
    1230340.0000,    5051380.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7343,          0.0409
    1230340.0000,    5051340.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6516,          0.0242
    1230340.0000,    5051300.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7301,          0.0288
    1230340.0000,    5051260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7940,          0.0293
    1230340.0000,    5051220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7800,          0.0269
    1230340.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7303,          0.0284
    1230340.0000,    5051140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6357,          0.0332
    1230340.0000,    5051100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6474,          0.0334
    1230340.0000,    5051060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8141,          0.0342
    1230340.0000,    5051020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8425,          0.0486
    1230340.0000,    5050980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7950,          0.0305
    1230340.0000,    5050940.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8113,          0.0293
    1230340.0000,    5050900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7407,          0.0263
    1230340.0000,    5050860.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.6762,          0.0322
    1230340.0000,    5050820.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7319,          0.0371
    1230340.0000,    5050780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7775,          0.0303
    1230340.0000,    5050740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7444,          0.0330
    1230340.0000,    5050700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7430,          0.0353
    1230340.0000,    5050660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7144,          0.0315
    1230340.0000,    5050620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7044,          0.0286
    1230340.0000,    5050580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7748,          0.0391
    1230340.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9424,          0.1312
    1230380.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9775,          0.3267
    1230380.0000,    5055020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6638,          0.1109
    1230380.0000,    5054980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5870,          0.0370
    1230380.0000,    5054940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6432,          0.0386
    1230380.0000,    5054900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6047,          0.0306
    1230380.0000,    5054860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5893,          0.0376
    1230380.0000,    5054820.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.5001,          0.0537
    1230380.0000,    5054780.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.3632,          0.0373
    1230380.0000,    5054740.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.3998,          0.0459
    1230380.0000,    5054700.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.3713,          0.0227
    1230380.0000,    5054660.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5127,          0.0546
    1230380.0000,    5054620.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5771,          0.0537
    1230380.0000,    5054580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6586,          0.0221
    1230380.0000,    5054540.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6490,          0.0309
    1230380.0000,    5054500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6437,          0.0306
    1230380.0000,    5054460.0000,         -0.2500,         -2.2500,          2.2638,        186.3402,          0.5911,          0.0736
    1230380.0000,    5054420.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.5368,          0.0386
    1230380.0000,    5054380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5689,          0.0350
    1230380.0000,    5054340.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.6057,          0.0529
    1230380.0000,    5054300.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6443,          0.0329
    1230380.0000,    5054260.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6026,          0.0316
    1230380.0000,    5054220.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.5418,          0.0249
    1230380.0000,    5054180.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5010,          0.0385
    1230380.0000,    5054140.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5239,          0.0332
    1230380.0000,    5054100.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6047,          0.0269
    1230380.0000,    5054060.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.5888,          0.0285
    1230380.0000,    5054020.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.5738,          0.0253
    1230380.0000,    5053980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5511,          0.0251
    1230380.0000,    5053940.0000,         29.7500,        -29.7500,         42.0729,        135.0000,          0.2838,          0.0387
    1230380.0000,    5053900.0000,        -35.5000,         10.5000,         37.0203,        286.4769,          0.2719,          0.0269
    1230380.0000,    5053860.0000,         -9.5000,         40.2500,         41.3559,        346.7198,          0.2143,          0.0281
    1230380.0000,    5053820.0000,         48.0000,        -37.7500,         61.0661,        128.1836,          0.1774,          0.0207
    1230380.0000,    5053780.0000,         22.0000,        -19.7500,         29.5645,        131.9152,          0.1564,          0.0176
    1230380.0000,    5053740.0000,        -28.7500,        -33.7500,         44.3354,        220.4261,          0.1600,          0.0201
    1230380.0000,    5053700.0000,         -4.7500,         56.5000,         56.6993,        355.1944,          0.1374,          0.0196
    1230380.0000,    5053660.0000,         41.0000,         19.2500,         45.2942,         64.8494,          0.1815,          0.0222
    1230380.0000,    5053620.0000,         17.2500,        -49.7500,         52.6557,        160.8768,          0.1804,          0.0218
    1230380.0000,    5053580.0000,          9.0000,        -44.7500,         45.6461,        168.6285,          0.1631,          0.0210
    1230380.0000,    5053540.0000,        -66.5000,         34.5000,         74.9166,        297.4202,          0.2005,          0.0220
    1230380.0000,    5053500.0000,        -25.2500,          3.5000,         25.4914,        277.8917,          0.1614,          0.0179
    1230380.0000,    5053460.0000,         23.2500,         45.5000,         51.0961,         27.0665,          0.1790,          0.0212
    1230380.0000,    5053420.0000,         47.0000,        -27.7500,         54.5808,        120.5587,          0.1513,          0.0200
    1230380.0000,    5053380.0000,        -52.5000,         -7.7500,         53.0689,        261.6027,          0.1822,          0.0196
    1230380.0000,    5053340.0000,        -68.5000,        -59.7500,         90.8973,        228.9030,          0.2461,          0.0203
    1230380.0000,    5053300.0000,          0.0000,          2.2500,          2.2500,          0.0000,          0.7802,          0.2753
    1230380.0000,    5053260.0000,          0.5000,          2.2500,          2.3049,         12.5288,          0.7397,          0.0942
    1230380.0000,    5053220.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.7645,          0.1298
    1230380.0000,    5053180.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7827,          0.1658
    1230380.0000,    5053140.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8488,          0.1314
    1230380.0000,    5053100.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8097,          0.0708
    1230380.0000,    5053060.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7926,          0.0393
    1230380.0000,    5053020.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8174,          0.0655
    1230380.0000,    5052980.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7332,          0.0618
    1230380.0000,    5052940.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7391,          0.0594
    1230380.0000,    5052900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8469,          0.1121
    1230380.0000,    5052860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7975,          0.0780
    1230380.0000,    5052820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6623,          0.0458
    1230380.0000,    5052780.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6870,          0.0378
    1230380.0000,    5052740.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.7385,          0.0317
    1230380.0000,    5052700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6919,          0.0299
    1230380.0000,    5052660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7161,          0.0287
    1230380.0000,    5052620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6999,          0.0439
    1230380.0000,    5052580.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7504,          0.0384
    1230380.0000,    5052540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6689,          0.0481
    1230380.0000,    5052500.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.5653,          0.0617
    1230380.0000,    5052460.0000,        -56.5000,         46.0000,         72.8577,        309.1511,          0.2844,          0.0561
    1230380.0000,    5052420.0000,         32.5000,         24.0000,         40.4011,         53.5556,          0.2682,          0.0423
    1230380.0000,    5052380.0000,         19.5000,        -18.7500,         27.0520,        133.8767,          0.2627,          0.0401
    1230380.0000,    5052340.0000,        -24.2500,        -66.7500,         71.0185,        199.9659,          0.2733,          0.0464
    1230380.0000,    5052300.0000,         14.0000,          3.7500,         14.4935,         75.0049,          0.3492,          0.0734
    1230380.0000,    5052260.0000,         23.5000,         27.5000,         36.1732,         40.5154,          0.4775,          0.1105
    1230380.0000,    5052220.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4816,          0.0589
    1230380.0000,    5052180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5512,          0.0331
    1230380.0000,    5052140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5578,          0.0294
    1230380.0000,    5052100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5646,          0.0394
    1230380.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4445,          0.0453
    1230380.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.3745,          0.0366
    1230380.0000,    5051980.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.4650,          0.0314
    1230380.0000,    5051940.0000,          1.7500,         -0.2500,          1.7678,         98.1301,          0.4030,          0.0371
    1230380.0000,    5051900.0000,        -64.0000,         59.5000,         87.3856,        312.9132,          0.2497,          0.0452
    1230380.0000,    5051860.0000,        -12.2500,        -67.0000,         68.1107,        190.3613,          0.5244,          0.1211
    1230380.0000,    5051820.0000,        -14.2500,        -62.0000,         63.6165,        192.9440,          0.6363,          0.1450
    1230380.0000,    5051780.0000,         -9.7500,        -44.0000,         45.0673,        192.4943,          0.7104,          0.1575
    1230380.0000,    5051740.0000,         -9.2500,        -43.5000,         44.4726,        192.0048,          0.7926,          0.2096
    1230380.0000,    5051700.0000,        -11.2500,        -29.7500,         31.8061,        200.7142,          0.7983,          0.2006
    1230380.0000,    5051660.0000,         -9.5000,        -34.0000,         35.3023,        195.6110,          0.7750,          0.1730
    1230380.0000,    5051620.0000,          0.2500,          0.7500,          0.7906,         18.4349,          0.7136,          0.1156
    1230380.0000,    5051580.0000,          1.2500,          0.2500,          1.2748,         78.6901,          0.4017,          0.0495
    1230380.0000,    5051540.0000,        -58.0000,        -41.5000,         71.3180,        234.4156,          0.3968,          0.0425
    1230380.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5830,          0.0312
    1230380.0000,    5051460.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6780,          0.0390
    1230380.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7517,          0.0478
    1230380.0000,    5051380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7963,          0.0509
    1230380.0000,    5051340.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7236,          0.0295
    1230380.0000,    5051300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7553,          0.0256
    1230380.0000,    5051260.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7249,          0.0250
    1230380.0000,    5051220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5813,          0.0256
    1230380.0000,    5051180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6634,          0.0328
    1230380.0000,    5051140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7205,          0.0319
    1230380.0000,    5051100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7577,          0.0370
    1230380.0000,    5051060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7953,          0.0309
    1230380.0000,    5051020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8301,          0.0330
    1230380.0000,    5050980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7665,          0.0441
    1230380.0000,    5050940.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7495,          0.0327
    1230380.0000,    5050900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7209,          0.0258
    1230380.0000,    5050860.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.7274,          0.0439
    1230380.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7633,          0.0417
    1230380.0000,    5050780.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6853,          0.0457
    1230380.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7102,          0.0406
    1230380.0000,    5050700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7256,          0.0314
    1230380.0000,    5050660.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6877,          0.0305
    1230380.0000,    5050620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6813,          0.0291
    1230380.0000,    5050580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7302,          0.0340
    1230380.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9315,          0.1360
    1230420.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9862,          0.3156
    1230420.0000,    5055020.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6112,          0.0468
    1230420.0000,    5054980.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4230,          0.0368
    1230420.0000,    5054940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5158,          0.0572
    1230420.0000,    5054900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6015,          0.0580
    1230420.0000,    5054860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5706,          0.0416
    1230420.0000,    5054820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4934,          0.0522
    1230420.0000,    5054780.0000,         -0.7500,          0.5000,          0.9014,        303.6901,          0.5201,          0.0792
    1230420.0000,    5054740.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.4580,          0.0422
    1230420.0000,    5054700.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4617,          0.0348
    1230420.0000,    5054660.0000,         -1.2500,          0.2500,          1.2748,        281.3099,          0.5334,          0.0635
    1230420.0000,    5054620.0000,         -0.7500,          0.7500,          1.0607,        315.0000,          0.6188,          0.0872
    1230420.0000,    5054580.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6485,          0.1014
    1230420.0000,    5054540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6285,          0.0733
    1230420.0000,    5054500.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6358,          0.0396
    1230420.0000,    5054460.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.5245,          0.0502
    1230420.0000,    5054420.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.6105,          0.0548
