 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229500.0000,    5051300.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5501,          0.0436
    1229500.0000,    5051260.0000,         -1.7500,         -1.2500,          2.1506,        234.4623,          0.4561,          0.0344
    1229500.0000,    5051220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6831,          0.0510
    1229500.0000,    5051180.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.5360,          0.0347
    1229500.0000,    5051140.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.5700,          0.0342
    1229500.0000,    5051100.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6881,          0.0759
    1229500.0000,    5051060.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.5639,          0.0486
    1229500.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6184,          0.0360
    1229500.0000,    5050980.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6521,          0.0394
    1229500.0000,    5050940.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6059,          0.0358
    1229500.0000,    5050900.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4992,          0.0316
    1229500.0000,    5050860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5281,          0.0345
    1229500.0000,    5050820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6490,          0.0356
    1229500.0000,    5050780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7873,          0.0369
    1229500.0000,    5050740.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6206,          0.0499
    1229500.0000,    5050700.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.4186,          0.0481
    1229500.0000,    5050660.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5894,          0.0400
    1229500.0000,    5050620.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5933,          0.0392
    1229500.0000,    5050580.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5768,          0.0311
    1229500.0000,    5050540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7561,          0.0965
    1229540.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9994,          0.3125
    1229540.0000,    5055020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9655,          0.1389
    1229540.0000,    5054980.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9667,          0.1892
    1229540.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9257,          0.1366
    1229540.0000,    5054900.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8031,          0.0922
    1229540.0000,    5054860.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7483,          0.0944
    1229540.0000,    5054820.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7249,          0.0654
    1229540.0000,    5054780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7800,          0.0345
    1229540.0000,    5054740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7758,          0.0608
    1229540.0000,    5054700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7881,          0.0941
    1229540.0000,    5054660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6874,          0.0576
    1229540.0000,    5054620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7152,          0.0420
    1229540.0000,    5054580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7440,          0.0333
    1229540.0000,    5054540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7174,          0.0331
    1229540.0000,    5054500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6775,          0.0393
    1229540.0000,    5054460.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6492,          0.0370
    1229540.0000,    5054420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7228,          0.0333
    1229540.0000,    5054380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7405,          0.0289
    1229540.0000,    5054340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7372,          0.0332
    1229540.0000,    5054300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7986,          0.0369
    1229540.0000,    5054260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7732,          0.0402
    1229540.0000,    5054220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6972,          0.0226
    1229540.0000,    5054180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6918,          0.0304
    1229540.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7003,          0.0340
    1229540.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7429,          0.0497
    1229540.0000,    5054060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7710,          0.0444
    1229540.0000,    5054020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7197,          0.0388
    1229540.0000,    5053980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6201,          0.0440
    1229540.0000,    5053940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6162,          0.0346
    1229540.0000,    5053900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7447,          0.0555
    1229540.0000,    5053860.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6561,          0.0328
    1229540.0000,    5053820.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.5248,          0.0299
    1229540.0000,    5053780.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4768,          0.0360
    1229540.0000,    5053740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4990,          0.0279
    1229540.0000,    5053700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5897,          0.0376
    1229540.0000,    5053660.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4873,          0.0347
    1229540.0000,    5053620.0000,         -1.5000,         -2.2500,          2.7042,        213.6901,          0.3960,          0.0378
    1229540.0000,    5053580.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5403,          0.0345
    1229540.0000,    5053540.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6449,          0.0349
    1229540.0000,    5053500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6283,          0.0327
    1229540.0000,    5053460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6982,          0.0327
    1229540.0000,    5053420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6703,          0.0368
    1229540.0000,    5053380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7189,          0.0358
    1229540.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6949,          0.0314
    1229540.0000,    5053300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7125,          0.0337
    1229540.0000,    5053260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6392,          0.0304
    1229540.0000,    5053220.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6285,          0.0352
    1229540.0000,    5053180.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6277,          0.0390
    1229540.0000,    5053140.0000,          0.5000,          1.5000,          1.5811,         18.4349,          0.3685,          0.0420
    1229540.0000,    5053100.0000,         28.0000,         47.5000,         55.1385,         30.5182,          0.3498,          0.0489
    1229540.0000,    5053060.0000,         -9.5000,         49.2500,         50.1579,        349.0821,          0.3788,          0.0499
    1229540.0000,    5053020.0000,        -58.2500,        -39.5000,         70.3798,        235.8583,          0.2243,          0.0172
    1229540.0000,    5052980.0000,        -18.0000,         65.2500,         67.6872,        344.5778,          0.2433,          0.0298
    1229540.0000,    5052940.0000,        -19.7500,          7.0000,         20.9538,        289.5159,          0.2846,          0.0369
    1229540.0000,    5052900.0000,         35.7500,         18.2500,         40.1388,         62.9562,          0.2489,          0.0289
    1229540.0000,    5052860.0000,        -60.7500,        -20.0000,         63.9575,        251.7775,          0.3068,          0.0359
    1229540.0000,    5052820.0000,        -33.2500,         33.0000,         46.8462,        314.7838,          0.3261,          0.0440
    1229540.0000,    5052780.0000,        -24.5000,         -2.0000,         24.5815,        265.3331,          0.3132,          0.0389
    1229540.0000,    5052740.0000,         28.7500,         42.5000,         51.3109,         34.0772,          0.2978,          0.0335
    1229540.0000,    5052700.0000,         27.5000,        -10.7500,         29.5265,        111.3510,          0.2252,          0.0308
    1229540.0000,    5052660.0000,        -64.5000,         25.5000,         69.3578,        291.5713,          0.3578,          0.0590
    1229540.0000,    5052620.0000,        -21.2500,         61.0000,         64.5954,        340.7937,          0.3923,          0.0531
    1229540.0000,    5052580.0000,         -3.2500,        -57.7500,         57.8414,        183.2210,          0.2764,          0.0379
    1229540.0000,    5052540.0000,        -12.7500,         35.7500,         37.9556,        340.3716,          0.3182,          0.0392
    1229540.0000,    5052500.0000,        -20.5000,         32.5000,         38.4253,        327.7575,          0.3033,          0.0401
    1229540.0000,    5052460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8283,          0.0443
    1229540.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8203,          0.0397
    1229540.0000,    5052380.0000,        -10.0000,          3.0000,         10.4403,        286.6992,          0.4262,          0.0421
    1229540.0000,    5052340.0000,         50.0000,         10.0000,         50.9902,         78.6901,          0.3152,          0.0311
    1229540.0000,    5052300.0000,        -65.0000,         49.0000,         81.4002,        307.0107,          0.3036,          0.0376
    1229540.0000,    5052260.0000,         54.0000,         43.7500,         69.4987,         50.9861,          0.1952,          0.0195
    1229540.0000,    5052220.0000,         55.5000,         44.0000,         70.8255,         51.5929,          0.1567,          0.0193
    1229540.0000,    5052180.0000,         33.0000,         19.2500,         38.2042,         59.7436,          0.1961,          0.0224
    1229540.0000,    5052140.0000,         15.5000,         54.2500,         56.4209,         15.9454,          0.1987,          0.0238
    1229540.0000,    5052100.0000,         64.2500,        -30.7500,         71.2294,        115.5757,          0.2177,          0.0183
    1229540.0000,    5052060.0000,        -58.2500,         19.2500,         61.3484,        288.2873,          0.2128,          0.0232
    1229540.0000,    5052020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.3140,          0.0239
    1229540.0000,    5051980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4454,          0.0233
    1229540.0000,    5051940.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.2392,          0.0233
    1229540.0000,    5051900.0000,         -0.2500,          1.5000,          1.5207,        350.5377,          0.2157,          0.0218
    1229540.0000,    5051860.0000,          0.5000,          6.2500,          6.2700,          4.5739,          0.1968,          0.0224
    1229540.0000,    5051820.0000,         63.7500,         62.0000,         88.9273,         45.7973,          0.1967,          0.0207
    1229540.0000,    5051780.0000,         12.2500,        -19.0000,         22.6067,        147.1886,          0.2322,          0.0228
    1229540.0000,    5051740.0000,         34.0000,         16.5000,         37.7922,         64.1130,          0.2197,          0.0217
    1229540.0000,    5051700.0000,          2.5000,         -0.5000,          2.5495,        101.3099,          0.3720,          0.0236
    1229540.0000,    5051660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9026,          0.1536
    1229540.0000,    5051620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7866,          0.0609
    1229540.0000,    5051580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5717,          0.0385
    1229540.0000,    5051540.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.5967,          0.0346
    1229540.0000,    5051500.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.6897,          0.0349
    1229540.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6143,          0.0388
    1229540.0000,    5051420.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.5863,          0.0306
    1229540.0000,    5051380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5083,          0.0309
    1229540.0000,    5051340.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.3882,          0.0470
    1229540.0000,    5051300.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.4788,          0.0489
    1229540.0000,    5051260.0000,         -1.5000,         -1.5000,          2.1213,        225.0000,          0.6068,          0.0468
    1229540.0000,    5051220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7331,          0.0865
    1229540.0000,    5051180.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.2610,          0.0279
    1229540.0000,    5051140.0000,          2.2500,         -6.0000,          6.4080,        159.4440,          0.4052,          0.0441
    1229540.0000,    5051100.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.4790,          0.0543
    1229540.0000,    5051060.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.6187,          0.0419
    1229540.0000,    5051020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6695,          0.0455
    1229540.0000,    5050980.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.5120,          0.0450
    1229540.0000,    5050940.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4844,          0.0298
    1229540.0000,    5050900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.4784,          0.0308
    1229540.0000,    5050860.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.5843,          0.0375
    1229540.0000,    5050820.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6341,          0.0440
    1229540.0000,    5050780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7514,          0.0393
    1229540.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6374,          0.0456
    1229540.0000,    5050700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6348,          0.0436
    1229540.0000,    5050660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7521,          0.0494
    1229540.0000,    5050620.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.7047,          0.0417
    1229540.0000,    5050580.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6475,          0.0459
    1229540.0000,    5050540.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6805,          0.0778
    1229580.0000,    5055060.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9984,          0.2857
    1229580.0000,    5055020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9696,          0.1362
    1229580.0000,    5054980.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.9485,          0.1557
    1229580.0000,    5054940.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.9132,          0.0990
    1229580.0000,    5054900.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7950,          0.0867
    1229580.0000,    5054860.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.7345,          0.0775
    1229580.0000,    5054820.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.7137,          0.0648
    1229580.0000,    5054780.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6917,          0.0593
    1229580.0000,    5054740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7419,          0.0635
    1229580.0000,    5054700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7699,          0.0721
    1229580.0000,    5054660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7590,          0.0727
    1229580.0000,    5054620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6926,          0.0375
    1229580.0000,    5054580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7056,          0.0288
    1229580.0000,    5054540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6786,          0.0291
    1229580.0000,    5054500.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6306,          0.0329
    1229580.0000,    5054460.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.5762,          0.0310
    1229580.0000,    5054420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6277,          0.0270
    1229580.0000,    5054380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7358,          0.0296
    1229580.0000,    5054340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7407,          0.0386
    1229580.0000,    5054300.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8311,          0.0398
    1229580.0000,    5054260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7390,          0.0318
    1229580.0000,    5054220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6760,          0.0351
    1229580.0000,    5054180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6749,          0.0376
    1229580.0000,    5054140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7052,          0.0539
    1229580.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7339,          0.0517
    1229580.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7628,          0.0317
    1229580.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7249,          0.0246
    1229580.0000,    5053980.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.6145,          0.0415
    1229580.0000,    5053940.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6309,          0.0517
    1229580.0000,    5053900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6957,          0.0381
    1229580.0000,    5053860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6948,          0.0402
    1229580.0000,    5053820.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6740,          0.0367
    1229580.0000,    5053780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6419,          0.0288
    1229580.0000,    5053740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6561,          0.0284
    1229580.0000,    5053700.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6121,          0.0306
    1229580.0000,    5053660.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5366,          0.0306
    1229580.0000,    5053620.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6306,          0.0447
    1229580.0000,    5053580.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6576,          0.0297
    1229580.0000,    5053540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6258,          0.0312
    1229580.0000,    5053500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6290,          0.0311
    1229580.0000,    5053460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6647,          0.0300
    1229580.0000,    5053420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7533,          0.0434
    1229580.0000,    5053380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7371,          0.0330
    1229580.0000,    5053340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7188,          0.0286
    1229580.0000,    5053300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7582,          0.0335
    1229580.0000,    5053260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7124,          0.0340
    1229580.0000,    5053220.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.4527,          0.0394
    1229580.0000,    5053180.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.3653,          0.0537
    1229580.0000,    5053140.0000,        -47.0000,         26.5000,         53.9560,        299.4156,          0.4203,          0.0497
    1229580.0000,    5053100.0000,        -15.0000,         49.0000,         51.2445,        342.9795,          0.3657,          0.0585
    1229580.0000,    5053060.0000,         -3.5000,         57.7500,         57.8560,        356.5318,          0.3917,          0.0357
    1229580.0000,    5053020.0000,        -32.2500,        -24.0000,         40.2003,        233.3439,          0.2659,          0.0226
    1229580.0000,    5052980.0000,        -39.7500,         47.5000,         61.9380,        320.0760,          0.2679,          0.0342
    1229580.0000,    5052940.0000,         56.7500,          3.5000,         56.8578,         86.4708,          0.2620,          0.0336
    1229580.0000,    5052900.0000,        -67.0000,        -15.5000,         68.7695,        256.9742,          0.2270,          0.0260
    1229580.0000,    5052860.0000,        -37.0000,         55.0000,         66.2873,        326.0702,          0.2543,          0.0298
    1229580.0000,    5052820.0000,         45.2500,        -58.5000,         73.9582,        142.2779,          0.3402,          0.0399
    1229580.0000,    5052780.0000,         58.7500,        -45.0000,         74.0038,        127.4506,          0.3767,          0.0331
    1229580.0000,    5052740.0000,         50.5000,          3.5000,         50.6211,         86.0353,          0.4007,          0.0364
    1229580.0000,    5052700.0000,         32.5000,         68.7500,         76.0448,         25.3014,          0.2507,          0.0396
    1229580.0000,    5052660.0000,         31.2500,         68.7500,         75.5190,         24.4440,          0.3579,          0.0509
    1229580.0000,    5052620.0000,         45.2500,         34.2500,         56.7506,         52.8777,          0.2912,          0.0373
    1229580.0000,    5052580.0000,        -66.2500,        -24.5000,         70.6351,        249.7050,          0.3048,          0.0498
    1229580.0000,    5052540.0000,         -0.7500,        -19.0000,         19.0148,        182.2605,          0.2228,          0.0326
    1229580.0000,    5052500.0000,         -1.7500,         -1.5000,          2.3049,        229.3987,          0.2596,          0.0305
    1229580.0000,    5052460.0000,         -1.7500,         -0.5000,          1.8200,        254.0546,          0.5461,          0.0335
    1229580.0000,    5052420.0000,         -2.2500,          0.0000,          2.2500,        270.0000,          0.5096,          0.0421
    1229580.0000,    5052380.0000,        -45.5000,         17.5000,         48.7494,        291.0375,          0.2726,          0.0367
    1229580.0000,    5052340.0000,        -46.0000,         17.2500,         49.1280,        290.5560,          0.2615,          0.0315
    1229580.0000,    5052300.0000,        -32.0000,         44.2500,         54.6083,        324.1269,          0.2641,          0.0317
    1229580.0000,    5052260.0000,          0.5000,         60.7500,         60.7521,          0.4716,          0.2264,          0.0216
    1229580.0000,    5052220.0000,         14.7500,        -31.0000,         34.3302,        154.5546,          0.1790,          0.0203
    1229580.0000,    5052180.0000,        -23.2500,        -20.0000,         30.6686,        229.2974,          0.1715,          0.0218
    1229580.0000,    5052140.0000,         40.5000,         -5.7500,         40.9061,         98.0806,          0.2054,          0.0273
    1229580.0000,    5052100.0000,         64.2500,        -30.7500,         71.2294,        115.5757,          0.2170,          0.0221
    1229580.0000,    5052060.0000,         28.2500,         12.0000,         30.6930,         66.9852,          0.2046,          0.0197
    1229580.0000,    5052020.0000,         -1.2500,          0.0000,          1.2500,        270.0000,          0.2285,          0.0206
    1229580.0000,    5051980.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.4306,          0.0220
    1229580.0000,    5051940.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.3084,          0.0216
    1229580.0000,    5051900.0000,        -64.2500,        -14.7500,         65.9214,        257.0705,          0.1946,          0.0197
    1229580.0000,    5051860.0000,          0.0000,         17.7500,         17.7500,          0.0000,          0.2060,          0.0218
    1229580.0000,    5051820.0000,          2.0000,          8.7500,          8.9757,         12.8750,          0.1641,          0.0197
    1229580.0000,    5051780.0000,          0.0000,         -2.0000,          2.0000,        180.0000,          0.2044,          0.0221
    1229580.0000,    5051740.0000,          0.2500,         -2.0000,          2.0156,        172.8750,          0.2496,          0.0208
    1229580.0000,    5051700.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.4048,          0.0335
    1229580.0000,    5051660.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.8587,          0.1370
    1229580.0000,    5051620.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6910,          0.0696
    1229580.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5057,          0.0425
    1229580.0000,    5051540.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5139,          0.0331
    1229580.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6143,          0.0341
    1229580.0000,    5051460.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.5458,          0.0356
    1229580.0000,    5051420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5615,          0.0340
    1229580.0000,    5051380.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5212,          0.0332
    1229580.0000,    5051340.0000,         -1.0000,          0.5000,          1.1180,        296.5651,          0.4308,          0.0547
    1229580.0000,    5051300.0000,          2.5000,          6.0000,          6.5000,         22.6199,          0.4490,          0.0516
    1229580.0000,    5051260.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.6827,          0.0589
    1229580.0000,    5051220.0000,          0.2500,          1.2500,          1.2748,         11.3099,          0.4497,          0.0520
    1229580.0000,    5051180.0000,         -0.7500,          2.0000,          2.1360,        339.4440,          0.2771,          0.0402
    1229580.0000,    5051140.0000,          0.2500,         -2.2500,          2.2638,        173.6598,          0.4438,          0.0446
    1229580.0000,    5051100.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5227,          0.0367
    1229580.0000,    5051060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7676,          0.0422
    1229580.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6148,          0.0503
    1229580.0000,    5050980.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.4177,          0.0484
    1229580.0000,    5050940.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5839,          0.0366
    1229580.0000,    5050900.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6536,          0.0349
    1229580.0000,    5050860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6987,          0.0338
    1229580.0000,    5050820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6667,          0.0384
    1229580.0000,    5050780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7282,          0.0385
    1229580.0000,    5050740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6640,          0.0396
    1229580.0000,    5050700.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6529,          0.0508
    1229580.0000,    5050660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6425,          0.0371
    1229580.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6887,          0.0322
    1229580.0000,    5050580.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7088,          0.0485
    1229580.0000,    5050540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7335,          0.0873
    1229620.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9990,          0.2735
    1229620.0000,    5055020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9396,          0.0785
    1229620.0000,    5054980.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.9236,          0.1345
    1229620.0000,    5054940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9308,          0.1622
    1229620.0000,    5054900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7936,          0.1274
    1229620.0000,    5054860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7748,          0.1314
    1229620.0000,    5054820.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7997,          0.0773
    1229620.0000,    5054780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6818,          0.0327
    1229620.0000,    5054740.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6581,          0.0283
    1229620.0000,    5054700.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6364,          0.0304
    1229620.0000,    5054660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6810,          0.0289
    1229620.0000,    5054620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6784,          0.0298
    1229620.0000,    5054580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6280,          0.0330
    1229620.0000,    5054540.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6088,          0.0491
