 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229780.0000,    5054780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8014,          0.0311
    1229780.0000,    5054740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7464,          0.0311
    1229780.0000,    5054700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7330,          0.0382
    1229780.0000,    5054660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7212,          0.0441
    1229780.0000,    5054620.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7239,          0.0253
    1229780.0000,    5054580.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.7251,          0.0401
    1229780.0000,    5054540.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6642,          0.0324
    1229780.0000,    5054500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6164,          0.0277
    1229780.0000,    5054460.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5660,          0.0497
    1229780.0000,    5054420.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5606,          0.1161
    1229780.0000,    5054380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5522,          0.0657
    1229780.0000,    5054340.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7028,          0.0869
    1229780.0000,    5054300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7318,          0.0312
    1229780.0000,    5054260.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.6184,          0.0384
    1229780.0000,    5054220.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.6252,          0.0388
    1229780.0000,    5054180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6679,          0.0274
    1229780.0000,    5054140.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7108,          0.0280
    1229780.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7473,          0.0330
    1229780.0000,    5054060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6804,          0.0409
    1229780.0000,    5054020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6875,          0.0393
    1229780.0000,    5053980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6120,          0.0345
    1229780.0000,    5053940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6588,          0.0322
    1229780.0000,    5053900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6016,          0.0298
    1229780.0000,    5053860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6900,          0.0824
    1229780.0000,    5053820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6128,          0.0913
    1229780.0000,    5053780.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.5688,          0.0293
    1229780.0000,    5053740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6388,          0.0293
    1229780.0000,    5053700.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6902,          0.0323
    1229780.0000,    5053660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5442,          0.0348
    1229780.0000,    5053620.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.4214,          0.0388
    1229780.0000,    5053580.0000,         -2.2500,         -4.2500,          4.8088,        207.8973,          0.2743,          0.0395
    1229780.0000,    5053540.0000,        -56.5000,         31.2500,         64.5663,        298.9469,          0.2546,          0.0276
    1229780.0000,    5053500.0000,        -54.7500,         32.0000,         63.4158,        300.3052,          0.3150,          0.0366
    1229780.0000,    5053460.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.3371,          0.0226
    1229780.0000,    5053420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4959,          0.0278
    1229780.0000,    5053380.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6477,          0.0331
    1229780.0000,    5053340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7104,          0.0261
    1229780.0000,    5053300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7490,          0.0727
    1229780.0000,    5053260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7534,          0.1128
    1229780.0000,    5053220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7088,          0.0810
    1229780.0000,    5053180.0000,          2.0000,          0.7500,          2.1360,         69.4440,          0.7590,          0.1770
    1229780.0000,    5053140.0000,        -61.0000,         54.7500,         81.9668,        311.9093,          0.2314,          0.0476
    1229780.0000,    5053100.0000,         42.0000,         60.0000,         73.2393,         34.9920,          0.2849,          0.0334
    1229780.0000,    5053060.0000,         65.0000,        -65.0000,         91.9239,        135.0000,          0.1894,          0.0187
    1229780.0000,    5053020.0000,        -56.2500,        -45.5000,         72.3485,        231.0310,          0.1694,          0.0216
    1229780.0000,    5052980.0000,         17.5000,         50.0000,         52.9741,         19.2900,          0.2794,          0.0227
    1229780.0000,    5052940.0000,        -17.0000,        -18.2500,         24.9412,        222.9691,          0.2274,          0.0239
    1229780.0000,    5052900.0000,        -54.0000,         25.0000,         59.5063,        294.8424,          0.2357,          0.0236
    1229780.0000,    5052860.0000,        -14.5000,        -20.2500,         24.9061,        215.6045,          0.2724,          0.0371
    1229780.0000,    5052820.0000,        -60.7500,        -42.2500,         73.9975,        235.1824,          0.2405,          0.0309
    1229780.0000,    5052780.0000,        -32.0000,          2.2500,         32.0790,        274.0220,          0.2915,          0.0371
    1229780.0000,    5052740.0000,         16.5000,         27.0000,         31.6425,         31.4296,          0.2292,          0.0312
    1229780.0000,    5052700.0000,        -30.2500,        -38.0000,         48.5702,        218.5216,          0.2975,          0.0416
    1229780.0000,    5052660.0000,        -68.0000,         19.2500,         70.6722,        285.8062,          0.2872,          0.0455
    1229780.0000,    5052620.0000,         -4.5000,        -10.5000,         11.4237,        203.1986,          0.2627,          0.0369
    1229780.0000,    5052580.0000,         -9.2500,        -60.2500,         60.9559,        188.7283,          0.2739,          0.0435
    1229780.0000,    5052540.0000,        -35.0000,          0.0000,         35.0000,        270.0000,          0.4496,          0.0480
    1229780.0000,    5052500.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.5571,          0.0385
    1229780.0000,    5052460.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.5361,          0.0350
    1229780.0000,    5052420.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.4006,          0.0367
    1229780.0000,    5052380.0000,        -36.5000,        -50.2500,         62.1073,        215.9935,          0.2845,          0.0369
    1229780.0000,    5052340.0000,         -1.2500,        -55.5000,         55.5141,        181.2902,          0.2902,          0.0374
    1229780.0000,    5052300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5378,          0.0363
    1229780.0000,    5052260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7043,          0.0441
    1229780.0000,    5052220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5132,          0.0463
    1229780.0000,    5052180.0000,         10.0000,         20.2500,         22.5846,         26.2814,          0.2754,          0.0339
    1229780.0000,    5052140.0000,         -1.0000,         38.7500,         38.7629,        358.5217,          0.2333,          0.0361
    1229780.0000,    5052100.0000,        -14.2500,        -29.7500,         32.9867,        205.5940,          0.2296,          0.0264
    1229780.0000,    5052060.0000,        -31.5000,        -39.0000,         50.1323,        218.9275,          0.2317,          0.0361
    1229780.0000,    5052020.0000,          2.5000,         10.5000,         10.7935,         13.3925,          0.2858,          0.0272
    1229780.0000,    5051980.0000,         25.0000,         40.0000,         47.1699,         32.0054,          0.2018,          0.0236
    1229780.0000,    5051940.0000,        -19.2500,        -10.0000,         21.6925,        242.5490,          0.1877,          0.0244
    1229780.0000,    5051900.0000,        -66.0000,         41.2500,         77.8303,        302.0054,          0.1995,          0.0228
    1229780.0000,    5051860.0000,         39.2500,        -29.7500,         49.2506,        127.1607,          0.2548,          0.0241
    1229780.0000,    5051820.0000,         40.2500,        -27.0000,         48.4671,        123.8540,          0.2096,          0.0255
    1229780.0000,    5051780.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.2710,          0.0294
    1229780.0000,    5051740.0000,         -1.2500,          0.2500,          1.2748,        281.3099,          0.2840,          0.0249
    1229780.0000,    5051700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6355,          0.0534
    1229780.0000,    5051660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5850,          0.0499
    1229780.0000,    5051620.0000,         -5.0000,          1.2500,          5.1539,        284.0362,          0.2995,          0.0371
    1229780.0000,    5051580.0000,         -2.5000,          0.2500,          2.5125,        275.7106,          0.4647,          0.0459
    1229780.0000,    5051540.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.4918,          0.0577
    1229780.0000,    5051500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5235,          0.0488
    1229780.0000,    5051460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7483,          0.0400
    1229780.0000,    5051420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7432,          0.0258
    1229780.0000,    5051380.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7342,          0.0361
    1229780.0000,    5051340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6717,          0.0385
    1229780.0000,    5051300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7216,          0.0576
    1229780.0000,    5051260.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7226,          0.0723
    1229780.0000,    5051220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6562,          0.0317
    1229780.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6149,          0.0457
    1229780.0000,    5051140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4929,          0.0410
    1229780.0000,    5051100.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5787,          0.0413
    1229780.0000,    5051060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6842,          0.0294
    1229780.0000,    5051020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6819,          0.0299
    1229780.0000,    5050980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7291,          0.0397
    1229780.0000,    5050940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7071,          0.0369
    1229780.0000,    5050900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6374,          0.0307
    1229780.0000,    5050860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6583,          0.0415
    1229780.0000,    5050820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7006,          0.0422
    1229780.0000,    5050780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7047,          0.0267
    1229780.0000,    5050740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7301,          0.0264
    1229780.0000,    5050700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7297,          0.0290
    1229780.0000,    5050660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6700,          0.0334
    1229780.0000,    5050620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7549,          0.0396
    1229780.0000,    5050580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7829,          0.0397
    1229780.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8989,          0.1029
    1229820.0000,    5055060.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.9876,          0.3362
    1229820.0000,    5055020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7244,          0.0944
    1229820.0000,    5054980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7257,          0.0301
    1229820.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7307,          0.0280
    1229820.0000,    5054900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7463,          0.0396
    1229820.0000,    5054860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6728,          0.0384
    1229820.0000,    5054820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6699,          0.0354
    1229820.0000,    5054780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7646,          0.0332
    1229820.0000,    5054740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7954,          0.0292
    1229820.0000,    5054700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7922,          0.0329
    1229820.0000,    5054660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7998,          0.0368
    1229820.0000,    5054620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7682,          0.0356
    1229820.0000,    5054580.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7376,          0.0425
    1229820.0000,    5054540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7132,          0.0334
    1229820.0000,    5054500.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7355,          0.0773
    1229820.0000,    5054460.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6480,          0.0767
    1229820.0000,    5054420.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.4375,          0.0682
    1229820.0000,    5054380.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5314,          0.0538
    1229820.0000,    5054340.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6538,          0.0396
    1229820.0000,    5054300.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6935,          0.0223
    1229820.0000,    5054260.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.5312,          0.0408
    1229820.0000,    5054220.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5235,          0.0336
    1229820.0000,    5054180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7809,          0.0310
    1229820.0000,    5054140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7369,          0.0299
    1229820.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7506,          0.0371
    1229820.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7310,          0.0348
    1229820.0000,    5054020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5811,          0.0332
    1229820.0000,    5053980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5513,          0.0373
    1229820.0000,    5053940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7613,          0.0328
    1229820.0000,    5053900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7433,          0.0302
    1229820.0000,    5053860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7011,          0.0215
    1229820.0000,    5053820.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.4623,          0.0552
    1229820.0000,    5053780.0000,          0.2500,          1.0000,          1.0308,         14.0362,          0.3103,          0.0304
    1229820.0000,    5053740.0000,         -0.5000,          0.7500,          0.9014,        326.3099,          0.3224,          0.0337
    1229820.0000,    5053700.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.3853,          0.0342
    1229820.0000,    5053660.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.3897,          0.0505
    1229820.0000,    5053620.0000,          1.2500,          3.0000,          3.2500,         22.6199,          0.3483,          0.0509
    1229820.0000,    5053580.0000,        -13.7500,         46.0000,         48.0111,        343.3579,          0.2080,          0.0293
    1229820.0000,    5053540.0000,        -59.0000,         30.2500,         66.3028,        297.1448,          0.2492,          0.0262
    1229820.0000,    5053500.0000,        -58.0000,         29.7500,         65.1848,        297.1547,          0.2974,          0.0361
    1229820.0000,    5053460.0000,        -19.7500,        -39.5000,         44.1623,        206.5651,          0.2646,          0.0288
    1229820.0000,    5053420.0000,        -10.5000,          0.5000,         10.5119,        272.7263,          0.3375,          0.0449
    1229820.0000,    5053380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5947,          0.0377
    1229820.0000,    5053340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7458,          0.0312
    1229820.0000,    5053300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8305,          0.0741
    1229820.0000,    5053260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8116,          0.1139
    1229820.0000,    5053220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7525,          0.0980
    1229820.0000,    5053180.0000,         38.7500,         11.7500,         40.4923,         73.1313,          0.7170,          0.1698
    1229820.0000,    5053140.0000,         58.5000,         60.2500,         83.9780,         44.1557,          0.3240,          0.0728
    1229820.0000,    5053100.0000,        -22.5000,         49.7500,         54.6014,        335.6646,          0.2550,          0.0346
    1229820.0000,    5053060.0000,        -14.2500,        -53.7500,         55.6069,        194.8485,          0.1999,          0.0174
    1229820.0000,    5053020.0000,         66.0000,         35.2500,         74.8235,         61.8937,          0.1791,          0.0169
    1229820.0000,    5052980.0000,         26.5000,        -50.0000,         56.5884,        152.0764,          0.1890,          0.0183
    1229820.0000,    5052940.0000,         62.0000,        -64.7500,         89.6469,        136.2429,          0.1839,          0.0225
    1229820.0000,    5052900.0000,        -49.2500,         27.5000,         56.4076,        299.1779,          0.2268,          0.0296
    1229820.0000,    5052860.0000,        -50.5000,        -34.0000,         60.8790,        236.0489,          0.2529,          0.0312
    1229820.0000,    5052820.0000,         60.7500,        -26.0000,         66.0800,        113.1701,          0.2236,          0.0364
    1229820.0000,    5052780.0000,         -7.7500,          1.2500,          7.8502,        279.1623,          0.2471,          0.0287
    1229820.0000,    5052740.0000,         30.7500,        -16.0000,         34.6636,        117.4891,          0.2107,          0.0269
    1229820.0000,    5052700.0000,         65.2500,        -33.2500,         73.2334,        117.0024,          0.3669,          0.0364
    1229820.0000,    5052660.0000,         68.2500,        -33.2500,         75.9185,        115.9744,          0.3436,          0.0427
    1229820.0000,    5052620.0000,         39.2500,         14.0000,         41.6721,         70.3693,          0.3677,          0.0430
    1229820.0000,    5052580.0000,        -64.0000,         50.5000,         81.5245,        308.2756,          0.2409,          0.0325
    1229820.0000,    5052540.0000,         -2.0000,         -0.7500,          2.1360,        249.4440,          0.3029,          0.0351
    1229820.0000,    5052500.0000,         -1.2500,          0.2500,          1.2748,        281.3099,          0.5094,          0.0416
    1229820.0000,    5052460.0000,         -1.2500,          0.2500,          1.2748,        281.3099,          0.5220,          0.0460
    1229820.0000,    5052420.0000,        -48.2500,        -29.7500,         56.6844,        238.3428,          0.2429,          0.0272
    1229820.0000,    5052380.0000,        -35.0000,        -27.5000,         44.5112,        231.8428,          0.2692,          0.0368
    1229820.0000,    5052340.0000,         11.7500,        -20.5000,         23.6286,        150.1799,          0.3322,          0.0371
    1229820.0000,    5052300.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.5891,          0.0416
    1229820.0000,    5052260.0000,         -1.5000,         -0.2500,          1.5207,        260.5377,          0.6994,          0.0450
    1229820.0000,    5052220.0000,         -1.7500,          0.0000,          1.7500,        270.0000,          0.6792,          0.0445
    1229820.0000,    5052180.0000,         -3.5000,          1.0000,          3.6401,        285.9454,          0.3488,          0.0352
    1229820.0000,    5052140.0000,        -46.5000,         55.0000,         72.0226,        319.7870,          0.2720,          0.0329
    1229820.0000,    5052100.0000,        -59.7500,         55.7500,         81.7198,        313.0165,          0.2415,          0.0310
    1229820.0000,    5052060.0000,        -16.7500,          9.7500,         19.3810,        300.2032,          0.2748,          0.0383
    1229820.0000,    5052020.0000,        -60.7500,        -68.0000,         91.1842,        221.7770,          0.2242,          0.0303
    1229820.0000,    5051980.0000,         -0.5000,         44.5000,         44.5028,        359.3563,          0.2700,          0.0256
    1229820.0000,    5051940.0000,         -8.7500,          2.7500,          9.1720,        287.4472,          0.1923,          0.0229
    1229820.0000,    5051900.0000,        -43.0000,        -51.5000,         67.0914,        219.8602,          0.1730,          0.0240
    1229820.0000,    5051860.0000,         36.0000,        -30.0000,         46.8615,        129.8056,          0.2038,          0.0232
    1229820.0000,    5051820.0000,         35.2500,        -29.5000,         45.9653,        129.9253,          0.2075,          0.0209
    1229820.0000,    5051780.0000,        -58.0000,        -53.0000,         78.5684,        227.5791,          0.2306,          0.0224
    1229820.0000,    5051740.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.2185,          0.0280
    1229820.0000,    5051700.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6217,          0.0671
    1229820.0000,    5051660.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.4929,          0.0431
    1229820.0000,    5051620.0000,         -1.7500,          0.5000,          1.8200,        285.9454,          0.4510,          0.0477
    1229820.0000,    5051580.0000,         -1.5000,          0.0000,          1.5000,        270.0000,          0.6348,          0.0523
    1229820.0000,    5051540.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.5640,          0.0540
    1229820.0000,    5051500.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5056,          0.0338
    1229820.0000,    5051460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7025,          0.0339
    1229820.0000,    5051420.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7463,          0.0312
    1229820.0000,    5051380.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7038,          0.0403
    1229820.0000,    5051340.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7096,          0.0500
    1229820.0000,    5051300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7198,          0.0482
    1229820.0000,    5051260.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.7368,          0.0755
    1229820.0000,    5051220.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6745,          0.0418
    1229820.0000,    5051180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5985,          0.0422
    1229820.0000,    5051140.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6220,          0.0439
    1229820.0000,    5051100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6900,          0.0303
    1229820.0000,    5051060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6327,          0.0291
    1229820.0000,    5051020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6418,          0.0293
    1229820.0000,    5050980.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7324,          0.0370
    1229820.0000,    5050940.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7327,          0.0366
    1229820.0000,    5050900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6899,          0.0302
    1229820.0000,    5050860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7196,          0.0357
    1229820.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8461,          0.0388
    1229820.0000,    5050780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7857,          0.0254
    1229820.0000,    5050740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7121,          0.0294
    1229820.0000,    5050700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7426,          0.0340
    1229820.0000,    5050660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7124,          0.0350
    1229820.0000,    5050620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7064,          0.0355
    1229820.0000,    5050580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7770,          0.0637
    1229820.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8847,          0.0938
    1229860.0000,    5055060.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.9782,          0.3150
    1229860.0000,    5055020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7370,          0.0456
    1229860.0000,    5054980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7213,          0.0305
    1229860.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6608,          0.0356
    1229860.0000,    5054900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7478,          0.0292
    1229860.0000,    5054860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7941,          0.0562
    1229860.0000,    5054820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6736,          0.0315
    1229860.0000,    5054780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7118,          0.0379
    1229860.0000,    5054740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8358,          0.0362
    1229860.0000,    5054700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8176,          0.0274
    1229860.0000,    5054660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8754,          0.0349
    1229860.0000,    5054620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8589,          0.0397
    1229860.0000,    5054580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8096,          0.0338
    1229860.0000,    5054540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8306,          0.0607
    1229860.0000,    5054500.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7197,          0.0822
    1229860.0000,    5054460.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.6184,          0.0446
    1229860.0000,    5054420.0000,          1.0000,         -2.0000,          2.2361,        153.4349,          0.5760,          0.0515
    1229860.0000,    5054380.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5952,          0.0309
    1229860.0000,    5054340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6562,          0.0307
    1229860.0000,    5054300.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7060,          0.0486
    1229860.0000,    5054260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6682,          0.0382
    1229860.0000,    5054220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6725,          0.0432
    1229860.0000,    5054180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7871,          0.0406
    1229860.0000,    5054140.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6862,          0.0336
    1229860.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7540,          0.0428
    1229860.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7667,          0.0374
    1229860.0000,    5054020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6004,          0.0289
    1229860.0000,    5053980.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.4871,          0.0301
    1229860.0000,    5053940.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6807,          0.0386
    1229860.0000,    5053900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8132,          0.0368
    1229860.0000,    5053860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7480,          0.0285
    1229860.0000,    5053820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.4998,          0.0518
    1229860.0000,    5053780.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.2783,          0.0357
    1229860.0000,    5053740.0000,        -49.7500,         -9.5000,         50.6489,        259.1892,          0.2101,          0.0299
    1229860.0000,    5053700.0000,         22.2500,         -7.0000,         23.3251,        107.4639,          0.1756,          0.0217
    1229860.0000,    5053660.0000,          0.2500,          1.7500,          1.7678,          8.1301,          0.2414,          0.0280
    1229860.0000,    5053620.0000,         24.2500,         -9.0000,         25.8662,        110.3616,          0.2989,          0.0362
    1229860.0000,    5053580.0000,         67.7500,         62.0000,         91.8372,         47.5375,          0.2484,          0.0232
    1229860.0000,    5053540.0000,        -11.2500,         25.7500,         28.1003,        336.3998,          0.2249,          0.0220
    1229860.0000,    5053500.0000,        -41.0000,         13.2500,         43.0878,        287.9093,          0.2478,          0.0270
    1229860.0000,    5053460.0000,        -45.2500,        -60.7500,         75.7504,        216.6808,          0.2623,          0.0415
