 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227420.0000,    5053620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8810,          0.0864
    1227420.0000,    5053580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9107,          0.1307
    1227420.0000,    5053540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8911,          0.0561
    1227420.0000,    5053500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9027,          0.0417
    1227420.0000,    5053460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7986,          0.0437
    1227420.0000,    5053420.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.6444,          0.0402
    1227420.0000,    5053380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7762,          0.0576
    1227420.0000,    5053340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9295,          0.1646
    1227420.0000,    5053300.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.9836,          0.2351
    1227420.0000,    5053260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9275,          0.1573
    1227420.0000,    5053220.0000,         28.7500,         -1.7500,         28.8032,         93.4833,          0.9003,          0.1738
    1227420.0000,    5053180.0000,         27.7500,         -2.5000,         27.8624,         95.1479,          0.8173,          0.0595
    1227420.0000,    5053140.0000,         26.5000,         -2.2500,         26.5953,         94.8531,          0.8786,          0.0719
    1227420.0000,    5053100.0000,         25.5000,         -2.2500,         25.5991,         95.0425,          0.8100,          0.0336
    1227420.0000,    5053060.0000,         26.7500,         -3.5000,         26.9780,         97.4543,          0.7499,          0.0994
    1227420.0000,    5053020.0000,         27.7500,         -5.0000,         28.1969,        100.2140,          0.7535,          0.1389
    1227420.0000,    5052980.0000,        -21.2500,         29.7500,         36.5599,        324.4623,          0.3830,          0.0812
    1227420.0000,    5052940.0000,        -66.5000,        -15.0000,         68.1707,        257.2889,          0.4241,          0.0950
    1227420.0000,    5052900.0000,        -28.5000,        -55.2500,         62.1676,        207.2864,          0.4979,          0.1486
    1227420.0000,    5052860.0000,         -0.5000,         14.2500,         14.2588,        357.9904,          0.2914,          0.0482
    1227420.0000,    5052820.0000,          5.7500,        -14.7500,         15.8311,        158.7026,          0.3341,          0.0560
    1227420.0000,    5052780.0000,        -50.2500,        -28.5000,         57.7695,        240.4396,          0.7081,          0.1769
    1227420.0000,    5052740.0000,         45.7500,          5.7500,         46.1099,         82.8365,          0.6270,          0.1001
    1227420.0000,    5052700.0000,          2.5000,          0.2500,          2.5125,         84.2894,          0.8806,          0.1136
    1227420.0000,    5052660.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.9194,          0.1550
    1227420.0000,    5052620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8268,          0.0659
    1227420.0000,    5052580.0000,          1.0000,          0.7500,          1.2500,         53.1301,          0.7992,          0.0742
    1227420.0000,    5052540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6706,          0.2014
    1227420.0000,    5052500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9494,          0.3546
    1227420.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9728,          0.1607
    1227420.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9658,          0.1084
    1227420.0000,    5052380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9854,          0.1918
    1227420.0000,    5052340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9691,          0.1273
    1227420.0000,    5052300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9635,          0.1494
    1227420.0000,    5052260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9608,          0.1161
    1227420.0000,    5052220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9456,          0.1416
    1227420.0000,    5052180.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9281,          0.1753
    1227420.0000,    5052140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8909,          0.1142
    1227420.0000,    5052100.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9608,          0.1610
    1227420.0000,    5052060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9687,          0.1166
    1227420.0000,    5052020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9614,          0.1467
    1227420.0000,    5051980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9639,          0.1347
    1227420.0000,    5051940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9516,          0.1101
    1227420.0000,    5051900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9557,          0.1038
    1227420.0000,    5051860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9680,          0.1318
    1227420.0000,    5051820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9652,          0.1171
    1227420.0000,    5051780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9544,          0.0972
    1227420.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9474,          0.0897
    1227420.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9356,          0.0972
    1227420.0000,    5051660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9347,          0.0826
    1227420.0000,    5051620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9470,          0.1020
    1227420.0000,    5051580.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9465,          0.1412
    1227420.0000,    5051540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9539,          0.1309
    1227420.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9428,          0.0928
    1227420.0000,    5051460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9117,          0.1129
    1227420.0000,    5051420.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.9314,          0.1692
    1227420.0000,    5051380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8339,          0.1052
    1227420.0000,    5051340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8962,          0.0639
    1227420.0000,    5051300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9027,          0.0734
    1227420.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8850,          0.1141
    1227420.0000,    5051220.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.7428,          0.0577
    1227420.0000,    5051180.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7689,          0.1395
    1227420.0000,    5051140.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.8184,          0.1541
    1227420.0000,    5051100.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.7713,          0.0945
    1227420.0000,    5051060.0000,         -0.7500,         -1.7500,          1.9039,        203.1986,          0.7921,          0.1038
    1227420.0000,    5051020.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.8525,          0.1255
