 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230420.0000,    5053340.0000,         57.7500,        -66.2500,         87.8870,        138.9214,          0.3207,          0.0300
    1230420.0000,    5053300.0000,          0.0000,          1.2500,          1.2500,          0.0000,          0.2627,          0.0207
    1230420.0000,    5053260.0000,          0.0000,          1.2500,          1.2500,          0.0000,          0.5408,          0.0311
    1230420.0000,    5053220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6433,          0.0565
    1230420.0000,    5053180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7443,          0.0744
    1230420.0000,    5053140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8386,          0.1054
    1230420.0000,    5053100.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7744,          0.0771
    1230420.0000,    5053060.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7189,          0.0328
    1230420.0000,    5053020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6588,          0.0334
    1230420.0000,    5052980.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6519,          0.0339
    1230420.0000,    5052940.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7241,          0.0369
    1230420.0000,    5052900.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7872,          0.0489
    1230420.0000,    5052860.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7495,          0.0222
    1230420.0000,    5052820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6508,          0.0285
    1230420.0000,    5052780.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6575,          0.0336
    1230420.0000,    5052740.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6692,          0.0323
    1230420.0000,    5052700.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4678,          0.0237
    1230420.0000,    5052660.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.4151,          0.0242
    1230420.0000,    5052620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4387,          0.0400
    1230420.0000,    5052580.0000,         45.7500,          0.2500,         45.7507,         89.6869,          0.3046,          0.0304
    1230420.0000,    5052540.0000,         27.2500,          3.5000,         27.4739,         82.6810,          0.2273,          0.0290
    1230420.0000,    5052500.0000,         28.5000,          3.0000,         28.6575,         83.9910,          0.2996,          0.0282
    1230420.0000,    5052460.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.2765,          0.0295
    1230420.0000,    5052420.0000,        -18.0000,        -19.0000,         26.1725,        223.4518,          0.2107,          0.0298
    1230420.0000,    5052380.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.2699,          0.0276
    1230420.0000,    5052340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4793,          0.0266
    1230420.0000,    5052300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7005,          0.0268
    1230420.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7506,          0.0437
    1230420.0000,    5052220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7032,          0.0459
    1230420.0000,    5052180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6612,          0.0291
    1230420.0000,    5052140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6212,          0.0406
    1230420.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6702,          0.0355
    1230420.0000,    5052060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7095,          0.0269
    1230420.0000,    5052020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5920,          0.0366
    1230420.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5152,          0.0417
    1230420.0000,    5051940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4813,          0.0399
    1230420.0000,    5051900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.3802,          0.0482
    1230420.0000,    5051860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.3288,          0.0499
    1230420.0000,    5051820.0000,        -11.7500,         63.0000,         64.0864,        349.4353,          0.2767,          0.0281
    1230420.0000,    5051780.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6041,          0.0752
    1230420.0000,    5051740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7941,          0.0545
    1230420.0000,    5051700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8374,          0.0491
    1230420.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8259,          0.0537
    1230420.0000,    5051620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8205,          0.0476
    1230420.0000,    5051580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8435,          0.0498
    1230420.0000,    5051540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8548,          0.1191
    1230420.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7016,          0.0560
    1230420.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7392,          0.0464
    1230420.0000,    5051420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8518,          0.0558
    1230420.0000,    5051380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7684,          0.0745
    1230420.0000,    5051340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7389,          0.0539
    1230420.0000,    5051300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8189,          0.0345
    1230420.0000,    5051260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7841,          0.0399
    1230420.0000,    5051220.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6783,          0.0312
    1230420.0000,    5051180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7852,          0.0322
    1230420.0000,    5051140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7767,          0.0334
    1230420.0000,    5051100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7343,          0.0309
    1230420.0000,    5051060.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7549,          0.0386
    1230420.0000,    5051020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7486,          0.0399
    1230420.0000,    5050980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7204,          0.0294
    1230420.0000,    5050940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8097,          0.0460
    1230420.0000,    5050900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8413,          0.0416
    1230420.0000,    5050860.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8337,          0.0577
    1230420.0000,    5050820.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7428,          0.0525
    1230420.0000,    5050780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6336,          0.0331
    1230420.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7122,          0.0359
    1230420.0000,    5050700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6941,          0.0373
    1230420.0000,    5050660.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6760,          0.0340
    1230420.0000,    5050620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7069,          0.0324
    1230420.0000,    5050580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7251,          0.0347
    1230420.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8310,          0.1085
    1230460.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9744,          0.2646
    1230460.0000,    5055020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6574,          0.0204
    1230460.0000,    5054980.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6430,          0.0304
    1230460.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6998,          0.0305
    1230460.0000,    5054900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7199,          0.0473
    1230460.0000,    5054860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6318,          0.0292
    1230460.0000,    5054820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5696,          0.0320
    1230460.0000,    5054780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6035,          0.0338
    1230460.0000,    5054740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5502,          0.0330
    1230460.0000,    5054700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5128,          0.0497
    1230460.0000,    5054660.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.5514,          0.0612
    1230460.0000,    5054620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6230,          0.0620
    1230460.0000,    5054580.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6854,          0.0709
    1230460.0000,    5054540.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.7405,          0.0542
    1230460.0000,    5054500.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7595,          0.0472
    1230460.0000,    5054460.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8114,          0.0689
    1230460.0000,    5054420.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7728,          0.0774
    1230460.0000,    5054380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7476,          0.0486
    1230460.0000,    5054340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6806,          0.0480
    1230460.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6359,          0.0371
    1230460.0000,    5054260.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5061,          0.0272
    1230460.0000,    5054220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5286,          0.0275
    1230460.0000,    5054180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6618,          0.0279
    1230460.0000,    5054140.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6442,          0.0341
    1230460.0000,    5054100.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.4611,          0.0316
    1230460.0000,    5054060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4553,          0.0390
    1230460.0000,    5054020.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6068,          0.0278
    1230460.0000,    5053980.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.5621,          0.0433
    1230460.0000,    5053940.0000,        -68.2500,        -24.0000,         72.3468,        250.6259,          0.3758,          0.0548
    1230460.0000,    5053900.0000,         57.0000,         24.0000,         61.8466,         67.1663,          0.2105,          0.0210
    1230460.0000,    5053860.0000,         41.2500,         64.7500,         76.7732,         32.4998,          0.1908,          0.0224
    1230460.0000,    5053820.0000,        -26.2500,        -25.7500,         36.7713,        225.5509,          0.1538,          0.0186
    1230460.0000,    5053780.0000,        -58.0000,        -36.0000,         68.2642,        238.1726,          0.1866,          0.0207
    1230460.0000,    5053740.0000,         -9.5000,        -13.5000,         16.5076,        215.1342,          0.1855,          0.0227
    1230460.0000,    5053700.0000,         41.0000,         34.7500,         53.7453,         49.7167,          0.1677,          0.0198
    1230460.0000,    5053660.0000,        -33.2500,        -13.5000,         35.8861,        247.9021,          0.1734,          0.0191
    1230460.0000,    5053620.0000,        -29.5000,        -56.7500,         63.9595,        207.4665,          0.1887,          0.0223
    1230460.0000,    5053580.0000,         56.7500,         24.2500,         61.7141,         66.8624,          0.1886,          0.0209
    1230460.0000,    5053540.0000,          4.2500,          7.7500,          8.8388,         28.7398,          0.2452,          0.0217
    1230460.0000,    5053500.0000,          6.0000,         52.5000,         52.8417,          6.5198,          0.2063,          0.0226
    1230460.0000,    5053460.0000,         57.0000,        -38.7500,         68.9243,        124.2088,          0.1751,          0.0214
    1230460.0000,    5053420.0000,        -24.2500,         26.7500,         36.1057,        317.8064,          0.1840,          0.0248
    1230460.0000,    5053380.0000,         31.7500,        -42.2500,         52.8500,        143.0759,          0.2098,          0.0341
    1230460.0000,    5053340.0000,        -43.7500,         26.2500,         51.0208,        300.9638,          0.1895,          0.0131
    1230460.0000,    5053300.0000,         -0.7500,          1.7500,          1.9039,        336.8014,          0.4772,          0.0267
    1230460.0000,    5053260.0000,         -1.0000,          0.7500,          1.2500,        306.8699,          0.4013,          0.0388
    1230460.0000,    5053220.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5182,          0.0361
    1230460.0000,    5053180.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7113,          0.0266
    1230460.0000,    5053140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7316,          0.1050
    1230460.0000,    5053100.0000,         -1.0000,          0.2500,          1.0308,        284.0362,          0.7126,          0.1577
    1230460.0000,    5053060.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.6447,          0.0661
    1230460.0000,    5053020.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6837,          0.0692
    1230460.0000,    5052980.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8289,          0.0820
    1230460.0000,    5052940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8587,          0.1253
    1230460.0000,    5052900.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8353,          0.1295
    1230460.0000,    5052860.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7111,          0.0773
    1230460.0000,    5052820.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.4682,          0.0289
    1230460.0000,    5052780.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5620,          0.0347
    1230460.0000,    5052740.0000,         34.0000,         28.5000,         44.3650,         50.0291,          0.3694,          0.0508
    1230460.0000,    5052700.0000,         52.5000,        -69.0000,         86.7021,        142.7336,          0.3141,          0.0604
    1230460.0000,    5052660.0000,         47.0000,         61.0000,         77.0065,         37.6140,          0.3734,          0.0735
    1230460.0000,    5052620.0000,         48.5000,        -26.7500,         55.3878,        118.8788,          0.3951,          0.0728
    1230460.0000,    5052580.0000,         62.5000,         47.5000,         78.5016,         52.7652,          0.3391,          0.0592
    1230460.0000,    5052540.0000,        -57.5000,         40.5000,         70.3314,        305.1589,          0.2352,          0.0283
    1230460.0000,    5052500.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.4858,          0.0393
    1230460.0000,    5052460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6721,          0.0366
    1230460.0000,    5052420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6840,          0.0338
    1230460.0000,    5052380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6729,          0.0287
    1230460.0000,    5052340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8057,          0.0346
    1230460.0000,    5052300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8673,          0.0302
    1230460.0000,    5052260.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8245,          0.0320
    1230460.0000,    5052220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7544,          0.0423
    1230460.0000,    5052180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6542,          0.0321
    1230460.0000,    5052140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5304,          0.0337
    1230460.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6074,          0.0315
    1230460.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7399,          0.0444
    1230460.0000,    5052020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6563,          0.0324
    1230460.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5285,          0.0321
    1230460.0000,    5051940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7175,          0.0394
    1230460.0000,    5051900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8217,          0.0659
    1230460.0000,    5051860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5779,          0.0343
    1230460.0000,    5051820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5164,          0.0269
    1230460.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6315,          0.0497
    1230460.0000,    5051740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6871,          0.0473
    1230460.0000,    5051700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8526,          0.0395
    1230460.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8277,          0.0335
    1230460.0000,    5051620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8508,          0.0361
    1230460.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8294,          0.0407
    1230460.0000,    5051540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8057,          0.0360
    1230460.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8497,          0.0510
    1230460.0000,    5051460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8483,          0.0409
    1230460.0000,    5051420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8136,          0.0417
    1230460.0000,    5051380.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6952,          0.0393
    1230460.0000,    5051340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7503,          0.0540
    1230460.0000,    5051300.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8074,          0.0483
    1230460.0000,    5051260.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7336,          0.0506
    1230460.0000,    5051220.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7427,          0.0613
    1230460.0000,    5051180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7673,          0.0384
    1230460.0000,    5051140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8173,          0.0350
    1230460.0000,    5051100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7400,          0.0332
    1230460.0000,    5051060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7433,          0.0343
    1230460.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7950,          0.0503
    1230460.0000,    5050980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7800,          0.0347
    1230460.0000,    5050940.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8185,          0.0402
    1230460.0000,    5050900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8407,          0.0375
    1230460.0000,    5050860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8562,          0.0490
    1230460.0000,    5050820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8322,          0.0486
    1230460.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7886,          0.0297
    1230460.0000,    5050740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8179,          0.0338
    1230460.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7421,          0.0323
    1230460.0000,    5050660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7107,          0.0307
    1230460.0000,    5050620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7040,          0.0272
    1230460.0000,    5050580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7372,          0.0250
    1230460.0000,    5050540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8510,          0.1097
    1230500.0000,    5055060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9846,          0.2769
    1230500.0000,    5055020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6544,          0.0226
    1230500.0000,    5054980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6809,          0.0306
    1230500.0000,    5054940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6607,          0.0342
    1230500.0000,    5054900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6957,          0.0348
    1230500.0000,    5054860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7768,          0.0407
    1230500.0000,    5054820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7518,          0.0384
    1230500.0000,    5054780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7174,          0.0422
    1230500.0000,    5054740.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5903,          0.0289
    1230500.0000,    5054700.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4935,          0.0298
    1230500.0000,    5054660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6391,          0.0496
    1230500.0000,    5054620.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6685,          0.0653
    1230500.0000,    5054580.0000,          1.7500,         -1.0000,          2.0156,        119.7449,          0.6387,          0.0930
    1230500.0000,    5054540.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.4970,          0.0498
    1230500.0000,    5054500.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6626,          0.0595
    1230500.0000,    5054460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8078,          0.0604
    1230500.0000,    5054420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7992,          0.0648
    1230500.0000,    5054380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8019,          0.0790
    1230500.0000,    5054340.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6991,          0.0441
    1230500.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7357,          0.0284
    1230500.0000,    5054260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7100,          0.0363
    1230500.0000,    5054220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6164,          0.0316
    1230500.0000,    5054180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5566,          0.0321
    1230500.0000,    5054140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5588,          0.0292
    1230500.0000,    5054100.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5782,          0.0341
    1230500.0000,    5054060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5386,          0.0404
    1230500.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5422,          0.0329
    1230500.0000,    5053980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4199,          0.0581
    1230500.0000,    5053940.0000,        -24.7500,         -6.7500,         25.6539,        254.7449,          0.2269,          0.0253
    1230500.0000,    5053900.0000,         39.7500,        -10.7500,         41.1780,        105.1331,          0.1981,          0.0203
    1230500.0000,    5053860.0000,         40.0000,          7.2500,         40.6517,         79.7267,          0.1719,          0.0228
    1230500.0000,    5053820.0000,        -68.7500,         27.5000,         74.0460,        291.8014,          0.1516,          0.0189
    1230500.0000,    5053780.0000,        -21.7500,        -60.7500,         64.5262,        199.6986,          0.1847,          0.0212
    1230500.0000,    5053740.0000,        -31.0000,         -7.0000,         31.7805,        257.2756,          0.1944,          0.0230
    1230500.0000,    5053700.0000,         -2.7500,         37.2500,         37.3514,        355.7778,          0.1736,          0.0228
    1230500.0000,    5053660.0000,        -32.2500,        -13.2500,         34.8658,        247.6646,          0.1930,          0.0218
    1230500.0000,    5053620.0000,        -32.0000,        -13.7500,         34.8290,        246.7474,          0.2519,          0.0224
    1230500.0000,    5053580.0000,         61.0000,        -58.2500,         84.3449,        133.6789,          0.1963,          0.0216
    1230500.0000,    5053540.0000,          7.2500,         -1.0000,          7.3186,         97.8533,          0.2138,          0.0219
    1230500.0000,    5053500.0000,        -10.7500,         34.7500,         36.3748,        342.8104,          0.2354,          0.0224
    1230500.0000,    5053460.0000,         16.0000,        -17.7500,         23.8969,        137.9682,          0.1757,          0.0235
    1230500.0000,    5053420.0000,        -67.2500,        -30.5000,         73.8432,        245.6042,          0.2095,          0.0257
    1230500.0000,    5053380.0000,         52.7500,        -46.0000,         69.9897,        131.0897,          0.2103,          0.0362
    1230500.0000,    5053340.0000,        -48.0000,        -32.5000,         57.9677,        235.8987,          0.2199,          0.0274
    1230500.0000,    5053300.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.4118,          0.0161
    1230500.0000,    5053260.0000,         -1.0000,         -1.2500,          1.6008,        218.6598,          0.2339,          0.0444
    1230500.0000,    5053220.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4093,          0.0818
    1230500.0000,    5053180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7148,          0.1141
    1230500.0000,    5053140.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5969,          0.1011
    1230500.0000,    5053100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6575,          0.1295
    1230500.0000,    5053060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8582,          0.1350
    1230500.0000,    5053020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7709,          0.0695
    1230500.0000,    5052980.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7896,          0.0380
    1230500.0000,    5052940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8002,          0.0694
    1230500.0000,    5052900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8593,          0.1047
    1230500.0000,    5052860.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8080,          0.1359
    1230500.0000,    5052820.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6127,          0.0847
    1230500.0000,    5052780.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.5986,          0.0708
    1230500.0000,    5052740.0000,         -1.2500,          0.5000,          1.3463,        291.8014,          0.3495,          0.0310
    1230500.0000,    5052700.0000,        -21.0000,          0.5000,         21.0060,        271.3639,          0.2547,          0.0297
    1230500.0000,    5052660.0000,        -37.7500,        -24.2500,         44.8679,        237.2840,          0.3066,          0.0327
    1230500.0000,    5052620.0000,        -34.5000,        -10.7500,         36.1360,        252.6933,          0.2526,          0.0222
    1230500.0000,    5052580.0000,        -16.5000,        -69.0000,         70.9454,        193.4486,          0.3864,          0.0257
    1230500.0000,    5052540.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.2689,          0.0184
    1230500.0000,    5052500.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.7021,          0.0568
    1230500.0000,    5052460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7356,          0.0666
    1230500.0000,    5052420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7552,          0.0430
    1230500.0000,    5052380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7570,          0.0332
    1230500.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8188,          0.0421
    1230500.0000,    5052300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8313,          0.0330
    1230500.0000,    5052260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8208,          0.0276
    1230500.0000,    5052220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7361,          0.0342
    1230500.0000,    5052180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6650,          0.0345
    1230500.0000,    5052140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6577,          0.0330
    1230500.0000,    5052100.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.7246,          0.0342
    1230500.0000,    5052060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7053,          0.0446
    1230500.0000,    5052020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6634,          0.0408
