 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228980.0000,    5054380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5858,          0.0418
    1228980.0000,    5054340.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.5159,          0.0763
    1228980.0000,    5054300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.3720,          0.0472
    1228980.0000,    5054260.0000,         -0.2500,          0.7500,          0.7906,        341.5651,          0.4090,          0.0316
    1228980.0000,    5054220.0000,          0.2500,          0.7500,          0.7906,         18.4349,          0.4375,          0.1010
    1228980.0000,    5054180.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6786,          0.1471
    1228980.0000,    5054140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7927,          0.1025
    1228980.0000,    5054100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7603,          0.0374
    1228980.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8157,          0.0766
    1228980.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7527,          0.0896
    1228980.0000,    5053980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6193,          0.0837
    1228980.0000,    5053940.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.6192,          0.0425
    1228980.0000,    5053900.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.6399,          0.0458
    1228980.0000,    5053860.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.6638,          0.0406
    1228980.0000,    5053820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7898,          0.0466
    1228980.0000,    5053780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7429,          0.0334
    1228980.0000,    5053740.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6316,          0.0545
    1228980.0000,    5053700.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7400,          0.0667
    1228980.0000,    5053660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6549,          0.0543
    1228980.0000,    5053620.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6606,          0.0310
    1228980.0000,    5053580.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.5925,          0.0321
    1228980.0000,    5053540.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5730,          0.0395
    1228980.0000,    5053500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6997,          0.0348
    1228980.0000,    5053460.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7056,          0.0307
    1228980.0000,    5053420.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.6965,          0.0321
    1228980.0000,    5053380.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7118,          0.0359
    1228980.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7293,          0.0345
    1228980.0000,    5053300.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7149,          0.0351
    1228980.0000,    5053260.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6865,          0.0399
    1228980.0000,    5053220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5311,          0.0380
    1228980.0000,    5053180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6449,          0.0364
    1228980.0000,    5053140.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.6455,          0.0460
    1228980.0000,    5053100.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7586,          0.0667
    1228980.0000,    5053060.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7061,          0.0685
    1228980.0000,    5053020.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6685,          0.0486
    1228980.0000,    5052980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7375,          0.0368
    1228980.0000,    5052940.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6901,          0.0357
    1228980.0000,    5052900.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.6251,          0.0557
    1228980.0000,    5052860.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.5982,          0.0515
    1228980.0000,    5052820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7542,          0.0603
    1228980.0000,    5052780.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7730,          0.1198
    1228980.0000,    5052740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7139,          0.0764
    1228980.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6441,          0.0300
    1228980.0000,    5052660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6318,          0.0269
    1228980.0000,    5052620.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6433,          0.0327
    1228980.0000,    5052580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6484,          0.0377
    1228980.0000,    5052540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6000,          0.0693
    1228980.0000,    5052500.0000,        -25.0000,         11.5000,         27.5182,        294.7024,          0.3302,          0.0555
    1228980.0000,    5052460.0000,         31.2500,          0.7500,         31.2590,         88.6252,          0.4800,          0.0648
    1228980.0000,    5052420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8024,          0.1193
    1228980.0000,    5052380.0000,         -0.5000,          1.0000,          1.1180,        333.4350,          0.7608,          0.0682
    1228980.0000,    5052340.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6217,          0.0639
    1228980.0000,    5052300.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6674,          0.0982
    1228980.0000,    5052260.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.7625,          0.1387
    1228980.0000,    5052220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7390,          0.0840
    1228980.0000,    5052180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6565,          0.0541
    1228980.0000,    5052140.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5881,          0.0690
    1228980.0000,    5052100.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.6244,          0.1094
    1228980.0000,    5052060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7106,          0.1623
    1228980.0000,    5052020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6165,          0.1147
    1228980.0000,    5051980.0000,        -38.2500,         38.2500,         54.0937,        315.0000,          0.2430,          0.0290
    1228980.0000,    5051940.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4812,          0.0355
    1228980.0000,    5051900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7279,          0.0479
    1228980.0000,    5051860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6799,          0.0600
    1228980.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6309,          0.0381
    1228980.0000,    5051780.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6136,          0.0447
    1228980.0000,    5051740.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6690,          0.0535
    1228980.0000,    5051700.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6188,          0.0432
    1228980.0000,    5051660.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.5528,          0.0367
    1228980.0000,    5051620.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6125,          0.0393
    1228980.0000,    5051580.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.5630,          0.0392
    1228980.0000,    5051540.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5109,          0.0324
    1228980.0000,    5051500.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5480,          0.0332
    1228980.0000,    5051460.0000,         -1.2500,         -1.7500,          2.1506,        215.5377,          0.3645,          0.0296
    1228980.0000,    5051420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5602,          0.0293
    1228980.0000,    5051380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6042,          0.0314
    1228980.0000,    5051340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.3386,          0.0312
    1228980.0000,    5051300.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7145,          0.0356
    1228980.0000,    5051260.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6892,          0.0312
    1228980.0000,    5051220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5078,          0.0280
    1228980.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6730,          0.0424
    1228980.0000,    5051140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7681,          0.0358
    1228980.0000,    5051100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8454,          0.0512
    1228980.0000,    5051060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7479,          0.0358
    1228980.0000,    5051020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6878,          0.0303
    1228980.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6599,          0.0272
    1228980.0000,    5050940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6296,          0.0317
    1228980.0000,    5050900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6015,          0.0320
    1228980.0000,    5050860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6392,          0.0284
    1228980.0000,    5050820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7749,          0.0271
    1228980.0000,    5050780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8034,          0.0315
    1228980.0000,    5050740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7403,          0.0420
    1228980.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7542,          0.0829
    1228980.0000,    5050660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6814,          0.0578
    1228980.0000,    5050620.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6394,          0.0376
    1228980.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6386,          0.0356
    1228980.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9126,          0.1763
    1229020.0000,    5055060.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9913,          0.3340
    1229020.0000,    5055020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8800,          0.1145
    1229020.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7093,          0.0249
    1229020.0000,    5054940.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6732,          0.0216
    1229020.0000,    5054900.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6429,          0.0359
    1229020.0000,    5054860.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.6123,          0.0243
    1229020.0000,    5054820.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7141,          0.0352
    1229020.0000,    5054780.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7705,          0.0491
    1229020.0000,    5054740.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6753,          0.0462
    1229020.0000,    5054700.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4773,          0.0326
    1229020.0000,    5054660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4758,          0.0281
    1229020.0000,    5054620.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.5431,          0.0257
    1229020.0000,    5054580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6780,          0.0298
    1229020.0000,    5054540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7039,          0.0518
    1229020.0000,    5054500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8369,          0.1881
    1229020.0000,    5054460.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7781,          0.1201
    1229020.0000,    5054420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6550,          0.0320
    1229020.0000,    5054380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6971,          0.0277
    1229020.0000,    5054340.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7341,          0.0693
    1229020.0000,    5054300.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.5427,          0.0695
    1229020.0000,    5054260.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.4792,          0.0325
    1229020.0000,    5054220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4523,          0.0307
    1229020.0000,    5054180.0000,         -0.2500,          0.7500,          0.7906,        341.5651,          0.5984,          0.1690
    1229020.0000,    5054140.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8552,          0.2052
    1229020.0000,    5054100.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7851,          0.0306
    1229020.0000,    5054060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7757,          0.0290
    1229020.0000,    5054020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7734,          0.0559
    1229020.0000,    5053980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7336,          0.0560
    1229020.0000,    5053940.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7499,          0.0936
    1229020.0000,    5053900.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7723,          0.0762
    1229020.0000,    5053860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7357,          0.0492
    1229020.0000,    5053820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7860,          0.0422
    1229020.0000,    5053780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7641,          0.0387
    1229020.0000,    5053740.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5936,          0.0419
    1229020.0000,    5053700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7168,          0.0561
    1229020.0000,    5053660.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6963,          0.0965
    1229020.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6521,          0.0220
    1229020.0000,    5053580.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5293,          0.0268
    1229020.0000,    5053540.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.4688,          0.0255
    1229020.0000,    5053500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6560,          0.0556
    1229020.0000,    5053460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7453,          0.0618
    1229020.0000,    5053420.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7402,          0.0432
    1229020.0000,    5053380.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6682,          0.0333
    1229020.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7225,          0.0383
    1229020.0000,    5053300.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7360,          0.0367
    1229020.0000,    5053260.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5114,          0.0330
    1229020.0000,    5053220.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.3793,          0.0423
    1229020.0000,    5053180.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.5274,          0.0410
    1229020.0000,    5053140.0000,          1.5000,         -1.7500,          2.3049,        139.3987,          0.5196,          0.0336
    1229020.0000,    5053100.0000,          1.2500,         -1.0000,          1.6008,        128.6598,          0.7288,          0.0612
    1229020.0000,    5053060.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7153,          0.0535
    1229020.0000,    5053020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6854,          0.0571
    1229020.0000,    5052980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6857,          0.0352
    1229020.0000,    5052940.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6446,          0.0352
    1229020.0000,    5052900.0000,         -0.2500,         -2.5000,          2.5125,        185.7106,          0.6586,          0.0793
    1229020.0000,    5052860.0000,          0.0000,         -2.5000,          2.5000,        180.0000,          0.6461,          0.1018
    1229020.0000,    5052820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5311,          0.0590
    1229020.0000,    5052780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6884,          0.1078
    1229020.0000,    5052740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7152,          0.1065
    1229020.0000,    5052700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6698,          0.0441
    1229020.0000,    5052660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5943,          0.0239
    1229020.0000,    5052620.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5711,          0.0334
    1229020.0000,    5052580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4454,          0.0343
    1229020.0000,    5052540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6223,          0.0553
    1229020.0000,    5052500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5520,          0.0531
    1229020.0000,    5052460.0000,         -1.5000,         -1.7500,          2.3049,        220.6013,          0.4690,          0.0632
    1229020.0000,    5052420.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8153,          0.1112
    1229020.0000,    5052380.0000,         -1.5000,          3.7500,          4.0389,        338.1986,          0.5447,          0.0631
    1229020.0000,    5052340.0000,         -1.5000,          4.2500,          4.5069,        340.5600,          0.4846,          0.0470
    1229020.0000,    5052300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7610,          0.0843
    1229020.0000,    5052260.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8509,          0.1054
    1229020.0000,    5052220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8672,          0.1506
    1229020.0000,    5052180.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8610,          0.1407
    1229020.0000,    5052140.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.8195,          0.1325
    1229020.0000,    5052100.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7880,          0.1484
    1229020.0000,    5052060.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7161,          0.1020
    1229020.0000,    5052020.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.7481,          0.1968
    1229020.0000,    5051980.0000,        -35.7500,         41.7500,         54.9648,        319.4270,          0.5794,          0.1609
    1229020.0000,    5051940.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5270,          0.0619
    1229020.0000,    5051900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7454,          0.0508
    1229020.0000,    5051860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7046,          0.1546
    1229020.0000,    5051820.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.7508,          0.1498
    1229020.0000,    5051780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7153,          0.0604
    1229020.0000,    5051740.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6309,          0.0412
    1229020.0000,    5051700.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6631,          0.0342
    1229020.0000,    5051660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6996,          0.0346
    1229020.0000,    5051620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6516,          0.0349
    1229020.0000,    5051580.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.6117,          0.0320
    1229020.0000,    5051540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5772,          0.0340
    1229020.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5884,          0.0386
    1229020.0000,    5051460.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.3796,          0.0315
    1229020.0000,    5051420.0000,          0.5000,          0.7500,          0.9014,         33.6901,          0.4017,          0.0378
    1229020.0000,    5051380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5111,          0.0323
    1229020.0000,    5051340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4783,          0.0285
    1229020.0000,    5051300.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.3846,          0.0287
    1229020.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5726,          0.0344
    1229020.0000,    5051220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5998,          0.0336
    1229020.0000,    5051180.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5861,          0.0366
    1229020.0000,    5051140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7750,          0.0457
    1229020.0000,    5051100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8128,          0.0449
    1229020.0000,    5051060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7878,          0.0465
    1229020.0000,    5051020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7426,          0.0351
    1229020.0000,    5050980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7379,          0.0301
    1229020.0000,    5050940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5744,          0.0331
    1229020.0000,    5050900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5369,          0.0335
    1229020.0000,    5050860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6348,          0.0329
    1229020.0000,    5050820.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8279,          0.0266
    1229020.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8264,          0.0349
    1229020.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7676,          0.0416
    1229020.0000,    5050700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8291,          0.0515
    1229020.0000,    5050660.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8116,          0.0703
    1229020.0000,    5050620.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5853,          0.0622
    1229020.0000,    5050580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.4033,          0.0361
    1229020.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8180,          0.1534
    1229060.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9954,          0.3466
    1229060.0000,    5055020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9076,          0.1092
    1229060.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7474,          0.0978
    1229060.0000,    5054940.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6031,          0.0451
    1229060.0000,    5054900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5252,          0.0568
    1229060.0000,    5054860.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5166,          0.0446
    1229060.0000,    5054820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5979,          0.0277
    1229060.0000,    5054780.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6036,          0.0281
    1229060.0000,    5054740.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.5570,          0.0247
    1229060.0000,    5054700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5045,          0.0378
    1229060.0000,    5054660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5083,          0.0481
    1229060.0000,    5054620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6445,          0.0411
    1229060.0000,    5054580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7553,          0.0441
    1229060.0000,    5054540.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6566,          0.0361
    1229060.0000,    5054500.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.6616,          0.0729
    1229060.0000,    5054460.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.8172,          0.2004
    1229060.0000,    5054420.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8095,          0.1538
    1229060.0000,    5054380.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6577,          0.0449
    1229060.0000,    5054340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5766,          0.0316
    1229060.0000,    5054300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6016,          0.0843
    1229060.0000,    5054260.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.6831,          0.0777
    1229060.0000,    5054220.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6253,          0.0589
    1229060.0000,    5054180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4346,          0.0676
    1229060.0000,    5054140.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8388,          0.2217
    1229060.0000,    5054100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8589,          0.1310
    1229060.0000,    5054060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7571,          0.0320
    1229060.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7869,          0.0409
    1229060.0000,    5053980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7552,          0.0311
    1229060.0000,    5053940.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6816,          0.0272
    1229060.0000,    5053900.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.7090,          0.0356
    1229060.0000,    5053860.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7143,          0.0576
    1229060.0000,    5053820.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7675,          0.0453
    1229060.0000,    5053780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7450,          0.0304
    1229060.0000,    5053740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6722,          0.0459
    1229060.0000,    5053700.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7621,          0.0692
    1229060.0000,    5053660.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7456,          0.0517
    1229060.0000,    5053620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7191,          0.0320
    1229060.0000,    5053580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6170,          0.0200
    1229060.0000,    5053540.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6681,          0.0831
    1229060.0000,    5053500.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7605,          0.1406
    1229060.0000,    5053460.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7115,          0.1363
    1229060.0000,    5053420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8357,          0.1755
    1229060.0000,    5053380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8739,          0.1599
    1229060.0000,    5053340.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7264,          0.0905
    1229060.0000,    5053300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7499,          0.0881
    1229060.0000,    5053260.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6241,          0.0691
    1229060.0000,    5053220.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4846,          0.0458
    1229060.0000,    5053180.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.4096,          0.0409
    1229060.0000,    5053140.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.4609,          0.0399
    1229060.0000,    5053100.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5787,          0.0359
    1229060.0000,    5053060.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7082,          0.0483
    1229060.0000,    5053020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7468,          0.0467
