 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230460.0000,    5053300.0000,         -1.0000,          0.2500,          1.0308,        284.0362,          0.6441,          0.0665
    1230460.0000,    5053260.0000,         -1.5000,          0.0000,          1.5000,        270.0000,          0.4925,          0.0479
    1230460.0000,    5053220.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.5096,          0.0505
    1230460.0000,    5053180.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7496,          0.0908
    1230460.0000,    5053140.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7756,          0.0898
    1230460.0000,    5053100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7092,          0.0985
    1230460.0000,    5053060.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.4826,          0.0195
    1230460.0000,    5053020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6145,          0.0419
    1230460.0000,    5052980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7903,          0.0707
    1230460.0000,    5052940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8443,          0.0657
    1230460.0000,    5052900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8117,          0.0497
    1230460.0000,    5052860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6802,          0.0319
    1230460.0000,    5052820.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5555,          0.0277
    1230460.0000,    5052780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5396,          0.0324
    1230460.0000,    5052740.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.2519,          0.0171
    1230460.0000,    5052700.0000,         34.5000,         26.7500,         43.6556,         52.2113,          0.1935,          0.0193
    1230460.0000,    5052660.0000,         51.2500,         48.0000,         70.2180,         46.8755,          0.2402,          0.0255
    1230460.0000,    5052620.0000,         43.5000,        -11.0000,         44.8693,        104.1911,          0.3248,          0.0483
    1230460.0000,    5052580.0000,         39.7500,        -23.7500,         46.3047,        120.8577,          0.2838,          0.0404
    1230460.0000,    5052540.0000,          1.0000,          0.5000,          1.1180,         63.4349,          0.1752,          0.0202
    1230460.0000,    5052500.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.5329,          0.0365
    1230460.0000,    5052460.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.7399,          0.0599
    1230460.0000,    5052420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6881,          0.0379
    1230460.0000,    5052380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7344,          0.0336
    1230460.0000,    5052340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8075,          0.0316
    1230460.0000,    5052300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8533,          0.0356
    1230460.0000,    5052260.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8069,          0.0392
    1230460.0000,    5052220.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7103,          0.0368
    1230460.0000,    5052180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6178,          0.0398
    1230460.0000,    5052140.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.4900,          0.0429
    1230460.0000,    5052100.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6629,          0.0501
    1230460.0000,    5052060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7496,          0.0383
    1230460.0000,    5052020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5966,          0.0287
    1230460.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5171,          0.0275
    1230460.0000,    5051940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6664,          0.0361
    1230460.0000,    5051900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7846,          0.0410
    1230460.0000,    5051860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6761,          0.0359
    1230460.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5563,          0.0352
    1230460.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6400,          0.0785
    1230460.0000,    5051740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6387,          0.0446
    1230460.0000,    5051700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7585,          0.0414
    1230460.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8022,          0.0419
    1230460.0000,    5051620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8320,          0.0365
    1230460.0000,    5051580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7836,          0.0374
    1230460.0000,    5051540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7364,          0.0361
    1230460.0000,    5051500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7833,          0.0367
    1230460.0000,    5051460.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8225,          0.0460
    1230460.0000,    5051420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7755,          0.0443
    1230460.0000,    5051380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6808,          0.0479
    1230460.0000,    5051340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7472,          0.0534
    1230460.0000,    5051300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8094,          0.0437
    1230460.0000,    5051260.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.7234,          0.0402
    1230460.0000,    5051220.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6418,          0.0388
    1230460.0000,    5051180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7574,          0.0323
    1230460.0000,    5051140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8198,          0.0325
    1230460.0000,    5051100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8164,          0.0295
    1230460.0000,    5051060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8016,          0.0321
    1230460.0000,    5051020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7911,          0.0367
    1230460.0000,    5050980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8127,          0.0450
    1230460.0000,    5050940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8219,          0.0497
    1230460.0000,    5050900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8416,          0.0410
    1230460.0000,    5050860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8225,          0.0379
    1230460.0000,    5050820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8501,          0.0381
    1230460.0000,    5050780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8292,          0.0325
    1230460.0000,    5050740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7938,          0.0324
    1230460.0000,    5050700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7328,          0.0316
    1230460.0000,    5050660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7133,          0.0320
    1230460.0000,    5050620.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6512,          0.0313
    1230460.0000,    5050580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7170,          0.0275
    1230460.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8411,          0.0881
    1230500.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9449,          0.2203
    1230500.0000,    5055020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7724,          0.0354
    1230500.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8037,          0.0546
    1230500.0000,    5054940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7596,          0.0625
    1230500.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7679,          0.0470
    1230500.0000,    5054860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7893,          0.0351
    1230500.0000,    5054820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7232,          0.0353
    1230500.0000,    5054780.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7007,          0.0300
    1230500.0000,    5054740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6235,          0.0346
    1230500.0000,    5054700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6723,          0.0510
    1230500.0000,    5054660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7530,          0.0713
    1230500.0000,    5054620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7438,          0.0749
    1230500.0000,    5054580.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.6917,          0.0926
    1230500.0000,    5054540.0000,          0.5000,          0.7500,          0.9014,         33.6901,          0.4837,          0.0484
    1230500.0000,    5054500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5832,          0.0409
    1230500.0000,    5054460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7984,          0.0383
    1230500.0000,    5054420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8028,          0.0377
    1230500.0000,    5054380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7890,          0.0470
    1230500.0000,    5054340.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6777,          0.0255
    1230500.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7433,          0.0365
    1230500.0000,    5054260.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7765,          0.0499
    1230500.0000,    5054220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7334,          0.0477
    1230500.0000,    5054180.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.7158,          0.0475
    1230500.0000,    5054140.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.5965,          0.0405
    1230500.0000,    5054100.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.5988,          0.0424
    1230500.0000,    5054060.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.5964,          0.0347
    1230500.0000,    5054020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5605,          0.0351
    1230500.0000,    5053980.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.4256,          0.0647
    1230500.0000,    5053940.0000,         24.7500,          8.2500,         26.0888,         71.5650,          0.1741,          0.0218
    1230500.0000,    5053900.0000,         19.5000,         33.7500,         38.9784,         30.0184,          0.1899,          0.0191
    1230500.0000,    5053860.0000,        -51.0000,        -51.7500,         72.6572,        224.5818,          0.2255,          0.0278
    1230500.0000,    5053820.0000,        -50.0000,        -50.5000,         71.0651,        224.7149,          0.3135,          0.0315
    1230500.0000,    5053780.0000,        -26.7500,        -10.2500,         28.6466,        249.0343,          0.1574,          0.0208
    1230500.0000,    5053740.0000,         49.7500,         -3.2500,         49.8560,         93.7376,          0.1734,          0.0215
    1230500.0000,    5053700.0000,        -30.0000,         13.7500,         33.0009,        294.6236,          0.2368,          0.0215
    1230500.0000,    5053660.0000,         41.5000,        -10.0000,         42.6878,        103.5479,          0.1712,          0.0211
    1230500.0000,    5053620.0000,         54.5000,         65.5000,         85.2086,         39.7625,          0.1633,          0.0201
    1230500.0000,    5053580.0000,         33.5000,          2.0000,         33.5596,         86.5834,          0.1759,          0.0225
    1230500.0000,    5053540.0000,          6.7500,          0.0000,          6.7500,         90.0000,          0.2388,          0.0226
    1230500.0000,    5053500.0000,        -10.2500,         34.5000,         35.9905,        343.4532,          0.2400,          0.0221
    1230500.0000,    5053460.0000,        -51.7500,        -49.5000,         71.6122,        226.2730,          0.1831,          0.0220
    1230500.0000,    5053420.0000,         36.0000,         15.2500,         39.0968,         67.0419,          0.1901,          0.0227
    1230500.0000,    5053380.0000,         14.2500,         58.0000,         59.7249,         13.8036,          0.1884,          0.0219
    1230500.0000,    5053340.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.3108,          0.0539
    1230500.0000,    5053300.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.5687,          0.0430
    1230500.0000,    5053260.0000,         -1.5000,          0.0000,          1.5000,        270.0000,          0.4345,          0.0619
    1230500.0000,    5053220.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.4983,          0.1396
    1230500.0000,    5053180.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7239,          0.2060
    1230500.0000,    5053140.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6714,          0.1732
    1230500.0000,    5053100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7183,          0.1853
    1230500.0000,    5053060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8538,          0.1311
    1230500.0000,    5053020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7241,          0.0331
    1230500.0000,    5052980.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7486,          0.0455
    1230500.0000,    5052940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7742,          0.0580
    1230500.0000,    5052900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7836,          0.0492
    1230500.0000,    5052860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7124,          0.0557
    1230500.0000,    5052820.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6257,          0.0370
    1230500.0000,    5052780.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5712,          0.0468
    1230500.0000,    5052740.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.2620,          0.0205
    1230500.0000,    5052700.0000,        -59.7500,         40.2500,         72.0425,        303.9658,          0.2816,          0.0303
    1230500.0000,    5052660.0000,        -58.5000,         60.5000,         84.1576,        315.9629,          0.2952,          0.0268
    1230500.0000,    5052620.0000,        -22.7500,        -11.5000,         25.4914,        243.1837,          0.2835,          0.0208
    1230500.0000,    5052580.0000,         -1.7500,          0.0000,          1.7500,        270.0000,          0.2743,          0.0257
    1230500.0000,    5052540.0000,         -1.5000,         -0.2500,          1.5207,        260.5377,          0.4357,          0.0202
    1230500.0000,    5052500.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.7079,          0.0408
    1230500.0000,    5052460.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7088,          0.0454
    1230500.0000,    5052420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7504,          0.0534
    1230500.0000,    5052380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7982,          0.0446
    1230500.0000,    5052340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8316,          0.0428
    1230500.0000,    5052300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8445,          0.0309
    1230500.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8331,          0.0398
    1230500.0000,    5052220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7488,          0.0353
    1230500.0000,    5052180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7133,          0.0539
    1230500.0000,    5052140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6963,          0.0584
    1230500.0000,    5052100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7121,          0.0608
    1230500.0000,    5052060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7029,          0.0588
    1230500.0000,    5052020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6654,          0.0406
    1230500.0000,    5051980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5704,          0.0322
    1230500.0000,    5051940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5721,          0.0290
    1230500.0000,    5051900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6880,          0.0301
    1230500.0000,    5051860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7159,          0.0380
    1230500.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6983,          0.0444
    1230500.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6732,          0.0326
    1230500.0000,    5051740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6469,          0.0271
    1230500.0000,    5051700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7195,          0.0365
    1230500.0000,    5051660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7714,          0.0343
    1230500.0000,    5051620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8540,          0.0456
    1230500.0000,    5051580.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7629,          0.0553
    1230500.0000,    5051540.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7399,          0.0611
    1230500.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7886,          0.0392
    1230500.0000,    5051460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7961,          0.0336
    1230500.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7422,          0.0332
    1230500.0000,    5051380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7228,          0.0306
    1230500.0000,    5051340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7970,          0.0337
    1230500.0000,    5051300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7946,          0.0405
    1230500.0000,    5051260.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.7189,          0.0459
    1230500.0000,    5051220.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.7224,          0.0449
    1230500.0000,    5051180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8119,          0.0433
    1230500.0000,    5051140.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7973,          0.0335
    1230500.0000,    5051100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8040,          0.0307
    1230500.0000,    5051060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8209,          0.0312
    1230500.0000,    5051020.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7541,          0.0296
    1230500.0000,    5050980.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7011,          0.0338
    1230500.0000,    5050940.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7367,          0.0445
    1230500.0000,    5050900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7963,          0.0552
    1230500.0000,    5050860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8163,          0.0412
    1230500.0000,    5050820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8531,          0.0300
    1230500.0000,    5050780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8692,          0.0298
    1230500.0000,    5050740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7982,          0.0312
    1230500.0000,    5050700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7208,          0.0360
    1230500.0000,    5050660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7341,          0.0390
    1230500.0000,    5050620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6412,          0.0344
    1230500.0000,    5050580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7345,          0.0345
    1230500.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9050,          0.0803
    1230540.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9524,          0.2028
    1230540.0000,    5055020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8011,          0.0204
    1230540.0000,    5054980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7698,          0.0249
    1230540.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5866,          0.0357
    1230540.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6822,          0.0367
    1230540.0000,    5054860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7912,          0.0424
    1230540.0000,    5054820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7715,          0.0421
    1230540.0000,    5054780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8042,          0.0403
    1230540.0000,    5054740.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.7643,          0.0438
    1230540.0000,    5054700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8114,          0.0392
    1230540.0000,    5054660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8134,          0.0318
    1230540.0000,    5054620.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6665,          0.0375
    1230540.0000,    5054580.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5183,          0.0314
    1230540.0000,    5054540.0000,          1.0000,          0.5000,          1.1180,         63.4349,          0.4364,          0.0419
    1230540.0000,    5054500.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6144,          0.0362
    1230540.0000,    5054460.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7843,          0.0416
    1230540.0000,    5054420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7132,          0.0372
    1230540.0000,    5054380.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6112,          0.0410
    1230540.0000,    5054340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6729,          0.0598
    1230540.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8005,          0.0413
    1230540.0000,    5054260.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.7262,          0.0354
    1230540.0000,    5054220.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7159,          0.0394
    1230540.0000,    5054180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6748,          0.0338
    1230540.0000,    5054140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6137,          0.0421
    1230540.0000,    5054100.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7090,          0.0435
    1230540.0000,    5054060.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6548,          0.0361
    1230540.0000,    5054020.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.4805,          0.0541
    1230540.0000,    5053980.0000,        -13.0000,         -6.0000,         14.3178,        245.2249,          0.3033,          0.0492
    1230540.0000,    5053940.0000,        -35.5000,        -61.5000,         71.0106,        209.9951,          0.1774,          0.0183
    1230540.0000,    5053900.0000,          0.0000,         -9.2500,          9.2500,        180.0000,          0.1842,          0.0243
    1230540.0000,    5053860.0000,        -36.0000,         61.0000,         70.8308,        329.4524,          0.1936,          0.0269
    1230540.0000,    5053820.0000,         -6.0000,        -21.5000,         22.3215,        195.5928,          0.2103,          0.0252
    1230540.0000,    5053780.0000,         -6.2500,        -24.0000,         24.8005,        194.5966,          0.2027,          0.0206
    1230540.0000,    5053740.0000,         40.0000,        -64.0000,         75.4718,        147.9946,          0.2000,          0.0202
    1230540.0000,    5053700.0000,        -29.7500,        -57.0000,         64.2967,        207.5614,          0.1666,          0.0234
    1230540.0000,    5053660.0000,        -63.5000,        -50.2500,         80.9772,        231.6441,          0.1925,          0.0208
    1230540.0000,    5053620.0000,         24.5000,        -59.0000,         63.8847,        157.4491,          0.1977,          0.0242
    1230540.0000,    5053580.0000,          6.5000,        -41.7500,         42.2530,        171.1507,          0.1926,          0.0217
    1230540.0000,    5053540.0000,        -16.0000,        -59.7500,         61.8552,        194.9911,          0.1812,          0.0229
    1230540.0000,    5053500.0000,         51.5000,        -40.7500,         65.6720,        128.3532,          0.1884,          0.0218
    1230540.0000,    5053460.0000,        -20.0000,          9.5000,         22.1416,        295.4077,          0.2353,          0.0220
    1230540.0000,    5053420.0000,         33.2500,          1.7500,         33.2960,         86.9872,          0.1997,          0.0235
    1230540.0000,    5053380.0000,         39.0000,         59.0000,         70.7248,         33.4654,          0.1784,          0.0195
    1230540.0000,    5053340.0000,         -1.5000,         -0.5000,          1.5811,        251.5650,          0.3518,          0.0566
    1230540.0000,    5053300.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6473,          0.0574
    1230540.0000,    5053260.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5953,          0.0804
    1230540.0000,    5053220.0000,         -1.5000,         -1.5000,          2.1213,        225.0000,          0.4382,          0.0878
    1230540.0000,    5053180.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.6153,          0.1405
    1230540.0000,    5053140.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.5516,          0.1230
    1230540.0000,    5053100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7102,          0.1678
    1230540.0000,    5053060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7893,          0.1628
    1230540.0000,    5053020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6894,          0.0709
    1230540.0000,    5052980.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7262,          0.0274
    1230540.0000,    5052940.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7207,          0.0358
    1230540.0000,    5052900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7820,          0.0394
    1230540.0000,    5052860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7852,          0.0334
    1230540.0000,    5052820.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7926,          0.0376
    1230540.0000,    5052780.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7502,          0.0442
    1230540.0000,    5052740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8073,          0.0518
    1230540.0000,    5052700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7080,          0.0599
    1230540.0000,    5052660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7505,          0.0977
    1230540.0000,    5052620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8059,          0.0876
    1230540.0000,    5052580.0000,         -1.2500,          0.2500,          1.2748,        281.3099,          0.6944,          0.0474
    1230540.0000,    5052540.0000,         -1.2500,          0.0000,          1.2500,        270.0000,          0.5930,          0.0325
    1230540.0000,    5052500.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6403,          0.0313
    1230540.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6104,          0.0373
    1230540.0000,    5052420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7316,          0.0425
    1230540.0000,    5052380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7983,          0.0428
    1230540.0000,    5052340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7217,          0.0431
    1230540.0000,    5052300.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7344,          0.0510
    1230540.0000,    5052260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7576,          0.0500
    1230540.0000,    5052220.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.7749,          0.0511
    1230540.0000,    5052180.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.7288,          0.0753
    1230540.0000,    5052140.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6034,          0.0579
    1230540.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4919,          0.0339
    1230540.0000,    5052060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.4970,          0.0367
    1230540.0000,    5052020.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.5407,          0.0422
