 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229660.0000,    5054940.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.1114,          0.0125
    1229660.0000,    5054900.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.0975,          0.0121
    1229660.0000,    5054860.0000,         62.0000,        -40.7500,         74.1927,        123.3152,          0.0939,          0.0113
    1229660.0000,    5054820.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.1012,          0.0126
    1229660.0000,    5054780.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.1075,          0.0132
    1229660.0000,    5054740.0000,         -1.7500,         -0.7500,          1.9039,        246.8014,          0.0964,          0.0117
    1229660.0000,    5054700.0000,         -2.2500,         -0.7500,          2.3717,        251.5650,          0.1005,          0.0113
    1229660.0000,    5054660.0000,          1.5000,         34.2500,         34.2828,          2.5077,          0.0799,          0.0108
    1229660.0000,    5054620.0000,        -14.5000,        -42.5000,         44.9055,        198.8384,          0.0782,          0.0119
    1229660.0000,    5054580.0000,         -1.0000,         -0.2500,          1.0308,        255.9638,          0.0843,          0.0125
    1229660.0000,    5054540.0000,        -47.2500,         33.2500,         57.7765,        305.1342,          0.0774,          0.0126
    1229660.0000,    5054500.0000,         64.5000,        -38.2500,         74.9887,        120.6689,          0.0933,          0.0121
    1229660.0000,    5054460.0000,        -59.7500,         16.2500,         61.9203,        285.2145,          0.0702,          0.0115
    1229660.0000,    5054420.0000,        -12.0000,        -26.5000,         29.0904,        204.3625,          0.0673,          0.0118
    1229660.0000,    5054380.0000,        -13.5000,         65.0000,         66.3871,        348.2669,          0.0744,          0.0114
    1229660.0000,    5054340.0000,        -27.2500,         -8.7500,         28.6204,        252.1981,          0.0729,          0.0104
    1229660.0000,    5054300.0000,        -52.0000,          3.0000,         52.0865,        273.3019,          0.0964,          0.0105
    1229660.0000,    5054260.0000,        -56.7500,         52.2500,         77.1403,        312.6359,          0.0924,          0.0115
    1229660.0000,    5054220.0000,          5.5000,         -5.7500,          7.9569,        136.2730,          0.0978,          0.0121
    1229660.0000,    5054180.0000,         66.0000,         18.5000,         68.5438,         74.3417,          0.1177,          0.0134
    1229660.0000,    5054140.0000,         22.2500,        -12.5000,         25.5208,        119.3272,          0.0908,          0.0130
    1229660.0000,    5054100.0000,        -58.0000,        -53.7500,         79.0763,        227.1780,          0.0806,          0.0120
    1229660.0000,    5054060.0000,        -39.2500,         26.0000,         47.0804,        303.5213,          0.0829,          0.0117
    1229660.0000,    5054020.0000,        -53.2500,         34.2500,         63.3137,        302.7488,          0.0786,          0.0117
    1229660.0000,    5053980.0000,         43.5000,         24.0000,         49.6815,         61.1134,          0.0836,          0.0115
    1229660.0000,    5053940.0000,        -18.5000,        -64.2500,         66.8604,        196.0631,          0.1682,          0.0116
    1229660.0000,    5053900.0000,          4.2500,        -15.5000,         16.0721,        164.6667,          0.1670,          0.0162
    1229660.0000,    5053860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5098,          0.0188
    1229660.0000,    5053820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6035,          0.0152
    1229660.0000,    5053780.0000,         -4.2500,         33.5000,         33.7685,        352.7698,          0.1334,          0.0130
    1229660.0000,    5053740.0000,        -30.0000,        -63.2500,         70.0040,        205.3754,          0.1353,          0.0134
    1229660.0000,    5053700.0000,        -63.5000,        -61.7500,         88.5738,        225.8005,          0.1205,          0.0142
    1229660.0000,    5053660.0000,          2.2500,        -64.7500,         64.7891,        178.0098,          0.1247,          0.0144
    1229660.0000,    5053620.0000,        -58.5000,         15.5000,         60.5186,        284.8399,          0.1296,          0.0153
    1229660.0000,    5053580.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5830,          0.0155
    1229660.0000,    5053540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6791,          0.0162
    1229660.0000,    5053500.0000,        -25.5000,          3.2500,         25.7063,        277.2632,          0.1216,          0.0138
    1229660.0000,    5053460.0000,        -18.5000,         45.2500,         48.8857,        337.7633,          0.1300,          0.0129
    1229660.0000,    5053420.0000,        -34.0000,        -33.2500,         47.5559,        225.6390,          0.1148,          0.0122
    1229660.0000,    5053380.0000,        -51.2500,        -44.7500,         68.0377,        228.8735,          0.1183,          0.0127
    1229660.0000,    5053340.0000,        -45.7500,         19.7500,         49.8310,        293.3496,          0.1389,          0.0129
    1229660.0000,    5053300.0000,        -63.5000,         50.5000,         81.1326,        308.4944,          0.1461,          0.0133
    1229660.0000,    5053260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6871,          0.0142
    1229660.0000,    5053220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7766,          0.1351
    1229660.0000,    5053180.0000,          2.5000,          1.2500,          2.7951,         63.4349,          0.8385,          0.2669
    1229660.0000,    5053140.0000,          3.7500,          2.2500,          4.3732,         59.0362,          0.5132,          0.1898
    1229660.0000,    5053100.0000,        -11.2500,         56.7500,         57.8543,        348.7872,          0.3336,          0.0716
    1229660.0000,    5053060.0000,         46.7500,         63.5000,         78.8531,         36.3613,          0.3113,          0.0901
    1229660.0000,    5053020.0000,        -11.0000,         46.2500,         47.5401,        346.6215,          0.3567,          0.0877
    1229660.0000,    5052980.0000,        -52.7500,        -30.7500,         61.0584,        239.7604,          0.4752,          0.1308
    1229660.0000,    5052940.0000,        -40.2500,         10.0000,         41.4736,        283.9525,          0.4859,          0.0980
    1229660.0000,    5052900.0000,        -35.7500,         20.5000,         41.2106,        299.8311,          0.2089,          0.0251
    1229660.0000,    5052860.0000,        -48.7500,        -26.5000,         55.4870,        241.4719,          0.2539,          0.0736
    1229660.0000,    5052820.0000,        -51.7500,         29.7500,         59.6919,        299.8937,          0.2856,          0.0737
    1229660.0000,    5052780.0000,         67.5000,        -68.0000,         95.8136,        135.2114,          0.4145,          0.0980
    1229660.0000,    5052740.0000,         68.0000,        -67.5000,         95.8136,        134.7886,          0.2729,          0.0289
    1229660.0000,    5052700.0000,         52.7500,         60.7500,         80.4557,         40.9682,          0.1178,          0.0122
    1229660.0000,    5052660.0000,         -6.5000,         55.7500,         56.1276,        353.3498,          0.1323,          0.0111
    1229660.0000,    5052620.0000,         -7.7500,        -53.7500,         54.3058,        188.2047,          0.1428,          0.0116
    1229660.0000,    5052580.0000,         60.0000,         -3.7500,         60.1171,         93.5763,          0.1359,          0.0174
    1229660.0000,    5052540.0000,         46.5000,        -51.7500,         69.5724,        138.0587,          0.1391,          0.0169
    1229660.0000,    5052500.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.2786,          0.0099
    1229660.0000,    5052460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.4586,          0.0099
    1229660.0000,    5052420.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.3095,          0.0889
    1229660.0000,    5052380.0000,         34.0000,         42.7500,         54.6220,         38.4960,          0.5234,          0.1626
    1229660.0000,    5052340.0000,        -29.7500,        -47.0000,         55.6243,        212.3329,          0.2106,          0.0245
    1229660.0000,    5052300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.2405,          0.0288
    1229660.0000,    5052260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.2276,          0.0279
    1229660.0000,    5052220.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.1803,          0.0431
    1229660.0000,    5052180.0000,        -29.0000,        -34.7500,         45.2610,        219.8461,          0.1632,          0.0233
    1229660.0000,    5052140.0000,         55.0000,        -44.7500,         70.9053,        129.1331,          0.1931,          0.0176
    1229660.0000,    5052100.0000,         55.5000,         68.0000,         87.7739,         39.2205,          0.1582,          0.0091
    1229660.0000,    5052060.0000,         -9.7500,        -26.7500,         28.4715,        200.0261,          0.1859,          0.0150
    1229660.0000,    5052020.0000,        -40.5000,         60.7500,         73.0124,        326.3099,          0.2568,          0.0333
    1229660.0000,    5051980.0000,          6.0000,        -33.0000,         33.5410,        169.6952,          0.2462,          0.0536
    1229660.0000,    5051940.0000,        -24.7500,         -0.2500,         24.7513,        269.4213,          0.3691,          0.0924
    1229660.0000,    5051900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4334,          0.0779
    1229660.0000,    5051860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7766,          0.2419
    1229660.0000,    5051820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6719,          0.1871
    1229660.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5898,          0.0514
    1229660.0000,    5051740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6117,          0.1353
    1229660.0000,    5051700.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6381,          0.2446
    1229660.0000,    5051660.0000,        -58.0000,        -23.7500,         62.6743,        247.7317,          0.5265,          0.1357
    1229660.0000,    5051620.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.6735,          0.2088
    1229660.0000,    5051580.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.8399,          0.3279
    1229660.0000,    5051540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7058,          0.1021
    1229660.0000,    5051500.0000,          0.0000,          2.0000,          2.0000,          0.0000,          0.2657,          0.0195
    1229660.0000,    5051460.0000,         14.0000,        -57.0000,         58.6941,        166.2005,          0.1390,          0.0148
    1229660.0000,    5051420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6255,          0.0153
    1229660.0000,    5051380.0000,         34.0000,        -23.0000,         41.0488,        124.0772,          0.1216,          0.0136
    1229660.0000,    5051340.0000,        -44.2500,          7.0000,         44.8003,        278.9893,          0.1759,          0.0174
    1229660.0000,    5051300.0000,        -51.0000,        -12.0000,         52.3927,        256.7595,          0.2041,          0.0217
    1229660.0000,    5051260.0000,        -50.5000,        -11.0000,         51.6841,        257.7117,          0.2759,          0.0370
    1229660.0000,    5051220.0000,        -48.0000,         -8.2500,         48.7038,        260.2476,          0.2587,          0.0379
    1229660.0000,    5051180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5181,          0.0132
    1229660.0000,    5051140.0000,          4.0000,         -2.0000,          4.4721,        116.5651,          0.1446,          0.0146
    1229660.0000,    5051100.0000,         40.0000,        -14.0000,         42.3792,        109.2900,          0.1746,          0.0144
    1229660.0000,    5051060.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4951,          0.0142
    1229660.0000,    5051020.0000,        -63.7500,         26.2500,         68.9429,        292.3801,          0.1262,          0.0123
    1229660.0000,    5050980.0000,        -21.2500,         49.2500,         53.6388,        336.6612,          0.1879,          0.0124
    1229660.0000,    5050940.0000,         38.5000,        -38.2500,         54.2707,        134.8134,          0.1244,          0.0139
    1229660.0000,    5050900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6451,          0.0147
    1229660.0000,    5050860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6447,          0.0164
    1229660.0000,    5050820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6433,          0.0150
    1229660.0000,    5050780.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6140,          0.0144
    1229660.0000,    5050740.0000,        -12.7500,         31.7500,         34.2144,        338.1208,          0.1016,          0.0117
    1229660.0000,    5050700.0000,        -39.0000,         54.0000,         66.6108,        324.1623,          0.1183,          0.0121
    1229660.0000,    5050660.0000,          3.7500,        -52.7500,         52.8831,        175.9337,          0.1412,          0.0126
    1229660.0000,    5050620.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.6037,          0.0148
    1229660.0000,    5050580.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.5639,          0.0148
    1229660.0000,    5050540.0000,         64.5000,        -33.5000,         72.6808,        117.4465,          0.1873,          0.0227
    1229700.0000,    5055060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9687,          0.2494
    1229700.0000,    5055020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6366,          0.0221
    1229700.0000,    5054980.0000,        -29.2500,         31.5000,         42.9862,        317.1211,          0.2785,          0.0297
    1229700.0000,    5054940.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.1094,          0.0126
    1229700.0000,    5054900.0000,         45.0000,         51.5000,         68.3904,         41.1465,          0.0911,          0.0116
    1229700.0000,    5054860.0000,         63.2500,         38.5000,         74.0460,         58.6713,          0.1065,          0.0123
    1229700.0000,    5054820.0000,        -47.7500,        -34.0000,         58.6179,        234.5475,          0.0978,          0.0114
    1229700.0000,    5054780.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.1054,          0.0114
    1229700.0000,    5054740.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.0808,          0.0113
    1229700.0000,    5054700.0000,         17.7500,         53.5000,         56.3677,         18.3546,          0.0852,          0.0115
    1229700.0000,    5054660.0000,         27.7500,         34.0000,         43.8869,         39.2205,          0.0858,          0.0113
    1229700.0000,    5054620.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.0771,          0.0112
    1229700.0000,    5054580.0000,         -2.0000,         -0.2500,          2.0156,        262.8750,          0.0992,          0.0114
    1229700.0000,    5054540.0000,        -54.2500,         36.7500,         65.5258,        304.1145,          0.0962,          0.0133
    1229700.0000,    5054500.0000,         29.2500,        -67.5000,         73.5650,        156.5713,          0.2414,          0.0192
    1229700.0000,    5054460.0000,         24.7500,        -14.0000,         28.4352,        119.4950,          0.1804,          0.0170
    1229700.0000,    5054420.0000,         27.7500,         14.2500,         31.1950,         62.8189,          0.1371,          0.0167
    1229700.0000,    5054380.0000,         25.0000,         56.0000,         61.3270,         24.0573,          0.1730,          0.0155
    1229700.0000,    5054340.0000,          4.7500,        -60.5000,         60.6862,        175.5108,          0.0648,          0.0145
    1229700.0000,    5054300.0000,        -49.7500,          6.5000,         50.1728,        277.4437,          0.0811,          0.0139
    1229700.0000,    5054260.0000,         24.2500,        -30.2500,         38.7702,        141.2825,          0.1095,          0.0123
    1229700.0000,    5054220.0000,         25.7500,         -5.5000,         26.3308,        102.0568,          0.1082,          0.0116
    1229700.0000,    5054180.0000,        -36.7500,        -15.5000,         39.8850,        247.1315,          0.1157,          0.0123
    1229700.0000,    5054140.0000,         -3.0000,         -2.2500,          3.7500,        233.1301,          0.0985,          0.0118
    1229700.0000,    5054100.0000,         41.7500,         -1.7500,         41.7867,         92.4002,          0.0928,          0.0114
    1229700.0000,    5054060.0000,          7.7500,        -49.5000,         50.1030,        171.1017,          0.0719,          0.0117
    1229700.0000,    5054020.0000,          7.7500,         20.7500,         22.1501,         20.4804,          0.0704,          0.0107
    1229700.0000,    5053980.0000,         13.0000,         66.0000,         67.2681,         11.1429,          0.0737,          0.0117
    1229700.0000,    5053940.0000,        -68.2500,        -55.5000,         87.9677,        230.8824,          0.1523,          0.0134
    1229700.0000,    5053900.0000,        -47.5000,        -64.0000,         79.7010,        216.5823,          0.1317,          0.0141
    1229700.0000,    5053860.0000,        -42.2500,         24.0000,         48.5908,        299.5986,          0.2794,          0.0195
    1229700.0000,    5053820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5896,          0.0152
    1229700.0000,    5053780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6604,          0.0123
    1229700.0000,    5053740.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6491,          0.0140
    1229700.0000,    5053700.0000,         24.5000,         14.5000,         28.4693,         59.3814,          0.1383,          0.0151
    1229700.0000,    5053660.0000,        -47.2500,        -67.5000,         82.3943,        214.9920,          0.1368,          0.0139
    1229700.0000,    5053620.0000,         52.0000,         58.0000,         77.8974,         41.8779,          0.1529,          0.0143
    1229700.0000,    5053580.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.5882,          0.0131
    1229700.0000,    5053540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7272,          0.0135
    1229700.0000,    5053500.0000,          2.2500,         40.0000,         40.0632,          3.2195,          0.1192,          0.0137
    1229700.0000,    5053460.0000,         51.2500,         37.7500,         63.6524,         53.6252,          0.1540,          0.0130
    1229700.0000,    5053420.0000,          8.0000,        -44.7500,         45.4595,        169.8643,          0.1235,          0.0123
    1229700.0000,    5053380.0000,          2.0000,         -1.2500,          2.3585,        122.0054,          0.3680,          0.0130
    1229700.0000,    5053340.0000,         26.0000,         32.2500,         41.4254,         38.8758,          0.0991,          0.0118
    1229700.0000,    5053300.0000,        -65.7500,        -65.7500,         92.9845,        225.0000,          0.1075,          0.0127
    1229700.0000,    5053260.0000,        -66.7500,         12.0000,         67.8201,        280.1915,          0.1425,          0.0105
    1229700.0000,    5053220.0000,         46.2500,          0.2500,         46.2507,         89.6903,          0.6187,          0.1340
    1229700.0000,    5053180.0000,          3.2500,          2.0000,          3.8161,         58.3925,          0.8412,          0.2231
    1229700.0000,    5053140.0000,        -30.7500,         58.7500,         66.3108,        332.3722,          0.5631,          0.2114
    1229700.0000,    5053100.0000,         45.7500,         67.0000,         81.1299,         34.3267,          0.1981,          0.0211
    1229700.0000,    5053060.0000,         19.2500,        -16.0000,         25.0312,        129.7323,          0.2264,          0.0345
    1229700.0000,    5053020.0000,        -35.7500,         23.5000,         42.7822,        303.3186,          0.3834,          0.0722
    1229700.0000,    5052980.0000,        -46.2500,         68.5000,         82.6518,        325.9735,          0.2883,          0.0412
    1229700.0000,    5052940.0000,        -56.2500,         65.7500,         86.5282,        319.4526,          0.3071,          0.0302
    1229700.0000,    5052900.0000,        -33.7500,         55.0000,         64.5295,        328.4652,          0.3173,          0.0663
    1229700.0000,    5052860.0000,          8.2500,        -54.0000,         54.6266,        171.3136,          0.2978,          0.0945
    1229700.0000,    5052820.0000,        -40.2500,         29.7500,         50.0512,        306.4692,          0.3180,          0.0757
    1229700.0000,    5052780.0000,        -59.7500,         41.7500,         72.8912,        304.9437,          0.2380,          0.0400
    1229700.0000,    5052740.0000,         38.5000,         31.5000,         49.7443,         50.7106,          0.1184,          0.0149
    1229700.0000,    5052700.0000,        -66.5000,         64.2500,         92.4679,        314.0141,          0.1174,          0.0087
    1229700.0000,    5052660.0000,          5.0000,        -54.7500,         54.9778,        174.7820,          0.2047,          0.0222
    1229700.0000,    5052620.0000,         65.0000,         58.7500,         87.6160,         47.8913,          0.3316,          0.0599
    1229700.0000,    5052580.0000,        -35.0000,         43.5000,         55.8323,        321.1799,          0.1679,          0.0205
    1229700.0000,    5052540.0000,         45.2500,         -7.0000,         45.7882,         98.7937,          0.1948,          0.0204
    1229700.0000,    5052500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.2802,          0.0112
    1229700.0000,    5052460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.3335,          0.0073
    1229700.0000,    5052420.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.3421,          0.1085
    1229700.0000,    5052380.0000,         69.0000,         24.7500,         73.3046,         70.2673,          0.3979,          0.1216
    1229700.0000,    5052340.0000,        -31.0000,        -47.0000,         56.3028,        213.4078,          0.2070,          0.0218
    1229700.0000,    5052300.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.2901,          0.0286
    1229700.0000,    5052260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.2642,          0.0257
    1229700.0000,    5052220.0000,         67.0000,         11.0000,         67.8970,         80.6764,          0.1250,          0.0232
    1229700.0000,    5052180.0000,        -60.2500,        -37.7500,         71.0994,        237.9305,          0.1596,          0.0148
    1229700.0000,    5052140.0000,         27.7500,        -20.7500,         34.6500,        126.7872,          0.2739,          0.0389
    1229700.0000,    5052100.0000,          3.5000,        -18.2500,         18.5826,        169.1436,          0.2848,          0.0168
    1229700.0000,    5052060.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.4827,          0.0440
    1229700.0000,    5052020.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.2980,          0.0350
    1229700.0000,    5051980.0000,         44.0000,        -21.5000,         48.9719,        116.0418,          0.1897,          0.0258
    1229700.0000,    5051940.0000,        -45.7500,          4.7500,         45.9959,        275.9275,          0.3332,          0.0667
    1229700.0000,    5051900.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.2921,          0.0768
    1229700.0000,    5051860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7524,          0.1971
    1229700.0000,    5051820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7150,          0.1646
    1229700.0000,    5051780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5543,          0.0626
    1229700.0000,    5051740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5822,          0.1211
    1229700.0000,    5051700.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7106,          0.2327
    1229700.0000,    5051660.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.4416,          0.0991
    1229700.0000,    5051620.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5905,          0.2714
    1229700.0000,    5051580.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.8298,          0.3716
    1229700.0000,    5051540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6208,          0.0443
    1229700.0000,    5051500.0000,         22.2500,         61.0000,         64.9312,         20.0396,          0.1817,          0.0251
    1229700.0000,    5051460.0000,         -8.0000,         62.5000,         63.0099,        352.7058,          0.1547,          0.0143
    1229700.0000,    5051420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5706,          0.0154
    1229700.0000,    5051380.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5399,          0.0133
    1229700.0000,    5051340.0000,        -22.2500,         61.5000,         65.4012,        340.1105,          0.1068,          0.0123
    1229700.0000,    5051300.0000,        -59.7500,        -17.5000,         62.2600,        253.6754,          0.1102,          0.0120
    1229700.0000,    5051260.0000,         26.5000,        -64.7500,         69.9629,        157.7424,          0.1188,          0.0116
    1229700.0000,    5051220.0000,          4.0000,         -5.5000,          6.8007,        143.9726,          0.0967,          0.0118
    1229700.0000,    5051180.0000,         -1.5000,          0.2500,          1.5207,        279.4623,          0.4446,          0.0131
    1229700.0000,    5051140.0000,         -1.5000,          0.2500,          1.5207,        279.4623,          0.5932,          0.0139
    1229700.0000,    5051100.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.5678,          0.0145
    1229700.0000,    5051060.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.4889,          0.0136
    1229700.0000,    5051020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4258,          0.0124
    1229700.0000,    5050980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5209,          0.0128
    1229700.0000,    5050940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6098,          0.0153
    1229700.0000,    5050900.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5970,          0.0161
    1229700.0000,    5050860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6363,          0.0162
    1229700.0000,    5050820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6005,          0.0169
    1229700.0000,    5050780.0000,          1.7500,         39.5000,         39.5387,          2.5368,          0.1484,          0.0144
    1229700.0000,    5050740.0000,        -54.2500,         27.5000,         60.8220,        296.8810,          0.1388,          0.0132
    1229700.0000,    5050700.0000,        -61.5000,        -68.2500,         91.8712,        222.0220,          0.0984,          0.0122
    1229700.0000,    5050660.0000,          2.0000,          2.0000,          2.8284,         45.0000,          0.1507,          0.0133
    1229700.0000,    5050620.0000,        -55.2500,        -19.2500,         58.5075,        250.7908,          0.1544,          0.0142
    1229700.0000,    5050580.0000,        -45.5000,         52.5000,         69.4730,        319.0856,          0.1565,          0.0137
    1229700.0000,    5050540.0000,         11.5000,        -32.0000,         34.0037,        160.2328,          0.1601,          0.0214
    1229740.0000,    5055060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9649,          0.2422
    1229740.0000,    5055020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6452,          0.0424
    1229740.0000,    5054980.0000,         -1.5000,         30.7500,         30.7866,        357.2073,          0.1914,          0.0236
    1229740.0000,    5054940.0000,         -8.5000,         64.5000,         65.0577,        352.4927,          0.1275,          0.0148
    1229740.0000,    5054900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5098,          0.0132
    1229740.0000,    5054860.0000,        -13.5000,         32.0000,         34.7311,        337.1263,          0.1112,          0.0114
    1229740.0000,    5054820.0000,         66.5000,        -14.7500,         68.1162,        102.5060,          0.0871,          0.0114
    1229740.0000,    5054780.0000,        -13.0000,        -18.2500,         22.4068,        215.4634,          0.1023,          0.0114
    1229740.0000,    5054740.0000,        -18.7500,          6.0000,         19.6866,        287.7447,          0.0903,          0.0116
    1229740.0000,    5054700.0000,         29.7500,         30.7500,         42.7858,         44.0530,          0.0994,          0.0119
    1229740.0000,    5054660.0000,         -4.5000,         66.2500,         66.4027,        356.1142,          0.0855,          0.0120
    1229740.0000,    5054620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.0873,          0.0113
    1229740.0000,    5054580.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.1112,          0.0113
    1229740.0000,    5054540.0000,         60.5000,        -53.7500,         80.9278,        131.6188,          0.0871,          0.0106
    1229740.0000,    5054500.0000,         64.7500,        -22.0000,         68.3854,        108.7661,          0.0941,          0.0110
    1229740.0000,    5054460.0000,        -14.2500,          4.0000,         14.8008,        285.6795,          0.1689,          0.0134
    1229740.0000,    5054420.0000,        -14.5000,         28.0000,         31.5317,        332.6223,          0.1621,          0.0175
    1229740.0000,    5054380.0000,         -7.0000,         55.2500,         55.6917,        352.7793,          0.1241,          0.0136
    1229740.0000,    5054340.0000,        -61.7500,        -12.2500,         62.9534,        258.7793,          0.0778,          0.0128
    1229740.0000,    5054300.0000,        -43.7500,         43.0000,         61.3438,        314.5047,          0.0817,          0.0128
    1229740.0000,    5054260.0000,         -3.5000,        -61.5000,         61.5995,        183.2572,          0.1144,          0.0120
    1229740.0000,    5054220.0000,         -3.5000,          0.0000,          3.5000,        270.0000,          0.3895,          0.0121
    1229740.0000,    5054180.0000,         -1.0000,         50.5000,         50.5099,        358.8656,          0.0933,          0.0119
    1229740.0000,    5054140.0000,         65.5000,        -37.0000,         75.2280,        119.4615,          0.0811,          0.0121
    1229740.0000,    5054100.0000,        -37.5000,         59.7500,         70.5430,        327.8870,          0.0861,          0.0120
    1229740.0000,    5054060.0000,         15.0000,        -31.7500,         35.1150,        154.7120,          0.0907,          0.0118
    1229740.0000,    5054020.0000,         20.0000,        -62.2500,         65.3840,        162.1886,          0.0825,          0.0116
    1229740.0000,    5053980.0000,        -42.0000,         49.5000,         64.9173,        319.6859,          0.0754,          0.0129
    1229740.0000,    5053940.0000,         46.7500,          9.7500,         47.7559,         78.2195,          0.0812,          0.0134
    1229740.0000,    5053900.0000,          0.0000,        -67.7500,         67.7500,        180.0000,          0.1280,          0.0162
    1229740.0000,    5053860.0000,         49.5000,        -49.5000,         70.0036,        135.0000,          0.1226,          0.0167
    1229740.0000,    5053820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5369,          0.0152
    1229740.0000,    5053780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6097,          0.0130
    1229740.0000,    5053740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6264,          0.0131
    1229740.0000,    5053700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6846,          0.0136
    1229740.0000,    5053660.0000,          0.2500,         44.2500,         44.2507,          0.3237,          0.1639,          0.0120
    1229740.0000,    5053620.0000,         -5.7500,        -22.0000,         22.7390,        194.6474,          0.3565,          0.0770
    1229740.0000,    5053580.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6235,          0.0817
